0.00000000e+00	0.00000000e+00	-5.78351336e-01	1.78675539e-01	-3.99675797e-01
2.51728808e-03	6.65877661e-07	-5.78350789e-01	1.78675527e-01	-3.99674596e-01
1.00666176e-02	1.06486794e-05	-5.78342611e-01	1.78675269e-01	-3.99656694e-01
2.26403871e-02	5.38637149e-05	-5.78307254e-01	1.78674089e-01	-3.99579301e-01
4.02259358e-02	1.70036015e-04	-5.78212230e-01	1.78670896e-01	-3.99371297e-01
6.28055566e-02	4.14500199e-04	-5.78012277e-01	1.78664179e-01	-3.98933599e-01
9.03565137e-02	8.57921471e-04	-5.77649701e-01	1.78652045e-01	-3.98139734e-01
1.22851066e-01	1.58593893e-03	-5.77054824e-01	1.78632392e-01	-3.96836493e-01
1.60256493e-01	2.69873272e-03	-5.76146316e-01	1.78603029e-01	-3.94844554e-01
2.02535132e-01	4.31051678e-03	-5.74832250e-01	1.78562035e-01	-3.91959698e-01
2.49644411e-01	6.54895946e-03	-5.73010878e-01	1.78508033e-01	-3.87953885e-01
3.01536896e-01	9.55453434e-03	-5.70571772e-01	1.78440878e-01	-3.82576360e-01
3.58160335e-01	1.34798041e-02	-5.67397530e-01	1.78362129e-01	-3.75555597e-01
4.19457713e-01	1.84886404e-02	-5.63365624e-01	1.78275870e-01	-3.66601113e-01
4.85367309e-01	2.47553829e-02	-5.58350651e-01	1.78189502e-01	-3.55405765e-01
5.55822757e-01	3.24639420e-02	-5.52227315e-01	1.78114160e-01	-3.41649213e-01
6.30753115e-01	4.18068468e-02	-5.44873543e-01	1.78065185e-01	-3.25001512e-01
7.10082934e-01	5.29842456e-02	-5.36175041e-01	1.78061683e-01	-3.05129112e-01
7.93732336e-01	6.62028601e-02	-5.26030195e-01	1.78125711e-01	-2.81701625e-01
8.81617093e-01	8.16748995e-02	-5.14356368e-01	1.78280002e-01	-2.54401466e-01
9.73648712e-01	9.96169391e-02	-5.01097477e-01	1.78545397e-01	-2.22935141e-01
1.06973453e+00	1.20248767e-01	-4.86233251e-01	1.78937461e-01	-1.87047023e-01
1.16977778e+00	1.43792205e-01	-4.69788968e-01	1.79463514e-01	-1.46533250e-01
1.27367775e+00	1.70469910e-01	-4.51843499e-01	1.80120710e-01	-1.01252879e-01
1.38132981e+00	2.00504154e-01	-4.32531994e-01	1.80893491e-01	-5.11343493e-02
1.49262556e+00	2.34115601e-01	-4.12037146e-01	1.81747504e-01	3.82595876e-03
1.60745294e+00	2.71522073e-01	-3.90568011e-01	1.82618154e-01	6.35722170e-02
1.72569633e+00	3.12937318e-01	-3.68332221e-01	1.83399331e-01	1.28004429e-01
1.84723666e+00	3.58569781e-01	-3.45512672e-01	1.83940088e-01	1.96997197e-01
1.97195156e+00	4.08621386e-01	-3.22257493e-01	1.84052273e-01	2.70416166e-01
2.09971545e+00	4.63286339e-01	-2.98681904e-01	1.83520345e-01	3.48124781e-01
2.23039968e+00	5.22749943e-01	-2.74877581e-01	1.82108104e-01	4.29980466e-01
2.36387266e+00	5.87187446e-01	-2.50925947e-01	1.79563794e-01	5.15825292e-01
2.50000000e+00	6.56762917e-01	-2.26915306e-01	1.75626491e-01	6.05474101e-01
2.63864463e+00	7.31628158e-01	-2.02962721e-01	1.70040926e-01	6.98706363e-01
2.77966694e+00	8.11921661e-01	-1.79242121e-01	1.62585179e-01	7.95264720e-01
2.92292493e+00	8.97767604e-01	-1.56014849e-01	1.53111319e-01	8.94864074e-01
3.06827437e+00	9.89274901e-01	-1.33654741e-01	1.41596179e-01	9.97216339e-01
3.21556889e+00	1.08653631e+00	-1.12651291e-01	1.28189939e-01	1.10207495e+00
3.36466018e+00	1.18962758e+00	-9.35699135e-02	1.13247074e-01	1.20930474e+00
3.51539812e+00	1.29860670e+00	-7.69535000e-02	9.73212841e-02	1.31897448e+00
3.66763093e+00	1.41351317e+00	-6.31696876e-02	8.11134204e-02	1.43145690e+00
3.82120532e+00	1.53436737e+00	-5.22478661e-02	6.53802131e-02	1.54749971e+00
3.97596666e+00	1.66116998e+00	-4.37919120e-02	5.08230861e-02	1.66820115e+00
4.13175911e+00	1.79390150e+00	-3.70425355e-02	3.79910113e-02	1.79484997e+00
4.28842581e+00	1.93252183e+00	-3.11054948e-02	2.72199129e-02	1.92863624e+00
4.44580900e+00	2.07696992e+00	-2.52461128e-02	1.86197160e-02	2.07034352e+00
4.60375022e+00	2.22716355e+00	-1.90943418e-02	1.21010131e-02	2.22017022e+00
4.76209042e+00	2.38299911e+00	-1.26616344e-02	7.42654048e-03	2.37776402e+00
4.92067018e+00	2.54435156e+00	-6.19868327e-03	4.27166481e-03	2.54242454e+00
5.07932982e+00	2.71107438e+00	-8.14853878e-06	2.28158015e-03	2.71334782e+00
5.23790958e+00	2.88299972e+00	5.68867073e-03	1.11898358e-03	2.88980737e+00
5.39624978e+00	3.05993847e+00	1.07965137e-02	4.97125750e-04	3.07123211e+00
5.55419100e+00	3.24168063e+00	1.53217194e-02	1.96834111e-04	3.25719919e+00
5.71157419e+00	3.42799556e+00	1.93087471e-02	6.81233860e-05	3.44737243e+00
5.86824089e+00	3.61863244e+00	2.27679898e-02	2.01419375e-05	3.64142057e+00
6.02403334e+00	3.81332077e+00	2.56190810e-02	4.95270233e-06	3.83894481e+00
6.17879468e+00	4.01177099e+00	2.76764710e-02	9.81637942e-07	4.03944844e+00
6.33236907e+00	4.21367507e+00	2.86908931e-02	1.51299617e-07	4.24236612e+00
6.48460188e+00	4.41870737e+00	2.84420591e-02	1.74133355e-08	4.44714944e+00
6.63533982e+00	4.62652533e+00	2.68518275e-02	1.42964173e-09	4.65337716e+00
6.78443111e+00	4.83677048e+00	2.40630596e-02	7.96577140e-11	4.86083354e+00
6.93172563e+00	5.04906933e+00	2.04362350e-02	2.85148870e-12	5.06950556e+00
7.07707507e+00	5.26303441e+00	1.64570568e-02	6.18446240e-14	5.27949147e+00
7.22033306e+00	5.47826540e+00	1.25990339e-02	7.64361688e-16	5.49086443e+00
7.36135537e+00	5.69435021e+00	9.20883707e-03	5.07045894e-18	5.70355905e+00
7.50000000e+00	5.91086625e+00	6.45944006e-03	1.74098669e-20	5.91732569e+00
7.63612734e+00	6.12738162e+00	4.37119690e-03	2.76622451e-23	6.13175282e+00
7.76960032e+00	6.34345645e+00	2.86755821e-03	1.95582802e-26	6.34632401e+00
7.90028455e+00	6.55864422e+00	1.83110583e-03	5.78195920e-30	6.56047533e+00
8.02804844e+00	6.77249314e+00	1.14215327e-03	6.82051004e-34	6.77363529e+00
8.15276334e+00	6.98454752e+00	6.98055616e-04	3.04500782e-38	6.98524558e+00
8.27430367e+00	7.19434925e+00	4.19262618e-04	4.94140772e-43	7.19476851e+00
8.39254706e+00	7.40143920e+00	2.48184327e-04	2.86370685e-48	7.40168738e+00
8.50737444e+00	7.60535869e+00	1.45218045e-04	5.78183282e-54	7.60550391e+00
8.61867019e+00	7.80565100e+00	8.42372584e-05	4.06616269e-60	7.80573523e+00
8.72632225e+00	8.00186277e+00	4.85831378e-05	1.01581023e-66	8.00191135e+00
8.83022222e+00	8.19354553e+00	2.79404707e-05	9.33509403e-74	8.19357347e+00
8.93026547e+00	8.38025714e+00	1.60685620e-05	3.33970572e-81	8.38027321e+00
9.02635129e+00	8.56156323e+00	9.26713211e-06	4.96244894e-89	8.56157249e+00
9.11838291e+00	8.73703864e+00	5.37414026e-06	3.44776650e-97	8.73704402e+00
9.20626766e+00	8.90626884e+00	3.14227971e-06	1.19409720e-105	8.90627198e+00
