0.00000000e+00	0.00000000e+00	-3.42814123e-01	1.16583707e-01	-2.26230415e-01
2.51728808e-03	6.65877661e-07	-3.42813920e-01	1.16583770e-01	-2.26229484e-01
1.00666176e-02	1.06486794e-05	-3.42810893e-01	1.16585150e-01	-2.26215093e-01
2.26403871e-02	5.38637149e-05	-3.42797813e-01	1.16591197e-01	-2.26152752e-01
4.02259358e-02	1.70036015e-04	-3.42762666e-01	1.16607510e-01	-2.25985120e-01
6.28055566e-02	4.14500199e-04	-3.42688674e-01	1.16641955e-01	-2.25632218e-01
9.03565137e-02	8.57921471e-04	-3.42554531e-01	1.16704426e-01	-2.24992184e-01
1.22851066e-01	1.58593893e-03	-3.42334332e-01	1.16806510e-01	-2.23941883e-01
1.60256493e-01	2.69873272e-03	-3.41997971e-01	1.16961214e-01	-2.22338024e-01
2.02535132e-01	4.31051678e-03	-3.41511142e-01	1.17182094e-01	-2.20018531e-01
2.49644411e-01	6.54895946e-03	-3.40835835e-01	1.17482781e-01	-2.16804094e-01
3.01536896e-01	9.55453434e-03	-3.39930511e-01	1.17875218e-01	-2.12500758e-01
3.58160335e-01	1.34798041e-02	-3.38750622e-01	1.18368319e-01	-2.06902499e-01
4.19457713e-01	1.84886404e-02	-3.37249019e-01	1.18965675e-01	-1.99794703e-01
4.85367309e-01	2.47553829e-02	-3.35376638e-01	1.19662913e-01	-1.90958342e-01
5.55822757e-01	3.24639420e-02	-3.33083059e-01	1.20445330e-01	-1.80173787e-01
6.30753115e-01	4.18068468e-02	-3.30317310e-01	1.21284203e-01	-1.67226259e-01
7.10082934e-01	5.29842456e-02	-3.27028748e-01	1.22133319e-01	-1.51911184e-01
7.93732336e-01	6.62028601e-02	-3.23167907e-01	1.22925651e-01	-1.34039395e-01
8.81617093e-01	8.16748995e-02	-3.18687638e-01	1.23571450e-01	-1.13441288e-01
9.73648712e-01	9.96169391e-02	-3.13544233e-01	1.23955657e-01	-8.99716369e-02
1.06973453e+00	1.20248767e-01	-3.07698811e-01	1.23939602e-01	-6.35104421e-02
1.16977778e+00	1.43792205e-01	-3.01119016e-01	1.23364060e-01	-3.39627517e-02
1.27367775e+00	1.70469910e-01	-2.93781222e-01	1.22056904e-01	-1.25440800e-03
1.38132981e+00	2.00504154e-01	-2.85673373e-01	1.19847646e-01	3.46784266e-02
1.49262556e+00	2.34115601e-01	-2.76798848e-01	1.16586776e-01	7.39035292e-02
1.60745294e+00	2.71522073e-01	-2.67180636e-01	1.12171180e-01	1.16512618e-01
1.72569633e+00	3.12937318e-01	-2.56864758e-01	1.06571517e-01	1.62644078e-01
1.84723666e+00	3.58569781e-01	-2.45919745e-01	9.98513093e-02	2.12501345e-01
1.97195156e+00	4.08621386e-01	-2.34430369e-01	9.21686846e-02	2.66359702e-01
2.09971545e+00	4.63286339e-01	-2.22488323e-01	8.37568236e-02	3.24554839e-01
2.23039968e+00	5.22749943e-01	-2.10188190e-01	7.48919039e-02	3.87453657e-01
2.36387266e+00	5.87187446e-01	-1.97634745e-01	6.58613532e-02	4.55414054e-01
2.50000000e+00	6.56762917e-01	-1.84960711e-01	5.69362597e-02	5.28738466e-01
2.63864463e+00	7.31628158e-01	-1.72347006e-01	4.83527641e-02	6.07633917e-01
2.77966694e+00	8.11921661e-01	-1.60034451e-01	4.03019444e-02	6.92189155e-01
2.92292493e+00	8.97767604e-01	-1.48312716e-01	3.29272887e-02	7.82382177e-01
3.06827437e+00	9.89274901e-01	-1.37474726e-01	2.63256917e-02	8.78125866e-01
3.21556889e+00	1.08653631e+00	-1.27731247e-01	2.05521596e-02	9.79357219e-01
3.36466018e+00	1.18962758e+00	-1.19104192e-01	1.56241920e-02	1.08614758e+00
3.51539812e+00	1.29860670e+00	-1.11345644e-01	1.15272380e-02	1.19878829e+00
3.66763093e+00	1.41351317e+00	-1.03944194e-01	8.21897436e-03	1.31778795e+00
3.82120532e+00	1.53436737e+00	-9.62553016e-02	5.63401101e-03	1.44374608e+00
3.97596666e+00	1.66116998e+00	-8.77190931e-02	3.68927835e-03	1.57714016e+00
4.13175911e+00	1.79390150e+00	-7.80606823e-02	2.28943239e-03	1.71813025e+00
4.28842581e+00	1.93252183e+00	-6.73663449e-02	1.33313307e-03	1.86648861e+00
4.44580900e+00	2.07696992e+00	-5.60083621e-02	7.19463811e-04	2.02168102e+00
4.60375022e+00	2.22716355e+00	-4.44876161e-02	3.54315347e-04	2.18303025e+00
4.76209042e+00	2.38299911e+00	-3.32852982e-02	1.56152511e-04	2.34986997e+00
4.92067018e+00	2.54435156e+00	-2.27768113e-02	6.00956985e-05	2.52163484e+00
5.07932982e+00	2.71107438e+00	-1.32068727e-02	1.95828227e-05	2.69788709e+00
5.23790958e+00	2.88299972e+00	-4.70117111e-03	5.19834523e-06	2.87830374e+00
5.39624978e+00	3.05993847e+00	2.70845159e-03	1.07113615e-06	3.06264800e+00
5.55419100e+00	3.24168063e+00	9.05529064e-03	1.61345628e-07	3.25073608e+00
5.71157419e+00	3.42799556e+00	1.44123986e-02	1.65083701e-08	3.44240797e+00
5.86824089e+00	3.61863244e+00	1.88677276e-02	1.04882500e-09	3.63750016e+00
6.02403334e+00	3.81332077e+00	2.25006913e-02	3.71633624e-11	3.83582146e+00
6.17879468e+00	4.01177099e+00	2.53599428e-02	6.46615228e-13	4.03713093e+00
6.33236907e+00	4.21367507e+00	2.74463110e-02	4.76028547e-15	4.24112139e+00
6.48460188e+00	4.41870737e+00	2.87067906e-02	1.25183467e-17	4.44741416e+00
6.63533982e+00	4.62652533e+00	2.90522999e-02	1.10770865e-20	4.65557763e+00
6.78443111e+00	4.83677048e+00	2.83996495e-02	2.17227899e-24	4.86517013e+00
6.93172563e+00	5.04906933e+00	2.67305286e-02	7.98439971e-29	5.07579985e+00
7.07707507e+00	5.26303441e+00	2.41446318e-02	4.24972621e-34	5.28717904e+00
7.22033306e+00	5.47826540e+00	2.08768206e-02	2.44050244e-40	5.49914222e+00
7.36135537e+00	5.69435021e+00	1.72625223e-02	1.12334787e-47	5.71161274e+00
7.50000000e+00	5.91086625e+00	1.36615447e-02	3.11479045e-56	5.92452779e+00
7.63612734e+00	6.12738162e+00	1.03747517e-02	3.78889441e-66	6.13775637e+00
7.76960032e+00	6.34345645e+00	7.59037566e-03	1.56029080e-77	6.35104683e+00
7.90028455e+00	6.55864422e+00	5.37529161e-03	1.69820058e-90	6.56401951e+00
8.02804844e+00	6.77249314e+00	3.70238607e-03	3.80164778e-105	6.77619552e+00
8.15276334e+00	6.98454752e+00	2.49128444e-03	1.39208321e-121	6.98703880e+00
8.27430367e+00	7.19434925e+00	1.64397340e-03	6.08028171e-140	7.19599322e+00
8.39254706e+00	7.40143920e+00	1.06740258e-03	9.87654760e-162	7.40250660e+00
8.50737444e+00	7.60535869e+00	6.83898937e-04	2.35405443e-184	7.60604259e+00
8.61867019e+00	7.80565100e+00	4.33583809e-04	5.16864795e-209	7.80608458e+00
8.72632225e+00	8.00186277e+00	2.72726980e-04	1.09466535e-235	8.00213549e+00
8.83022222e+00	8.19354553e+00	1.70652946e-04	2.53344161e-264	8.19371618e+00
8.93026547e+00	8.38025714e+00	1.06509101e-04	7.89539510e-295	8.38036365e+00
9.02635129e+00	8.56156323e+00	6.64832671e-05	0.00000000e+00	8.56162971e+00
9.11838291e+00	8.73703864e+00	4.16134345e-05	0.00000000e+00	8.73708026e+00
9.20626766e+00	8.90626884e+00	2.61877643e-05	0.00000000e+00	8.90629503e+00
9.28991707e+00	9.06885127e+00	1.66117410e-05	0.00000000e+00	9.06886788e+00
9.36924689e+00	9.22439670e+00	1.06483239e-05	0.00000000e+00	9.22440734e+00
9.44417724e+00	9.37253053e+00	6.91439767e-06	0.00000000e+00	9.37253744e+00
9.51463269e+00	9.51289405e+00	4.55886748e-06	0.00000000e+00	9.51289861e+00
9.58054229e+00	9.64514564e+00	3.05904890e-06	0.00000000e+00	9.64514870e+00
9.64183967e+00	9.76896191e+00	2.09359123e-06	0.00000000e+00	9.76896400e+00
9.69846310e+00	9.88403880e+00	1.46442137e-06	0.00000000e+00	9.88404026e+00
9.75035559e+00	9.99009261e+00	1.04902811e-06	0.00000000e+00	9.99009366e+00
9.79746487e+00	1.00868610e+01	7.71004102e-07	0.00000000e+00	1.00868617e+01
9.83974351e+00	1.01741037e+01	5.82420733e-07	0.00000000e+00	1.01741043e+01
9.87714893e+00	1.02516037e+01	4.52890240e-07	0.00000000e+00	1.02516042e+01
9.90964349e+00	1.03191676e+01	3.63066937e-07	0.00000000e+00	1.03191680e+01
9.93719444e+00	1.03766264e+01	3.00439435e-07	0.00000000e+00	1.03766267e+01
9.95977406e+00	1.04238362e+01	2.56914799e-07	0.00000000e+00	1.04238365e+01
9.97735961e+00	1.04606786e+01	2.27250642e-07	0.00000000e+00	1.04606788e+01
9.98993338e+00	1.04870609e+01	2.08073048e-07	0.00000000e+00	1.04870611e+01
9.99748271e+00	1.05029169e+01	1.97308369e-07	0.00000000e+00	1.05029171e+01
1.00000000e+01	1.05082067e+01	1.93840246e-07	0.00000000e+00	1.05082069e+01
