0.00000000e+00	0.00000000e+00	-6.33209220e-01	1.81606062e-01	-4.51603158e-01
2.51728808e-03	6.65877661e-07	-6.33208624e-01	1.81606058e-01	-4.51601900e-01
1.00666176e-02	1.06486794e-05	-6.33199714e-01	1.81605894e-01	-4.51583172e-01
2.26403871e-02	5.38637149e-05	-6.33161190e-01	1.81605143e-01	-4.51502183e-01
4.02259358e-02	1.70036015e-04	-6.33057653e-01	1.81603072e-01	-4.51284544e-01
6.28055566e-02	4.14500199e-04	-6.32839786e-01	1.81598685e-01	-4.50826601e-01
9.03565137e-02	8.57921471e-04	-6.32444717e-01	1.81590776e-01	-4.49996019e-01
1.22851066e-01	1.58593893e-03	-6.31796540e-01	1.81577995e-01	-4.48632606e-01
1.60256493e-01	2.69873272e-03	-6.30806631e-01	1.81558975e-01	-4.46548923e-01
2.02535132e-01	4.31051678e-03	-6.29374894e-01	1.81532650e-01	-4.43531728e-01
2.49644411e-01	6.54895946e-03	-6.27390571e-01	1.81498410e-01	-4.39343202e-01
3.01536896e-01	9.55453434e-03	-6.24733545e-01	1.81456587e-01	-4.33722423e-01
3.58160335e-01	1.34798041e-02	-6.21276223e-01	1.81408813e-01	-4.26387606e-01
4.19457713e-01	1.84886404e-02	-6.16885549e-01	1.81358523e-01	-4.17038386e-01
4.85367309e-01	2.47553829e-02	-6.11425503e-01	1.81311214e-01	-4.05358906e-01
5.55822757e-01	3.24639420e-02	-6.04760423e-01	1.81274246e-01	-3.91022235e-01
6.30753115e-01	4.18068468e-02	-5.96758318e-01	1.81256400e-01	-3.73695071e-01
7.10082934e-01	5.29842456e-02	-5.87295628e-01	1.81266149e-01	-3.53045233e-01
7.93732336e-01	6.62028601e-02	-5.76262571e-01	1.81308842e-01	-3.28750870e-01
8.81617093e-01	8.16748995e-02	-5.63569354e-01	1.81381903e-01	-3.00512552e-01
9.73648712e-01	9.96169391e-02	-5.49154193e-01	1.81468563e-01	-2.68068691e-01
1.06973453e+00	1.20248767e-01	-5.32992460e-01	1.81529932e-01	-2.31213761e-01
1.16977778e+00	1.43792205e-01	-5.15107042e-01	1.81496325e-01	-1.89818512e-01
1.27367775e+00	1.70469910e-01	-4.95576959e-01	1.81259703e-01	-1.43847346e-01
1.38132981e+00	2.00504154e-01	-4.74542018e-01	1.80666937e-01	-9.33709272e-02
1.49262556e+00	2.34115601e-01	-4.52196229e-01	1.79514047e-01	-3.85665816e-02
1.60745294e+00	2.71522073e-01	-4.28768016e-01	1.77540575e-01	2.02946321e-02
1.72569633e+00	3.12937318e-01	-4.04491218e-01	1.74430835e-01	8.28769356e-02
1.84723666e+00	3.58569781e-01	-3.79579108e-01	1.69836139e-01	1.48826811e-01
1.97195156e+00	4.08621386e-01	-3.54210560e-01	1.63421121e-01	2.17831948e-01
2.09971545e+00	4.63286339e-01	-3.28530548e-01	1.54929935e-01	2.89685727e-01
2.23039968e+00	5.22749943e-01	-3.02659813e-01	1.44257404e-01	3.64347533e-01
2.36387266e+00	5.87187446e-01	-2.76710095e-01	1.31509616e-01	4.41986966e-01
2.50000000e+00	6.56762917e-01	-2.50803899e-01	1.17032802e-01	5.22991819e-01
2.63864463e+00	7.31628158e-01	-2.25099749e-01	1.01394591e-01	6.07923000e-01
2.77966694e+00	8.11921661e-01	-1.99823184e-01	8.53128911e-02	6.97411369e-01
2.92292493e+00	8.97767604e-01	-1.75297913e-01	6.95500417e-02	7.92019733e-01
3.06827437e+00	9.89274901e-01	-1.51965972e-01	5.48020610e-02	8.92110990e-01
3.21556889e+00	1.08653631e+00	-1.30375733e-01	4.16151153e-02	9.97775688e-01
3.36466018e+00	1.18962758e+00	-1.11112915e-01	3.03427855e-02	1.10885745e+00
3.51539812e+00	1.29860670e+00	-9.46627169e-02	2.11411965e-02	1.22508518e+00
3.66763093e+00	1.41351317e+00	-8.12230433e-02	1.39890293e-02	1.34627916e+00
3.82120532e+00	1.53436737e+00	-7.05464181e-02	8.72154406e-03	1.47254249e+00
3.97596666e+00	1.66116998e+00	-6.19082191e-02	5.07189542e-03	1.60433365e+00
4.13175911e+00	1.79390150e+00	-5.42799212e-02	2.71617505e-03	1.74233775e+00
4.28842581e+00	1.93252183e+00	-4.66588757e-02	1.31792256e-03	1.88718087e+00
4.44580900e+00	2.07696992e+00	-3.83959268e-02	5.67510777e-04	2.03914150e+00
4.60375022e+00	2.22716355e+00	-2.93462764e-02	2.11231562e-04	2.19802850e+00
4.76209042e+00	2.38299911e+00	-1.97894823e-02	6.57151954e-05	2.36327534e+00
4.92067018e+00	2.54435156e+00	-1.02079162e-02	1.63757050e-05	2.53416002e+00
5.07932982e+00	2.71107438e+00	-1.06989064e-03	3.09755787e-06	2.71000759e+00
5.23790958e+00	2.88299972e+00	7.29921046e-03	4.15779119e-07	2.89029934e+00
5.39624978e+00	3.05993847e+00	1.47436828e-02	3.64318956e-08	3.07468219e+00
5.55419100e+00	3.24168063e+00	2.12354668e-02	1.88153227e-09	3.26291610e+00
5.71157419e+00	3.42799556e+00	2.67971179e-02	5.06155111e-11	3.45479268e+00
5.86824089e+00	3.61863244e+00	3.14203754e-02	6.12261174e-13	3.65005281e+00
6.02403334e+00	3.81332077e+00	3.50046834e-02	2.80043505e-15	3.84832546e+00
6.17879468e+00	4.01177099e+00	3.73458858e-02	3.98863373e-18	4.04911687e+00
6.33236907e+00	4.21367507e+00	3.81891543e-02	1.52582659e-21	4.25186423e+00
6.48460188e+00	4.41870737e+00	3.73392578e-02	1.07386103e-25	4.45604662e+00
6.63533982e+00	4.62652533e+00	3.47890214e-02	1.09959142e-30	4.66131435e+00
