0.00000000e+00	0.00000000e+00	-1.18474306e-01	2.84330966e-03	-1.15630997e-01
2.51728808e-03	6.65877661e-07	-1.18474104e-01	2.84331782e-03	-1.15630120e-01
1.00666176e-02	1.06486794e-05	-1.18471076e-01	2.84343830e-03	-1.15616989e-01
2.26403871e-02	5.38637149e-05	-1.18457977e-01	2.84395898e-03	-1.15560154e-01
4.02259358e-02	1.70036015e-04	-1.18422776e-01	2.84535733e-03	-1.15407383e-01
6.28055566e-02	4.14500199e-04	-1.18348755e-01	2.84829614e-03	-1.15085959e-01
9.03565137e-02	8.57921471e-04	-1.18214682e-01	2.85361607e-03	-1.14503145e-01
1.22851066e-01	1.58593893e-03	-1.17995101e-01	2.86232169e-03	-1.13546840e-01
1.60256493e-01	2.69873272e-03	-1.17660757e-01	2.87556078e-03	-1.12086463e-01
2.02535132e-01	4.31051678e-03	-1.17179275e-01	2.89459272e-03	-1.09974165e-01
2.49644411e-01	6.54895946e-03	-1.16516093e-01	2.92074415e-03	-1.07046389e-01
3.01536896e-01	9.55453434e-03	-1.15635760e-01	2.95534482e-03	-1.03125881e-01
3.58160335e-01	1.34798041e-02	-1.14503643e-01	2.99965544e-03	-9.80241831e-02
4.19457713e-01	1.84886404e-02	-1.13088125e-01	3.05477809e-03	-9.15447064e-02
4.85367309e-01	2.47553829e-02	-1.11363260e-01	3.12155694e-03	-8.34863201e-02
5.55822757e-01	3.24639420e-02	-1.09311730e-01	3.20050824e-03	-7.36472800e-02
6.30753115e-01	4.18068468e-02	-1.06927605e-01	3.29175770e-03	-6.18290003e-02
7.10082934e-01	5.29842456e-02	-1.04218400e-01	3.39499086e-03	-4.78391632e-02
7.93732336e-01	6.62028601e-02	-1.01205214e-01	3.50937318e-03	-3.14929811e-02
8.81617093e-01	8.16748995e-02	-9.79203266e-02	3.63340429e-03	-1.26120227e-02
9.73648712e-01	9.96169391e-02	-9.44024515e-02	3.76472968e-03	8.97921725e-03
1.06973453e+00	1.20248767e-01	-9.06908649e-02	3.90006288e-03	3.34579649e-02
1.16977778e+00	1.43792205e-01	-8.68206249e-02	4.03533721e-03	6.10069175e-02
1.27367775e+00	1.70469910e-01	-8.28203115e-02	4.16607218e-03	9.18156703e-02
1.38132981e+00	2.00504154e-01	-7.87125210e-02	4.28772333e-03	1.26079356e-01
1.49262556e+00	2.34115601e-01	-7.45160016e-02	4.39580335e-03	1.63995403e-01
1.60745294e+00	2.71522073e-01	-7.02483242e-02	4.48568968e-03	2.05759439e-01
1.72569633e+00	3.12937318e-01	-6.59279444e-02	4.55217136e-03	2.51561545e-01
1.84723666e+00	3.58569781e-01	-6.15752821e-02	4.58882017e-03	3.01583319e-01
1.97195156e+00	4.08621386e-01	-5.72126804e-02	4.58735059e-03	3.55996056e-01
2.09971545e+00	4.63286339e-01	-5.28633173e-02	4.53715372e-03	4.14960175e-01
2.23039968e+00	5.22749943e-01	-4.85494032e-02	4.42530660e-03	4.78625846e-01
2.36387266e+00	5.87187446e-01	-4.42899419e-02	4.23749703e-03	5.47135001e-01
2.50000000e+00	6.56762917e-01	-4.00985261e-02	3.96043211e-03	6.20624823e-01
2.63864463e+00	7.31628158e-01	-3.59818898e-02	3.58609920e-03	6.99232368e-01
2.77966694e+00	8.11921661e-01	-3.19401546e-02	3.11757810e-03	7.83099085e-01
2.92292493e+00	8.97767604e-01	-2.79696140e-02	2.57466050e-03	8.72372651e-01
3.06827437e+00	9.89274901e-01	-2.40692495e-02	1.99594118e-03	9.67201592e-01
3.21556889e+00	1.08653631e+00	-2.02514818e-02	1.43375069e-03	1.06771858e+00
3.36466018e+00	1.18962758e+00	-1.65567517e-02	9.41268746e-04	1.17401209e+00
3.51539812e+00	1.29860670e+00	-1.30692913e-02	5.56473011e-04	1.28609388e+00
3.66763093e+00	1.41351317e+00	-9.92800396e-03	2.91370384e-04	1.40387654e+00
3.82120532e+00	1.53436737e+00	-7.32230435e-03	1.32444028e-04	1.52717751e+00
3.97596666e+00	1.66116998e+00	-5.46052018e-03	5.09478384e-05	1.65576041e+00
4.13175911e+00	1.79390150e+00	-4.50319100e-03	1.60401847e-05	1.78941435e+00
4.28842581e+00	1.93252183e+00	-4.47020584e-03	3.95612526e-06	1.92805558e+00
4.44580900e+00	2.07696992e+00	-5.15781965e-03	7.22256901e-07	2.07181282e+00
4.60375022e+00	2.22716355e+00	-6.12156952e-03	9.07958271e-08	2.22104207e+00
4.76209042e+00	2.38299911e+00	-6.76790158e-03	7.17556263e-09	2.37623122e+00
4.92067018e+00	2.54435156e+00	-6.54104212e-03	3.18384064e-10	2.53781052e+00
5.07932982e+00	2.71107438e+00	-5.12446177e-03	6.90442117e-12	2.70594992e+00
5.23790958e+00	2.88299972e+00	-2.55686560e-03	6.18913740e-14	2.88044285e+00
5.39624978e+00	3.05993847e+00	7.84932003e-04	1.87753284e-16	3.06072341e+00
5.55419100e+00	3.24168063e+00	4.31053063e-03	1.53282820e-19	3.24599116e+00
5.71157419e+00	3.42799556e+00	7.38768483e-03	2.54520663e-23	3.43538324e+00
5.86824089e+00	3.61863244e+00	9.50805521e-03	6.31440843e-28	3.62814049e+00
6.02403334e+00	3.81332077e+00	1.04114612e-02	1.64614057e-33	3.82373223e+00
6.17879468e+00	4.01177099e+00	1.01339978e-02	3.05253246e-40	4.02190498e+00
6.33236907e+00	4.21367507e+00	8.96021682e-03	2.58927743e-48	4.22263529e+00
6.48460188e+00	4.41870737e+00	7.29854198e-03	6.21686949e-58	4.42600591e+00
6.63533982e+00	4.62652533e+00	5.53856793e-03	2.51044393e-69	4.63206390e+00
6.78443111e+00	4.83677048e+00	3.95414262e-03	9.62085516e-83	4.84072462e+00
6.93172563e+00	5.04906933e+00	2.67849872e-03	1.95672653e-98	5.05174782e+00
7.07707507e+00	5.26303441e+00	1.73353031e-03	1.10574676e-116	5.26476794e+00
7.22033306e+00	5.47826540e+00	1.07777492e-03	9.52377903e-138	5.47934318e+00
7.36135537e+00	5.69435021e+00	6.46429021e-04	4.92373194e-162	5.69499664e+00
7.50000000e+00	5.91086625e+00	3.75361252e-04	1.28051547e-189	5.91124161e+00
7.63612734e+00	6.12738162e+00	2.11717089e-04	7.70711264e-221	6.12759334e+00
7.76960032e+00	6.34345645e+00	1.16381845e-04	6.13822786e-256	6.34357283e+00
7.90028455e+00	6.55864422e+00	6.25581921e-05	3.90504849e-295	6.55870678e+00
8.02804844e+00	6.77249314e+00	3.29916564e-05	0.00000000e+00	6.77252613e+00
8.15276334e+00	6.98454752e+00	1.71247582e-05	0.00000000e+00	6.98456465e+00
8.27430367e+00	7.19434925e+00	8.77473381e-06	0.00000000e+00	7.19435802e+00
8.39254706e+00	7.40143920e+00	4.45099565e-06	0.00000000e+00	7.40144365e+00
8.50737444e+00	7.60535869e+00	2.24047472e-06	0.00000000e+00	7.60536093e+00
8.61867019e+00	7.80565100e+00	1.12158467e-06	0.00000000e+00	7.80565212e+00
8.72632225e+00	8.00186277e+00	5.59212962e-07	0.00000000e+00	8.00186333e+00
8.83022222e+00	8.19354553e+00	2.77859883e-07	0.00000000e+00	8.19354581e+00
8.93026547e+00	8.38025714e+00	1.37460141e-07	0.00000000e+00	8.38025727e+00
9.02635129e+00	8.56156323e+00	6.74469471e-08	0.00000000e+00	8.56156329e+00
9.11838291e+00	8.73703864e+00	3.25585490e-08	0.00000000e+00	8.73703868e+00
9.20626766e+00	8.90626884e+00	1.52230503e-08	0.00000000e+00	8.90626886e+00
9.28991707e+00	9.06885127e+00	6.67566434e-09	0.00000000e+00	9.06885127e+00
9.36924689e+00	9.22439670e+00	2.55687726e-09	0.00000000e+00	9.22439670e+00
9.44417724e+00	9.37253053e+00	7.10737211e-10	0.00000000e+00	9.37253053e+00
9.51463269e+00	9.51289405e+00	6.45929759e-11	0.00000000e+00	9.51289405e+00
9.58054229e+00	9.64514564e+00	0.00000000e+00	0.00000000e+00	9.64514564e+00
9.64183967e+00	9.76896191e+00	0.00000000e+00	0.00000000e+00	9.76896191e+00
9.69846310e+00	9.88403880e+00	0.00000000e+00	0.00000000e+00	9.88403880e+00
9.75035559e+00	9.99009261e+00	0.00000000e+00	0.00000000e+00	9.99009261e+00
9.79746487e+00	1.00868610e+01	0.00000000e+00	0.00000000e+00	1.00868610e+01
9.83974351e+00	1.01741037e+01	0.00000000e+00	0.00000000e+00	1.01741037e+01
9.87714893e+00	1.02516037e+01	0.00000000e+00	0.00000000e+00	1.02516037e+01
9.90964349e+00	1.03191676e+01	0.00000000e+00	0.00000000e+00	1.03191676e+01
