0.00000000e+00	0.00000000e+00	-2.87177586e-01	2.54010924e-02	-2.61776494e-01
2.51728808e-03	6.65877661e-07	-2.87177237e-01	2.54011098e-02	-2.61775461e-01
1.00666176e-02	1.06486794e-05	-2.87172010e-01	2.54013580e-02	-2.61760003e-01
2.26403871e-02	5.38637149e-05	-2.87149407e-01	2.54024233e-02	-2.61693120e-01
4.02259358e-02	1.70036015e-04	-2.87088656e-01	2.54052811e-02	-2.61513339e-01
6.28055566e-02	4.14500199e-04	-2.86960842e-01	2.54112918e-02	-2.61135050e-01
9.03565137e-02	8.57921471e-04	-2.86729123e-01	2.54222053e-02	-2.60448996e-01
1.22851066e-01	1.58593893e-03	-2.86349067e-01	2.54401692e-02	-2.59322958e-01
1.60256493e-01	2.69873272e-03	-2.85768977e-01	2.54677331e-02	-2.57602511e-01
2.02535132e-01	4.31051678e-03	-2.84930641e-01	2.55078733e-02	-2.55112250e-01
2.49644411e-01	6.54895946e-03	-2.83770028e-01	2.55640369e-02	-2.51657032e-01
3.01536896e-01	9.55453434e-03	-2.82218434e-01	2.56401362e-02	-2.47023764e-01
3.58160335e-01	1.34798041e-02	-2.80203985e-01	2.57405795e-02	-2.40983601e-01
4.19457713e-01	1.84886404e-02	-2.77653417e-01	2.58701870e-02	-2.33294589e-01
4.85367309e-01	2.47553829e-02	-2.74494756e-01	2.60340640e-02	-2.23705309e-01
5.55822757e-01	3.24639420e-02	-2.70660300e-01	2.62372809e-02	-2.11959078e-01
6.30753115e-01	4.18068468e-02	-2.66090958e-01	2.64844520e-02	-1.97799660e-01
7.10082934e-01	5.29842456e-02	-2.60741040e-01	2.67791167e-02	-1.80977677e-01
7.93732336e-01	6.62028601e-02	-2.54584370e-01	2.71230875e-02	-1.61258423e-01
8.81617093e-01	8.16748995e-02	-2.47619916e-01	2.75158706e-02	-1.38429146e-01
9.73648712e-01	9.96169391e-02	-2.39876361e-01	2.79540656e-02	-1.12305356e-01
1.06973453e+00	1.20248767e-01	-2.31412909e-01	2.84304796e-02	-8.27336621e-02
1.16977778e+00	1.43792205e-01	-2.22314012e-01	2.89325177e-02	-4.95892896e-02
1.27367775e+00	1.70469910e-01	-2.12678983e-01	2.94400435e-02	-1.27690303e-02
1.38132981e+00	2.00504154e-01	-2.02609002e-01	2.99235545e-02	2.78187063e-02
1.49262556e+00	2.34115601e-01	-1.92197373e-01	3.03438243e-02	7.22620522e-02
1.60745294e+00	2.71522073e-01	-1.81525398e-01	3.06528953e-02	1.20649571e-01
1.72569633e+00	3.12937318e-01	-1.70663405e-01	3.07948270e-02	1.73068741e-01
1.84723666e+00	3.58569781e-01	-1.59673736e-01	3.07059946e-02	2.29602039e-01
1.97195156e+00	4.08621386e-01	-1.48613305e-01	3.03151865e-02	2.90323267e-01
2.09971545e+00	4.63286339e-01	-1.37534303e-01	2.95458612e-02	3.55297897e-01
2.23039968e+00	5.22749943e-01	-1.26483110e-01	2.83230067e-02	4.24589840e-01
2.36387266e+00	5.87187446e-01	-1.15498722e-01	2.65864405e-02	4.98275164e-01
2.50000000e+00	6.56762917e-01	-1.04612075e-01	2.43111170e-02	5.76461958e-01
2.63864463e+00	7.31628158e-01	-9.38479877e-02	2.15301644e-02	6.59310335e-01
2.77966694e+00	8.11921661e-01	-8.32319799e-02	1.83522636e-02	7.47041945e-01
2.92292493e+00	8.97767604e-01	-7.28034766e-02	1.49615117e-02	8.39925639e-01
3.06827437e+00	9.89274901e-01	-6.26356340e-02	1.15922611e-02	9.38231528e-01
3.21556889e+00	1.08653631e+00	-5.28597424e-02	8.48262392e-03	1.04215919e+00
3.36466018e+00	1.18962758e+00	-4.36866974e-02	5.82322833e-03	1.15176411e+00
3.51539812e+00	1.29860670e+00	-3.54120918e-02	3.72141242e-03	1.26691602e+00
3.66763093e+00	1.41351317e+00	-2.83867581e-02	2.19247519e-03	1.38731889e+00
3.82120532e+00	1.53436737e+00	-2.29367910e-02	1.17574027e-03	1.51260632e+00
3.97596666e+00	1.66116998e+00	-1.92377505e-02	5.64341199e-04	1.64249657e+00
4.13175911e+00	1.79390150e+00	-1.71813043e-02	2.37185669e-04	1.77695738e+00
4.28842581e+00	1.93252183e+00	-1.63092851e-02	8.48363608e-05	1.91629738e+00
4.44580900e+00	2.07696992e+00	-1.58830801e-02	2.48940718e-05	2.06111173e+00
4.60375022e+00	2.22716355e+00	-1.50923250e-02	5.71815709e-06	2.21207694e+00
4.76209042e+00	2.38299911e+00	-1.33097893e-02	9.68763386e-07	2.36969029e+00
4.92067018e+00	2.54435156e+00	-1.02602315e-02	1.12315132e-07	2.53409144e+00
5.07932982e+00	2.71107438e+00	-6.02982135e-03	8.11695425e-09	2.70504457e+00
5.23790958e+00	2.88299972e+00	-9.54764918e-04	3.26061746e-10	2.88204495e+00
5.39624978e+00	3.05993847e+00	4.51191574e-03	6.33381900e-12	3.06445039e+00
5.55419100e+00	3.24168063e+00	9.88503226e-03	5.03698176e-14	3.25156566e+00
5.71157419e+00	3.42799556e+00	1.46810538e-02	1.34643749e-16	3.44267661e+00
5.86824089e+00	3.61863244e+00	1.84418285e-02	9.86094149e-20	3.63707426e+00
6.02403334e+00	3.81332077e+00	2.07856089e-02	1.47672037e-23	3.83410638e+00
6.17879468e+00	4.01177099e+00	2.14924038e-02	3.42328787e-28	4.03326339e+00
6.33236907e+00	4.21367507e+00	2.05875147e-02	8.78225502e-34	4.23426259e+00
6.48460188e+00	4.41870737e+00	1.83663916e-02	1.71778638e-40	4.43707376e+00
6.63533982e+00	4.62652533e+00	1.53249753e-02	1.72313886e-48	4.64185031e+00
6.78443111e+00	4.83677048e+00	1.20170545e-02	5.62571695e-58	4.84878753e+00
6.93172563e+00	5.04906933e+00	8.90562752e-03	3.73203169e-69	5.05797495e+00
7.07707507e+00	5.26303441e+00	6.27615011e-03	3.00932027e-82	5.26931056e+00
7.22033306e+00	5.47826540e+00	4.23202799e-03	1.81540040e-97	5.48249743e+00
7.36135537e+00	5.69435021e+00	2.74531558e-03	4.82457687e-115	5.69709553e+00
7.50000000e+00	5.91086625e+00	1.72104928e-03	3.41257057e-135	5.91258730e+00
7.63612734e+00	6.12738162e+00	1.04658649e-03	1.87422627e-158	6.12842821e+00
7.76960032e+00	6.34345645e+00	6.19373925e-04	1.68424883e-184	6.34407582e+00
7.90028455e+00	6.55864422e+00	3.57832515e-04	9.46628854e-214	6.55900206e+00
8.02804844e+00	6.77249314e+00	2.02449803e-04	2.26702095e-246	6.77269559e+00
8.15276334e+00	6.98454752e+00	1.12524324e-04	1.68314295e-282	6.98466004e+00
8.27430367e+00	7.19434925e+00	6.16394346e-05	0.00000000e+00	7.19441089e+00
8.39254706e+00	7.40143920e+00	3.33804883e-05	0.00000000e+00	7.40147258e+00
8.50737444e+00	7.60535869e+00	1.79249153e-05	0.00000000e+00	7.60537662e+00
8.61867019e+00	7.80565100e+00	9.57116877e-06	0.00000000e+00	7.80566057e+00
8.72632225e+00	8.00186277e+00	5.09517959e-06	0.00000000e+00	8.00186786e+00
8.83022222e+00	8.19354553e+00	2.71053767e-06	0.00000000e+00	8.19354824e+00
8.93026547e+00	8.38025714e+00	1.44399656e-06	0.00000000e+00	8.38025858e+00
9.02635129e+00	8.56156323e+00	7.71716061e-07	0.00000000e+00	8.56156400e+00
