0.00000000e+00	0.00000000e+00	-1.85322440e-01	2.61712121e-02	-1.59151228e-01
2.51728808e-03	6.65877661e-07	-1.85322314e-01	2.61712600e-02	-1.59150388e-01
1.00666176e-02	1.06486794e-05	-1.85320438e-01	2.61720755e-02	-1.59137714e-01
2.26403871e-02	5.38637149e-05	-1.85312332e-01	2.61756359e-02	-1.59082832e-01
4.02259358e-02	1.70036015e-04	-1.85290548e-01	2.61852249e-02	-1.58935287e-01
6.28055566e-02	4.14500199e-04	-1.85244683e-01	2.62054591e-02	-1.58624724e-01
9.03565137e-02	8.57921471e-04	-1.85161518e-01	2.62420882e-02	-1.58061508e-01
1.22851066e-01	1.58593893e-03	-1.85024981e-01	2.63019643e-02	-1.57137078e-01
1.60256493e-01	2.69873272e-03	-1.84816331e-01	2.63928412e-02	-1.55724757e-01
2.02535132e-01	4.31051678e-03	-1.84514172e-01	2.65231058e-02	-1.53680549e-01
2.49644411e-01	6.54895946e-03	-1.84094693e-01	2.67012091e-02	-1.50844525e-01
3.01536896e-01	9.55453434e-03	-1.83531716e-01	2.69352834e-02	-1.47041898e-01
3.58160335e-01	1.34798041e-02	-1.82797019e-01	2.72323192e-02	-1.42084896e-01
4.19457713e-01	1.84886404e-02	-1.81860436e-01	2.75971800e-02	-1.35774616e-01
4.85367309e-01	2.47553829e-02	-1.80690294e-01	2.80316933e-02	-1.27903218e-01
5.55822757e-01	3.24639420e-02	-1.79253705e-01	2.85332876e-02	-1.18256475e-01
6.30753115e-01	4.18068468e-02	-1.77517190e-01	2.90937992e-02	-1.06616544e-01
7.10082934e-01	5.29842456e-02	-1.75447359e-01	2.96984103e-02	-9.27647030e-02
7.93732336e-01	6.62028601e-02	-1.73011999e-01	3.03243952e-02	-7.64847434e-02
8.81617093e-01	8.16748995e-02	-1.70181517e-01	3.09410074e-02	-5.75656103e-02
9.73648712e-01	9.96169391e-02	-1.66930974e-01	3.15094690e-02	-3.58045659e-02
1.06973453e+00	1.20248767e-01	-1.63242777e-01	3.19844222e-02	-1.10095875e-02
1.16977778e+00	1.43792205e-01	-1.59109926e-01	3.23168717e-02	1.69991508e-02
1.27367775e+00	1.70469910e-01	-1.54539305e-01	3.24584197e-02	4.83890247e-02
1.38132981e+00	2.00504154e-01	-1.49553662e-01	3.23661660e-02	8.33166574e-02
1.49262556e+00	2.34115601e-01	-1.44190333e-01	3.20060500e-02	1.21931318e-01
1.60745294e+00	2.71522073e-01	-1.38495466e-01	3.13533244e-02	1.64379932e-01
1.72569633e+00	3.12937318e-01	-1.32515351e-01	3.03899522e-02	2.10811920e-01
1.84723666e+00	3.58569781e-01	-1.26288767e-01	2.91027752e-02	2.61383789e-01
1.97195156e+00	4.08621386e-01	-1.19843769e-01	2.74853615e-02	3.16262978e-01
2.09971545e+00	4.63286339e-01	-1.13199019e-01	2.55440612e-02	3.75631381e-01
2.23039968e+00	5.22749943e-01	-1.06367641e-01	2.33059225e-02	4.39688224e-01
2.36387266e+00	5.87187446e-01	-9.93624933e-02	2.08246290e-02	5.08649581e-01
2.50000000e+00	6.56762917e-01	-9.22024358e-02	1.81811192e-02	5.82741600e-01
2.63864463e+00	7.31628158e-01	-8.49206126e-02	1.54765563e-02	6.62184102e-01
2.77966694e+00	8.11921661e-01	-7.75751766e-02	1.28195216e-02	7.47166007e-01
2.92292493e+00	8.97767604e-01	-7.02616185e-02	1.03113385e-02	8.37817324e-01
3.06827437e+00	9.89274901e-01	-6.31232831e-02	8.03445045e-03	9.34186068e-01
3.21556889e+00	1.08653631e+00	-5.63529398e-02	6.04596144e-03	1.03622933e+00
3.36466018e+00	1.18962758e+00	-5.01754745e-02	4.37636004e-03	1.14382846e+00
3.51539812e+00	1.29860670e+00	-4.48031502e-02	3.03157142e-03	1.25683512e+00
3.66763093e+00	1.41351317e+00	-4.03654056e-02	1.99651211e-03	1.37514428e+00
