0.00000000e+00	0.00000000e+00	-9.98941951e-02	5.46708993e-03	-9.44271052e-02
2.51728808e-03	6.65877661e-07	-9.98941122e-02	5.46711019e-03	-9.44263361e-02
1.00666176e-02	1.06486794e-05	-9.98928725e-02	5.46743194e-03	-9.44147918e-02
2.26403871e-02	5.38637149e-05	-9.98875138e-02	5.46883052e-03	-9.43648196e-02
4.02259358e-02	1.70036015e-04	-9.98731127e-02	5.47259886e-03	-9.42304778e-02
6.28055566e-02	4.14500199e-04	-9.98427959e-02	5.48052573e-03	-9.39477699e-02
9.03565137e-02	8.57921471e-04	-9.97878221e-02	5.49485804e-03	-9.34350426e-02
1.22851066e-01	1.58593893e-03	-9.96975796e-02	5.51825746e-03	-9.25933833e-02
1.60256493e-01	2.69873272e-03	-9.95596877e-02	5.55368403e-03	-9.13072709e-02
2.02535132e-01	4.31051678e-03	-9.93600613e-02	5.60427326e-03	-8.94452712e-02
2.49644411e-01	6.54895946e-03	-9.90830586e-02	5.67310929e-03	-8.68609899e-02
3.01536896e-01	9.55453434e-03	-9.87115616e-02	5.76295674e-03	-8.33940705e-02
3.58160335e-01	1.34798041e-02	-9.82272540e-02	5.87591227e-03	-7.88715376e-02
4.19457713e-01	1.84886404e-02	-9.76108073e-02	6.01305063e-03	-7.31091164e-02
4.85367309e-01	2.47553829e-02	-9.68423333e-02	6.17389971e-03	-6.59130507e-02
5.55822757e-01	3.24639420e-02	-9.59019266e-02	6.35613317e-03	-5.70818514e-02
6.30753115e-01	4.18068468e-02	-9.47704933e-02	6.55516719e-03	-4.64084793e-02
7.10082934e-01	5.29842456e-02	-9.34308599e-02	6.76406552e-03	-3.36825488e-02
7.93732336e-01	6.62028601e-02	-9.18693338e-02	6.97379225e-03	-1.86926814e-02
8.81617093e-01	8.16748995e-02	-9.00776346e-02	7.17384694e-03	-1.22888815e-03
9.73648712e-01	9.96169391e-02	-8.80548176e-02	7.35345730e-03	1.89155788e-02
1.06973453e+00	1.20248767e-01	-8.58087010e-02	7.50302266e-03	4.19430886e-02
1.16977778e+00	1.43792205e-01	-8.33557030e-02	7.61542044e-03	6.80519227e-02
1.27367775e+00	1.70469910e-01	-8.07183883e-02	7.68639736e-03	9.74379187e-02
1.38132981e+00	2.00504154e-01	-7.79209987e-02	7.71375231e-03	1.30296907e-01
1.49262556e+00	2.34115601e-01	-7.49849081e-02	7.69567624e-03	1.66826369e-01
1.60745294e+00	2.71522073e-01	-7.19259918e-02	7.62915698e-03	2.07225239e-01
1.72569633e+00	3.12937318e-01	-6.87546840e-02	7.50890560e-03	2.51691540e-01
1.84723666e+00	3.58569781e-01	-6.54778485e-02	7.32708310e-03	3.00419015e-01
1.97195156e+00	4.08621386e-01	-6.21009925e-02	7.07373374e-03	3.53594127e-01
2.09971545e+00	4.63286339e-01	-5.86298864e-02	6.73807260e-03	4.11394525e-01
2.23039968e+00	5.22749943e-01	-5.50712111e-02	6.31089270e-03	4.73989624e-01
2.36387266e+00	5.87187446e-01	-5.14325929e-02	5.78803682e-03	5.41542890e-01
2.50000000e+00	6.56762917e-01	-4.77224685e-02	5.17434958e-03	6.14214798e-01
2.63864463e+00	7.31628158e-01	-4.39506297e-02	4.48691711e-03	6.92164446e-01
2.77966694e+00	8.11921661e-01	-4.01305236e-02	3.75563568e-03	7.75546774e-01
2.92292493e+00	8.97767604e-01	-3.62840324e-02	3.01994510e-03	8.64503517e-01
