0.00000000e+00	0.00000000e+00	-4.33460097e-02	6.35456124e-04	-4.27105536e-02
2.51728808e-03	6.65877661e-07	-4.33459555e-02	6.35461346e-04	-4.27098283e-02
1.00666176e-02	1.06486794e-05	-4.33451435e-02	6.35541093e-04	-4.26989538e-02
2.26403871e-02	5.38637149e-05	-4.33416323e-02	6.35887452e-04	-4.26518812e-02
4.02259358e-02	1.70036015e-04	-4.33321964e-02	6.36819601e-04	-4.25253408e-02
6.28055566e-02	4.14500199e-04	-4.33123447e-02	6.38775528e-04	-4.22590690e-02
9.03565137e-02	8.57921471e-04	-4.32763758e-02	6.42304171e-04	-4.17761502e-02
1.22851066e-01	1.58593893e-03	-4.32174185e-02	6.48041893e-04	-4.09834377e-02
1.60256493e-01	2.69873272e-03	-4.31275465e-02	6.56678581e-04	-3.97721352e-02
2.02535132e-01	4.31051678e-03	-4.29979063e-02	6.68904064e-04	-3.80184854e-02
2.49644411e-01	6.54895946e-03	-4.28189308e-02	6.85335771e-04	-3.55846356e-02
3.01536896e-01	9.55453434e-03	-4.25806055e-02	7.06430826e-04	-3.23196403e-02
3.58160335e-01	1.34798041e-02	-4.22728854e-02	7.32377757e-04	-2.80607036e-02
4.19457713e-01	1.84886404e-02	-4.18862124e-02	7.63003728e-04	-2.26345684e-02
4.85367309e-01	2.47553829e-02	-4.14122116e-02	7.97691886e-04	-1.58591368e-02
5.55822757e-01	3.24639420e-02	-4.08445719e-02	8.35368022e-04	-7.54526190e-03
6.30753115e-01	4.18068468e-02	-4.01800138e-02	8.74567981e-04	2.50140103e-03
7.10082934e-01	5.29842456e-02	-3.94191770e-02	9.13611847e-04	1.44786804e-02
7.93732336e-01	6.62028601e-02	-3.85671433e-02	9.50861234e-04	2.85865780e-02
8.81617093e-01	8.16748995e-02	-3.76330997e-02	9.84987546e-04	4.50267874e-02
9.73648712e-01	9.96169391e-02	-3.66289402e-02	1.01514094e-03	6.40031398e-02
1.06973453e+00	1.20248767e-01	-3.55669273e-02	1.04094592e-03	8.57227856e-02
1.16977778e+00	1.43792205e-01	-3.44572321e-02	1.06235482e-03	1.10397328e-01
1.27367775e+00	1.70469910e-01	-3.33063200e-02	1.07943948e-03	1.38243029e-01
1.38132981e+00	2.00504154e-01	-3.21166529e-02	1.09222678e-03	1.69479728e-01
1.49262556e+00	2.34115601e-01	-3.08876296e-02	1.10057462e-03	2.04328546e-01
1.60745294e+00	2.71522073e-01	-2.96171205e-02	1.10407850e-03	2.43009031e-01
1.72569633e+00	3.12937318e-01	-2.83030092e-02	1.10198415e-03	2.85736293e-01
1.84723666e+00	3.58569781e-01	-2.69444184e-02	1.09309457e-03	3.32718457e-01
1.97195156e+00	4.08621386e-01	-2.55424100e-02	1.07570322e-03	3.84154679e-01
2.09971545e+00	4.63286339e-01	-2.41001758e-02	1.04757316e-03	4.40233736e-01
2.23039968e+00	5.22749943e-01	-2.26227080e-02	1.00606550e-03	5.01133300e-01
2.36387266e+00	5.87187446e-01	-2.11160934e-02	9.48466132e-04	5.67019819e-01
2.50000000e+00	6.56762917e-01	-1.95865137e-02	8.72629888e-04	6.38049033e-01
2.63864463e+00	7.31628158e-01	-1.80393217e-02	7.77943121e-04	7.14366780e-01
2.77966694e+00	8.11921661e-01	-1.64784938e-02	6.66416827e-04	7.96109585e-01
2.92292493e+00	8.97767604e-01	-1.49070244e-02	5.43459262e-04	8.83404039e-01
3.06827437e+00	9.89274901e-01	-1.33288886e-02	4.17691319e-04	9.76363704e-01
3.21556889e+00	1.08653631e+00	-1.17530438e-02	2.99399691e-04	1.07508266e+00
3.36466018e+00	1.18962758e+00	-1.01995208e-02	1.97941049e-04	1.17962600e+00
3.51539812e+00	1.29860670e+00	-8.70656465e-03	1.19225110e-04	1.29001936e+00
3.66763093e+00	1.41351317e+00	-7.33608608e-03	6.44739175e-05	1.40624156e+00
3.82120532e+00	1.53436737e+00	-6.17265221e-03	3.07300065e-05	1.52822545e+00
3.97596666e+00	1.66116998e+00	-5.31008800e-03	1.26044886e-05	1.65587249e+00
4.13175911e+00	1.79390150e+00	-4.82190448e-03	4.31306747e-06	1.78908391e+00
4.28842581e+00	1.93252183e+00	-4.71960125e-03	1.18294283e-06	1.92780341e+00
4.44580900e+00	2.07696992e+00	-4.91487308e-03	2.47064992e-07	2.07205529e+00
