0.00000000e+00	0.00000000e+00	-2.48541426e-01	5.46944324e-02	-1.93846993e-01
2.51728808e-03	6.65877661e-07	-2.48541267e-01	5.46944967e-02	-1.93846104e-01
1.00666176e-02	1.06486794e-05	-2.48538897e-01	5.46956665e-02	-1.93832582e-01
2.26403871e-02	5.38637149e-05	-2.48528657e-01	5.47007825e-02	-1.93774011e-01
4.02259358e-02	1.70036015e-04	-2.48501142e-01	5.47145648e-02	-1.93616541e-01
6.28055566e-02	4.14500199e-04	-2.48443214e-01	5.47436375e-02	-1.93285076e-01
9.03565137e-02	8.57921471e-04	-2.48338183e-01	5.47963543e-02	-1.92683907e-01
1.22851066e-01	1.58593893e-03	-2.48165753e-01	5.48825132e-02	-1.91697301e-01
1.60256493e-01	2.69873272e-03	-2.47902285e-01	5.50132721e-02	-1.90190280e-01
2.02535132e-01	4.31051678e-03	-2.47520828e-01	5.52007178e-02	-1.88009594e-01
2.49644411e-01	6.54895946e-03	-2.46991429e-01	5.54571088e-02	-1.84985361e-01
3.01536896e-01	9.55453434e-03	-2.46281260e-01	5.57940445e-02	-1.80932681e-01
3.58160335e-01	1.34798041e-02	-2.45354954e-01	5.62214604e-02	-1.75653689e-01
4.19457713e-01	1.84886404e-02	-2.44174889e-01	5.67463149e-02	-1.68939934e-01
4.85367309e-01	2.47553829e-02	-2.42701593e-01	5.73708669e-02	-1.60575343e-01
5.55822757e-01	3.24639420e-02	-2.40894212e-01	5.80905849e-02	-1.50339685e-01
6.30753115e-01	4.18068468e-02	-2.38711127e-01	5.88925131e-02	-1.38011767e-01
7.10082934e-01	5.29842456e-02	-2.36110581e-01	5.97527930e-02	-1.23373542e-01
7.93732336e-01	6.62028601e-02	-2.33051681e-01	6.06348619e-02	-1.06213959e-01
8.81617093e-01	8.16748995e-02	-2.29495473e-01	6.14875891e-02	-8.63329843e-02
9.73648712e-01	9.96169391e-02	-2.25406549e-01	6.22445120e-02	-6.35450976e-02
1.06973453e+00	1.20248767e-01	-2.20755029e-01	6.28242419e-02	-3.76820197e-02
1.16977778e+00	1.43792205e-01	-2.15519235e-01	6.31327921e-02	-8.59423779e-03
1.27367775e+00	1.70469910e-01	-2.09689180e-01	6.30689287e-02	2.38496585e-02
1.38132981e+00	2.00504154e-01	-2.03270374e-01	6.25324708e-02	5.97662508e-02
1.49262556e+00	2.34115601e-01	-1.96286979e-01	6.14354717e-02	9.92640935e-02
1.60745294e+00	2.71522073e-01	-1.88781953e-01	5.97142708e-02	1.42454391e-01
1.72569633e+00	3.12937318e-01	-1.80811911e-01	5.73381294e-02	1.89463536e-01
1.84723666e+00	3.58569781e-01	-1.72437057e-01	5.43123717e-02	2.40445095e-01
1.97195156e+00	4.08621386e-01	-1.63710636e-01	5.06783573e-02	2.95589107e-01
2.09971545e+00	4.63286339e-01	-1.54673795e-01	4.65140451e-02	3.55126589e-01
2.23039968e+00	5.22749943e-01	-1.45358291e-01	4.19341354e-02	4.19325787e-01
2.36387266e+00	5.87187446e-01	-1.35796004e-01	3.70853665e-02	4.88476808e-01
2.50000000e+00	6.56762917e-01	-1.26032226e-01	3.21344041e-02	5.62865095e-01
2.63864463e+00	7.31628158e-01	-1.16141531e-01	2.72503740e-02	6.42737002e-01
2.77966694e+00	8.11921661e-01	-1.06244070e-01	2.25874852e-02	7.28265077e-01
2.92292493e+00	8.97767604e-01	-9.65176847e-02	1.82722618e-02	8.19522181e-01
3.06827437e+00	9.89274901e-01	-8.71979990e-02	1.43972022e-02	9.16474104e-01
3.21556889e+00	1.08653631e+00	-7.85556285e-02	1.10202561e-02	1.01900093e+00
3.36466018e+00	1.18962758e+00	-7.08417258e-02	8.16713718e-03	1.12695299e+00
