0.00000000e+00	0.00000000e+00	-2.01495923e-01	3.23059221e-02	-1.69190001e-01
2.51728808e-03	6.65877661e-07	-2.01495789e-01	3.23059752e-02	-1.69189148e-01
1.00666176e-02	1.06486794e-05	-2.01493788e-01	3.23068877e-02	-1.69176251e-01
2.26403871e-02	5.38637149e-05	-2.01485141e-01	3.23108751e-02	-1.69120402e-01
4.02259358e-02	1.70036015e-04	-2.01461905e-01	3.23216088e-02	-1.68970260e-01
6.28055566e-02	4.14500199e-04	-2.01412984e-01	3.23442566e-02	-1.68654227e-01
9.03565137e-02	8.57921471e-04	-2.01324283e-01	3.23852728e-02	-1.68081089e-01
1.22851066e-01	1.58593893e-03	-2.01178656e-01	3.24523299e-02	-1.67140387e-01
1.60256493e-01	2.69873272e-03	-2.00956130e-01	3.25541383e-02	-1.65703259e-01
2.02535132e-01	4.31051678e-03	-2.00633892e-01	3.27000605e-02	-1.63623315e-01
2.49644411e-01	6.54895946e-03	-2.00186586e-01	3.28996295e-02	-1.60737997e-01
3.01536896e-01	9.55453434e-03	-1.99586319e-01	3.31620417e-02	-1.56869743e-01
3.58160335e-01	1.34798041e-02	-1.98803037e-01	3.34951223e-02	-1.51828111e-01
4.19457713e-01	1.84886404e-02	-1.97804658e-01	3.39044960e-02	-1.45411522e-01
4.85367309e-01	2.47553829e-02	-1.96557460e-01	3.43922616e-02	-1.37409816e-01
5.55822757e-01	3.24639420e-02	-1.95026483e-01	3.49557061e-02	-1.27606835e-01
6.30753115e-01	4.18068468e-02	-1.93176041e-01	3.55857133e-02	-1.15783480e-01
7.10082934e-01	5.29842456e-02	-1.90970445e-01	3.62655923e-02	-1.01720607e-01
7.93732336e-01	6.62028601e-02	-1.88375017e-01	3.69695660e-02	-8.52025908e-02
8.81617093e-01	8.16748995e-02	-1.85357443e-01	3.76621847e-02	-6.60203584e-02
9.73648712e-01	9.96169391e-02	-1.81889658e-01	3.82982706e-02	-4.39744479e-02
1.06973453e+00	1.20248767e-01	-1.77950374e-01	3.88238628e-02	-1.88777442e-02
1.16977778e+00	1.43792205e-01	-1.73528285e-01	3.91792456e-02	9.44316540e-03
1.27367775e+00	1.70469910e-01	-1.68625679e-01	3.93033551e-02	4.11475856e-02
1.38132981e+00	2.00504154e-01	-1.63261192e-01	3.91396884e-02	7.63826502e-02
1.49262556e+00	2.34115601e-01	-1.57470055e-01	3.86420036e-02	1.15287549e-01
1.60745294e+00	2.71522073e-01	-1.51299728e-01	3.77768715e-02	1.57999217e-01
1.72569633e+00	3.12937318e-01	-1.44801320e-01	3.65230642e-02	2.04659063e-01
1.84723666e+00	3.58569781e-01	-1.38020204e-01	3.48699981e-02	2.55419574e-01
1.97195156e+00	4.08621386e-01	-1.30990738e-01	3.28190920e-02	3.10449740e-01
2.09971545e+00	4.63286339e-01	-1.23736230e-01	3.03897859e-02	3.69939895e-01
2.23039968e+00	5.22749943e-01	-1.16273121e-01	2.76268035e-02	4.34103626e-01
2.36387266e+00	5.87187446e-01	-1.08617424e-01	2.46049500e-02	5.03174972e-01
2.50000000e+00	6.56762917e-01	-1.00792816e-01	2.14264199e-02	5.77396520e-01
2.63864463e+00	7.31628158e-01	-9.28407978e-02	1.82109000e-02	6.56998260e-01
2.77966694e+00	8.11921661e-01	-8.48330708e-02	1.50805919e-02	7.42169183e-01
2.92292493e+00	8.97767604e-01	-7.68845977e-02	1.21450036e-02	8.33028010e-01
3.06827437e+00	9.89274901e-01	-6.91626284e-02	9.49042729e-03	9.29602700e-01
3.21556889e+00	1.08653631e+00	-6.18834535e-02	7.17484245e-03	1.03182770e+00
3.36466018e+00	1.18962758e+00	-5.52865178e-02	5.22789180e-03	1.13956895e+00
3.51539812e+00	1.29860670e+00	-4.95790640e-02	3.65346032e-03	1.25268109e+00
3.66763093e+00	1.41351317e+00	-4.48584760e-02	2.43357155e-03	1.37108826e+00
3.82120532e+00	1.53436737e+00	-4.10397229e-02	1.53296984e-03	1.49486061e+00
3.97596666e+00	1.66116998e+00	-3.78325719e-02	9.04212962e-04	1.62424162e+00
4.13175911e+00	1.79390150e+00	-3.48046421e-02	4.93223814e-04	1.75959008e+00
4.28842581e+00	1.93252183e+00	-3.15206517e-02	2.44912869e-04	1.90124609e+00
4.44580900e+00	2.07696992e+00	-2.76940877e-02	1.08527080e-04	2.04938436e+00
4.60375022e+00	2.22716355e+00	-2.32695001e-02	4.18502866e-05	2.20393590e+00
4.76209042e+00	2.38299911e+00	-1.83984005e-02	1.36047683e-05	2.36461432e+00
4.92067018e+00	2.54435156e+00	-1.33427381e-02	3.58180969e-06	2.53101240e+00
5.07932982e+00	2.71107438e+00	-8.36989527e-03	7.26231438e-07	2.70270522e+00
5.23790958e+00	2.88299972e+00	-3.68618431e-03	1.06484632e-07	2.87931364e+00
5.39624978e+00	3.05993847e+00	5.84343661e-04	1.04458775e-08	3.06052283e+00
5.55419100e+00	3.24168063e+00	4.38892370e-03	6.23240711e-10	3.24606956e+00
5.71157419e+00	3.42799556e+00	7.71767741e-03	2.01503182e-11	3.43571324e+00
5.86824089e+00	3.61863244e+00	1.05700521e-02	3.07422489e-13	3.62920249e+00
6.02403334e+00	3.81332077e+00	1.29244014e-02	1.88149991e-15	3.82624517e+00
6.17879468e+00	4.01177099e+00	1.47211619e-02	3.84354714e-18	4.02649215e+00
6.33236907e+00	4.21367507e+00	1.58660479e-02	2.24854994e-21	4.22954112e+00
6.48460188e+00	4.41870737e+00	1.62607413e-02	2.70434863e-25	4.43496811e+00
6.63533982e+00	4.62652533e+00	1.58515067e-02	5.28474932e-30	4.64237684e+00
6.78443111e+00	4.83677048e+00	1.46777203e-02	1.22908404e-35	4.85144820e+00
6.93172563e+00	5.04906933e+00	1.28934768e-02	2.46242764e-42	5.06196280e+00
7.07707507e+00	5.26303441e+00	1.07447645e-02	2.94568233e-50	5.27377918e+00
7.22033306e+00	5.47826540e+00	8.50916253e-03	1.46152600e-59	5.48677456e+00
7.36135537e+00	5.69435021e+00	6.42606237e-03	2.05011944e-70	5.70077628e+00
7.50000000e+00	5.91086625e+00	4.64993072e-03	5.58696557e-83	5.91551618e+00
7.63612734e+00	6.12738162e+00	3.24141513e-03	2.02459166e-97	6.13062303e+00
7.76960032e+00	6.34345645e+00	2.18822443e-03	7.14542464e-114	6.34564467e+00
7.90028455e+00	6.55864422e+00	1.43727928e-03	1.71493100e-132	6.56008150e+00
8.02804844e+00	6.77249314e+00	9.22082756e-04	4.85795329e-154	6.77341522e+00
8.15276334e+00	6.98454752e+00	5.79687361e-04	8.11758661e-178	6.98512721e+00
8.27430367e+00	7.19434925e+00	3.58139817e-04	5.83761605e-204	7.19470739e+00
8.39254706e+00	7.40143920e+00	2.18027079e-04	1.01263439e-232	7.40165722e+00
8.50737444e+00	7.60535869e+00	1.31134075e-04	3.92413860e-264	7.60548983e+00
8.61867019e+00	7.80565100e+00	7.81300391e-05	3.42595392e-298	7.80572913e+00
8.72632225e+00	8.00186277e+00	4.62369155e-05	0.00000000e+00	8.00190900e+00
8.83022222e+00	8.19354553e+00	2.72522151e-05	0.00000000e+00	8.19357278e+00
8.93026547e+00	8.38025714e+00	1.60418031e-05	0.00000000e+00	8.38027318e+00
9.02635129e+00	8.56156323e+00	9.45644729e-06	0.00000000e+00	8.56157268e+00
9.11838291e+00	8.73703864e+00	5.59784483e-06	0.00000000e+00	8.73704424e+00
9.20626766e+00	8.90626884e+00	3.33656927e-06	0.00000000e+00	8.90627218e+00
9.28991707e+00	9.06885127e+00	2.00791047e-06	0.00000000e+00	9.06885328e+00
9.36924689e+00	9.22439670e+00	1.22318165e-06	0.00000000e+00	9.22439792e+00
9.44417724e+00	9.37253053e+00	7.56260958e-07	0.00000000e+00	9.37253129e+00
9.51463269e+00	9.51289405e+00	4.75760461e-07	0.00000000e+00	9.51289453e+00
9.58054229e+00	9.64514564e+00	3.05276443e-07	0.00000000e+00	9.64514595e+00
9.64183967e+00	9.76896191e+00	2.00272651e-07	0.00000000e+00	9.76896211e+00
9.69846310e+00	9.88403880e+00	1.34636944e-07	0.00000000e+00	9.88403893e+00
9.75035559e+00	9.99009261e+00	9.29504445e-08	0.00000000e+00	9.99009271e+00
9.79746487e+00	1.00868610e+01	6.60344586e-08	0.00000000e+00	1.00868610e+01
9.83974351e+00	1.01741037e+01	4.83672405e-08	0.00000000e+00	1.01741038e+01
9.87714893e+00	1.02516037e+01	3.65895484e-08	0.00000000e+00	1.02516038e+01
9.90964349e+00	1.03191676e+01	2.86329984e-08	0.00000000e+00	1.03191676e+01
9.93719444e+00	1.03766264e+01	2.32103564e-08	0.00000000e+00	1.03766264e+01
9.95977406e+00	1.04238362e+01	1.95139947e-08	0.00000000e+00	1.04238362e+01
9.97735961e+00	1.04606786e+01	1.70328605e-08	0.00000000e+00	1.04606786e+01
9.98993338e+00	1.04870609e+01	1.54472494e-08	0.00000000e+00	1.04870609e+01
9.99748271e+00	1.05029169e+01	1.45641828e-08	0.00000000e+00	1.05029169e+01
1.00000000e+01	1.05082067e+01	1.42803756e-08	0.00000000e+00	1.05082067e+01
