0.00000000e+00	0.00000000e+00	-4.38263292e-02	8.32494001e-04	-4.29938352e-02
2.51728808e-03	6.65877661e-07	-4.38262755e-02	8.32501930e-04	-4.29931077e-02
1.00666176e-02	1.06486794e-05	-4.38254719e-02	8.32625008e-04	-4.29821982e-02
2.26403871e-02	5.38637149e-05	-4.38219967e-02	8.33158794e-04	-4.29349742e-02
4.02259358e-02	1.70036015e-04	-4.38126584e-02	8.34595580e-04	-4.28080268e-02
6.28055566e-02	4.14500199e-04	-4.37930098e-02	8.37610650e-04	-4.25408990e-02
9.03565137e-02	8.57921471e-04	-4.37574079e-02	8.43049092e-04	-4.20564373e-02
1.22851066e-01	1.58593893e-03	-4.36990489e-02	8.51890862e-04	-4.12612191e-02
1.60256493e-01	2.69873272e-03	-4.36100899e-02	8.65193296e-04	-4.00461639e-02
2.02535132e-01	4.31051678e-03	-4.34817622e-02	8.84009840e-04	-3.82872356e-02
2.49644411e-01	6.54895946e-03	-4.33045978e-02	9.09277302e-04	-3.58463610e-02
3.01536896e-01	9.55453434e-03	-4.30686817e-02	9.41668695e-04	-3.25724786e-02
3.58160335e-01	1.34798041e-02	-4.27640769e-02	9.81437200e-04	-2.83028356e-02
4.19457713e-01	1.84886404e-02	-4.23813230e-02	1.02825802e-03	-2.28644246e-02
4.85367309e-01	2.47553829e-02	-4.19121466e-02	1.08111984e-03	-1.60756439e-02
5.55822757e-01	3.24639420e-02	-4.13503245e-02	1.13830724e-03	-7.74807528e-03
6.30753115e-01	4.18068468e-02	-4.06926397e-02	1.19753282e-03	2.31173989e-03
7.10082934e-01	5.29842456e-02	-3.99397879e-02	1.25623789e-03	1.43006956e-02
7.93732336e-01	6.62028601e-02	-3.90968877e-02	1.31202467e-03	2.84179971e-02
8.81617093e-01	8.16748995e-02	-3.81731399e-02	1.36306924e-03	4.48648289e-02
9.73648712e-01	9.96169391e-02	-3.71804352e-02	1.40834132e-03	6.38448452e-02
1.06973453e+00	1.20248767e-01	-3.61310205e-02	1.44752893e-03	8.55652754e-02
1.16977778e+00	1.43792205e-01	-3.50350468e-02	1.48072433e-03	1.10237883e-01
1.27367775e+00	1.70469910e-01	-3.38989559e-02	1.50807852e-03	1.38079032e-01
1.38132981e+00	2.00504154e-01	-3.27252305e-02	1.52956874e-03	1.69308492e-01
1.49262556e+00	2.34115601e-01	-3.15133205e-02	1.54486613e-03	2.04147147e-01
1.60745294e+00	2.71522073e-01	-3.02612104e-02	1.55326184e-03	2.42814125e-01
1.72569633e+00	3.12937318e-01	-2.89670177e-02	1.55356171e-03	2.85523862e-01
1.84723666e+00	3.58569781e-01	-2.76302250e-02	1.54397695e-03	3.32483533e-01
1.97195156e+00	4.08621386e-01	-2.62524353e-02	1.52201466e-03	3.83890965e-01
2.09971545e+00	4.63286339e-01	-2.48375988e-02	1.48445644e-03	4.39933196e-01
2.23039968e+00	5.22749943e-01	-2.33917507e-02	1.42751108e-03	5.00785703e-01
2.36387266e+00	5.87187446e-01	-2.19222925e-02	1.34729873e-03	5.66612452e-01
2.50000000e+00	6.56762917e-01	-2.04370533e-02	1.24075535e-03	6.37566619e-01
2.63864463e+00	7.31628158e-01	-1.89433053e-02	1.10700649e-03	7.13791859e-01
2.77966694e+00	8.11921661e-01	-1.74471595e-02	9.48936387e-04	7.95423438e-01
2.92292493e+00	8.97767604e-01	-1.59538165e-02	7.74287806e-04	8.82588075e-01
3.06827437e+00	9.89274901e-01	-1.44693639e-02	5.95397754e-04	9.75400935e-01
3.21556889e+00	1.08653631e+00	-1.30045784e-02	4.26982375e-04	1.07395871e+00
3.36466018e+00	1.18962758e+00	-1.15808460e-02	2.82430945e-04	1.17832916e+00
3.51539812e+00	1.29860670e+00	-1.02370061e-02	1.70212430e-04	1.28853990e+00
3.66763093e+00	1.41351317e+00	-9.03411612e-03	9.21080395e-05	1.40457116e+00
3.82120532e+00	1.53436737e+00	-8.05270504e-03	4.39360125e-05	1.52635860e+00
3.97596666e+00	1.66116998e+00	-7.37601076e-03	1.80381003e-05	1.65381200e+00
4.13175911e+00	1.79390150e+00	-7.05576500e-03	6.17921304e-06	1.78685191e+00
4.28842581e+00	1.93252183e+00	-7.06686965e-03	1.69696603e-06	1.92545665e+00
4.44580900e+00	2.07696992e+00	-7.27149300e-03	3.54957018e-07	2.06969878e+00
4.60375022e+00	2.22716355e+00	-7.42197952e-03	5.29961237e-08	2.21974162e+00
4.76209042e+00	2.38299911e+00	-7.22078971e-03	5.20534513e-09	2.37577833e+00
4.92067018e+00	2.54435156e+00	-6.42211339e-03	3.03909520e-10	2.53792944e+00
5.07932982e+00	2.71107438e+00	-4.92707549e-03	9.30985251e-12	2.70614731e+00
5.23790958e+00	2.88299972e+00	-2.82312069e-03	1.28596231e-13	2.88017660e+00
5.39624978e+00	3.05993847e+00	-3.54700792e-04	6.67888684e-16	3.05958377e+00
5.55419100e+00	3.24168063e+00	2.14744136e-03	1.05450430e-18	3.24382807e+00
5.71157419e+00	3.42799556e+00	4.34417887e-03	3.93586536e-22	3.43233974e+00
5.86824089e+00	3.61863244e+00	5.95555616e-03	2.60790702e-26	3.62458799e+00
6.02403334e+00	3.81332077e+00	6.81496158e-03	2.21415394e-31	3.82013573e+00
6.17879468e+00	4.01177099e+00	6.90270805e-03	1.67719959e-37	4.01867369e+00
6.33236907e+00	4.21367507e+00	6.34454581e-03	7.50658773e-45	4.22001962e+00
6.48460188e+00	4.41870737e+00	5.36651062e-03	1.26817729e-53	4.42407388e+00
6.63533982e+00	4.62652533e+00	4.22090390e-03	4.99321109e-64	4.63074623e+00
6.78443111e+00	4.83677048e+00	3.11591315e-03	2.62360014e-76	4.83988639e+00
6.93172563e+00	5.04906933e+00	2.17787240e-03	1.06761267e-90	5.05124720e+00
7.07707507e+00	5.26303441e+00	1.45266198e-03	1.86743199e-107	5.26448708e+00
7.22033306e+00	5.47826540e+00	9.30704490e-04	7.73456030e-127	5.47919610e+00
7.36135537e+00	5.69435021e+00	5.75643896e-04	4.07883356e-149	5.69492586e+00
7.50000000e+00	5.91086625e+00	3.45025005e-04	1.02289559e-174	5.91121127e+00
7.63612734e+00	6.12738162e+00	2.01019910e-04	1.35178180e-203	6.12758264e+00
7.76960032e+00	6.34345645e+00	1.14162638e-04	4.12938800e-236	6.34357061e+00
7.90028455e+00	6.55864422e+00	6.33712156e-05	1.79284012e-272	6.55870759e+00
8.02804844e+00	6.77249314e+00	3.44782954e-05	0.00000000e+00	6.77252762e+00
8.15276334e+00	6.98454752e+00	1.84376017e-05	0.00000000e+00	6.98456596e+00
8.27430367e+00	7.19434925e+00	9.71884661e-06	0.00000000e+00	7.19435897e+00
8.39254706e+00	7.40143920e+00	5.06414355e-06	0.00000000e+00	7.40144426e+00
8.50737444e+00	7.60535869e+00	2.61587879e-06	0.00000000e+00	7.60536131e+00
8.61867019e+00	7.80565100e+00	1.34324280e-06	0.00000000e+00	7.80565234e+00
8.72632225e+00	8.00186277e+00	6.87581467e-07	0.00000000e+00	8.00186346e+00
