0.00000000e+00	0.00000000e+00	-1.36931375e-01	1.62268633e-02	-1.20704512e-01
2.51728808e-03	6.65877661e-07	-1.36931277e-01	1.62269121e-02	-1.20703699e-01
1.00666176e-02	1.06486794e-05	-1.36929800e-01	1.62277115e-02	-1.20691440e-01
2.26403871e-02	5.38637149e-05	-1.36923422e-01	1.62311927e-02	-1.20638366e-01
4.02259358e-02	1.70036015e-04	-1.36906279e-01	1.62405791e-02	-1.20495663e-01
6.28055566e-02	4.14500199e-04	-1.36870187e-01	1.62603493e-02	-1.20195337e-01
9.03565137e-02	8.57921471e-04	-1.36804734e-01	1.62961078e-02	-1.19650705e-01
1.22851066e-01	1.58593893e-03	-1.36697277e-01	1.63545451e-02	-1.18756793e-01
1.60256493e-01	2.69873272e-03	-1.36533041e-01	1.64431806e-02	-1.17391128e-01
2.02535132e-01	4.31051678e-03	-1.36295199e-01	1.65700378e-02	-1.15414644e-01
2.49644411e-01	6.54895946e-03	-1.35964993e-01	1.67432140e-02	-1.12672819e-01
3.01536896e-01	9.55453434e-03	-1.35521814e-01	1.69702628e-02	-1.08997017e-01
3.58160335e-01	1.34798041e-02	-1.34943450e-01	1.72574444e-02	-1.04206201e-01
4.19457713e-01	1.84886404e-02	-1.34206192e-01	1.76087511e-02	-9.81088005e-02
4.85367309e-01	2.47553829e-02	-1.33285274e-01	1.80249478e-02	-9.05049436e-02
5.55822757e-01	3.24639420e-02	-1.32155187e-01	1.85023324e-02	-8.11889126e-02
6.30753115e-01	4.18068468e-02	-1.30790427e-01	1.90317969e-02	-6.99517829e-02
7.10082934e-01	5.29842456e-02	-1.29166275e-01	1.95978276e-02	-5.65842020e-02
7.93732336e-01	6.62028601e-02	-1.27260263e-01	2.01783870e-02	-4.08790160e-02
8.81617093e-01	8.16748995e-02	-1.25053870e-01	2.07454036e-02	-2.26335670e-02
9.73648712e-01	9.96169391e-02	-1.22534994e-01	2.12663906e-02	-1.65166431e-03
1.06973453e+00	1.20248767e-01	-1.19700484e-01	2.17077370e-02	2.22560198e-02
1.16977778e+00	1.43792205e-01	-1.16558598e-01	2.20387485e-02	4.92723552e-02
1.27367775e+00	1.70469910e-01	-1.13129540e-01	2.22354723e-02	7.95758418e-02
1.38132981e+00	2.00504154e-01	-1.09443273e-01	2.22819707e-02	1.13342851e-01
1.49262556e+00	2.34115601e-01	-1.05534265e-01	2.21677910e-02	1.50749127e-01
1.60745294e+00	2.71522073e-01	-1.01435227e-01	2.18829407e-02	1.91969787e-01
1.72569633e+00	3.12937318e-01	-9.71728870e-02	2.14136706e-02	2.37178102e-01
1.84723666e+00	3.58569781e-01	-9.27671068e-02	2.07412250e-02	2.86543899e-01
1.97195156e+00	4.08621386e-01	-8.82326402e-02	1.98443873e-02	3.40233133e-01
2.09971545e+00	4.63286339e-01	-8.35816187e-02	1.87049502e-02	3.98409670e-01
2.23039968e+00	5.22749943e-01	-7.88256590e-02	1.73153990e-02	4.61239683e-01
2.36387266e+00	5.87187446e-01	-7.39775003e-02	1.56877465e-02	5.28897692e-01
2.50000000e+00	6.56762917e-01	-6.90526511e-02	1.38603877e-02	6.01570653e-01
2.63864463e+00	7.31628158e-01	-6.40722358e-02	1.18999296e-02	6.79455852e-01
2.77966694e+00	8.11921661e-01	-5.90682266e-02	9.89514094e-03	7.62748576e-01
2.92292493e+00	8.97767604e-01	-5.40914259e-02	7.94379685e-03	8.51619975e-01
3.06827437e+00	9.89274901e-01	-4.92215480e-02	6.13682252e-03	9.46190175e-01
3.21556889e+00	1.08653631e+00	-4.45755787e-02	4.54495269e-03	1.04650568e+00
3.36466018e+00	1.18962758e+00	-4.03073479e-02	3.21168196e-03	1.15253191e+00
3.51539812e+00	1.29860670e+00	-3.65882158e-02	2.15224836e-03	1.26417073e+00
3.66763093e+00	1.41351317e+00	-3.35609929e-02	1.35692261e-03	1.38130910e+00
3.82120532e+00	1.53436737e+00	-3.12708870e-02	7.96655173e-04	1.50389314e+00
3.97596666e+00	1.66116998e+00	-2.95975036e-02	4.29886580e-04	1.63200236e+00
4.13175911e+00	1.79390150e+00	-2.82312666e-02	2.09682737e-04	1.76587991e+00
4.28842581e+00	1.93252183e+00	-2.67319016e-02	9.05043329e-05	1.90588043e+00
4.44580900e+00	2.07696992e+00	-2.46645760e-02	3.36482162e-05	2.05233899e+00
4.60375022e+00	2.22716355e+00	-2.17526335e-02	1.04128599e-05	2.20542133e+00
4.76209042e+00	2.38299911e+00	-1.79624472e-02	2.56852786e-06	2.36503923e+00
4.92067018e+00	2.54435156e+00	-1.34802125e-02	4.78219235e-07	2.53087182e+00
5.07932982e+00	2.71107438e+00	-8.61209561e-03	6.27699077e-08	2.70246235e+00
5.23790958e+00	2.88299972e+00	-3.67664251e-03	5.33732536e-09	2.87932308e+00
5.39624978e+00	3.05993847e+00	1.06019014e-03	2.64986818e-10	3.06099866e+00
5.55419100e+00	3.24168063e+00	5.39925126e-03	6.77213138e-12	3.24707988e+00
5.71157419e+00	3.42799556e+00	9.18946726e-03	7.66335788e-14	3.43718503e+00
5.86824089e+00	3.61863244e+00	1.22988946e-02	3.21274980e-16	3.63093133e+00
6.02403334e+00	3.81332077e+00	1.45975932e-02	4.17238838e-19	3.82791837e+00
6.17879468e+00	4.01177099e+00	1.59637387e-02	1.28444471e-22	4.02773472e+00
6.33236907e+00	4.21367507e+00	1.63189838e-02	7.30769320e-27	4.22999406e+00
6.48460188e+00	4.41870737e+00	1.56770979e-02	5.66596154e-32	4.43438446e+00
6.63533982e+00	4.62652533e+00	1.41797950e-02	4.29480175e-38	4.64070512e+00
6.78443111e+00	4.83677048e+00	1.20904088e-02	2.19812280e-45	4.84886089e+00
6.93172563e+00	5.04906933e+00	9.73798356e-03	5.09649721e-54	5.05880731e+00
7.07707507e+00	5.26303441e+00	7.43479641e-03	3.50305347e-64	5.27046921e+00
7.22033306e+00	5.47826540e+00	5.40702797e-03	4.59160390e-76	5.48367243e+00
7.36135537e+00	5.69435021e+00	3.76707772e-03	7.58347501e-90	5.69811729e+00
7.50000000e+00	5.91086625e+00	2.52868299e-03	9.75720022e-106	5.91339493e+00
7.63612734e+00	6.12738162e+00	1.64382601e-03	6.78534607e-124	6.12902545e+00
7.76960032e+00	6.34345645e+00	1.03927543e-03	1.57841056e-144	6.34449573e+00
7.90028455e+00	6.55864422e+00	6.41242026e-04	2.26363810e-168	6.55928546e+00
8.02804844e+00	6.77249314e+00	3.87261602e-04	1.39333198e-194	6.77288040e+00
8.15276334e+00	6.98454752e+00	2.29540114e-04	1.00084513e-223	6.98477706e+00
8.27430367e+00	7.19434925e+00	1.33890505e-04	6.67581222e-256	7.19448314e+00
8.39254706e+00	7.40143920e+00	7.70644235e-05	3.55657037e-291	7.40151626e+00
8.50737444e+00	7.60535869e+00	4.38915005e-05	0.00000000e+00	7.60540258e+00
8.61867019e+00	7.80565100e+00	2.48048126e-05	0.00000000e+00	7.80567580e+00
8.72632225e+00	8.00186277e+00	1.39491879e-05	0.00000000e+00	8.00187672e+00
8.83022222e+00	8.19354553e+00	7.82761196e-06	0.00000000e+00	8.19355336e+00
8.93026547e+00	8.38025714e+00	4.39529063e-06	0.00000000e+00	8.38026153e+00
9.02635129e+00	8.56156323e+00	2.47627467e-06	0.00000000e+00	8.56156570e+00
9.11838291e+00	8.73703864e+00	1.40363895e-06	0.00000000e+00	8.73704005e+00
9.20626766e+00	8.90626884e+00	8.02575123e-07	0.00000000e+00	8.90626964e+00
9.28991707e+00	9.06885127e+00	4.64147460e-07	0.00000000e+00	9.06885173e+00
9.36924689e+00	9.22439670e+00	2.72173798e-07	0.00000000e+00	9.22439697e+00
9.44417724e+00	9.37253053e+00	1.62239923e-07	0.00000000e+00	9.37253069e+00
9.51463269e+00	9.51289405e+00	9.85442931e-08	0.00000000e+00	9.51289415e+00
9.58054229e+00	9.64514564e+00	6.11308179e-08	0.00000000e+00	9.64514570e+00
9.64183967e+00	9.76896191e+00	3.88155673e-08	0.00000000e+00	9.76896195e+00
9.69846310e+00	9.88403880e+00	2.52840208e-08	0.00000000e+00	9.88403882e+00
9.75035559e+00	9.99009261e+00	1.69294057e-08	0.00000000e+00	9.99009263e+00
9.79746487e+00	1.00868610e+01	1.16733920e-08	0.00000000e+00	1.00868610e+01
9.83974351e+00	1.01741037e+01	8.30583117e-09	0.00000000e+00	1.01741037e+01
9.87714893e+00	1.02516037e+01	6.10943109e-09	0.00000000e+00	1.02516037e+01
9.90964349e+00	1.03191676e+01	4.65500952e-09	0.00000000e+00	1.03191676e+01
9.93719444e+00	1.03766264e+01	3.68178779e-09	0.00000000e+00	1.03766264e+01
9.95977406e+00	1.04238362e+01	3.02806123e-09	0.00000000e+00	1.04238362e+01
9.97735961e+00	1.04606786e+01	2.59480368e-09	0.00000000e+00	1.04606786e+01
9.98993338e+00	1.04870609e+01	2.32042571e-09	0.00000000e+00	1.04870609e+01
9.99748271e+00	1.05029169e+01	2.16910492e-09	0.00000000e+00	1.05029169e+01
1.00000000e+01	1.05082067e+01	2.12029391e-09	0.00000000e+00	1.05082067e+01
