0.00000000e+00	0.00000000e+00	-6.35895299e-02	2.22184543e-03	-6.13676844e-02
2.51728808e-03	6.65877661e-07	-6.35894659e-02	2.22186034e-03	-6.13669396e-02
1.00666176e-02	1.06486794e-05	-6.35885081e-02	2.22209398e-03	-6.13557655e-02
2.26403871e-02	5.38637149e-05	-6.35843672e-02	2.22310768e-03	-6.13073958e-02
4.02259358e-02	1.70036015e-04	-6.35732383e-02	2.22584007e-03	-6.11773622e-02
6.28055566e-02	4.14500199e-04	-6.35498160e-02	2.23157672e-03	-6.09037391e-02
9.03565137e-02	8.57921471e-04	-6.35073636e-02	2.24193785e-03	-6.04075042e-02
1.22851066e-01	1.58593893e-03	-6.34377186e-02	2.25881826e-03	-5.95929614e-02
1.60256493e-01	2.69873272e-03	-6.33314132e-02	2.28429560e-03	-5.83483849e-02
2.02535132e-01	4.31051678e-03	-6.31777475e-02	2.32050362e-03	-5.65467271e-02
2.49644411e-01	6.54895946e-03	-6.29649626e-02	2.36944286e-03	-5.40465603e-02
3.01536896e-01	9.55453434e-03	-6.26804271e-02	2.43274288e-03	-5.06931499e-02
3.58160335e-01	1.34798041e-02	-6.23109574e-02	2.51136671e-03	-4.63197866e-02
4.19457713e-01	1.84886404e-02	-6.18432052e-02	2.60531243e-03	-4.07492524e-02
4.85367309e-01	2.47553829e-02	-6.12642363e-02	2.71331219e-03	-3.37955412e-02
5.55822757e-01	3.24639420e-02	-6.05623194e-02	2.83264422e-03	-2.52657332e-02
6.30753115e-01	4.18068468e-02	-5.97279753e-02	2.95912167e-03	-1.49620068e-02
7.10082934e-01	5.29842456e-02	-5.87551967e-02	3.08738804e-03	-2.68356303e-03
7.93732336e-01	6.62028601e-02	-5.76427271e-02	3.21155244e-03	1.17716855e-02
8.81617093e-01	8.16748995e-02	-5.63950431e-02	3.32610991e-03	2.86059664e-02
9.73648712e-01	9.96169391e-02	-5.50223645e-02	3.42688984e-03	4.80214644e-02
1.06973453e+00	1.20248767e-01	-5.35392231e-02	3.51157908e-03	7.02211229e-02
1.16977778e+00	1.43792205e-01	-5.19616337e-02	3.57953994e-03	9.54101115e-02
1.27367775e+00	1.70469910e-01	-5.03038327e-02	3.63102527e-03	1.23797102e-01
1.38132981e+00	2.00504154e-01	-4.85759381e-02	3.66624637e-03	1.55594462e-01
1.49262556e+00	2.34115601e-01	-4.67834463e-02	3.68469594e-03	1.91016850e-01
1.60745294e+00	2.71522073e-01	-4.49284041e-02	3.68477501e-03	2.30278444e-01
1.72569633e+00	3.12937318e-01	-4.30113807e-02	3.66357371e-03	2.73589511e-01
1.84723666e+00	3.58569781e-01	-4.10333859e-02	3.61672711e-03	3.21153122e-01
1.97195156e+00	4.08621386e-01	-3.89972466e-02	3.53837610e-03	3.73162515e-01
2.09971545e+00	4.63286339e-01	-3.69081902e-02	3.42137131e-03	4.29799520e-01
2.23039968e+00	5.22749943e-01	-3.47737300e-02	3.25802823e-03	4.91234241e-01
2.36387266e+00	5.87187446e-01	-3.26029513e-02	3.04156196e-03	5.57626056e-01
2.50000000e+00	6.56762917e-01	-3.04055183e-02	2.76841300e-03	6.29125811e-01
2.63864463e+00	7.31628158e-01	-2.81908338e-02	2.44108028e-03	7.05878405e-01
2.77966694e+00	8.11921661e-01	-2.59679370e-02	2.07057516e-03	7.88024300e-01
2.92292493e+00	8.97767604e-01	-2.37468897e-02	1.67703946e-03	8.75697754e-01
3.06827437e+00	9.89274901e-01	-2.15423664e-02	1.28726443e-03	9.69019799e-01
3.21556889e+00	1.08653631e+00	-1.93797860e-02	9.29241508e-04	1.06808576e+00
3.36466018e+00	1.18962758e+00	-1.73031862e-02	6.25676856e-04	1.17295007e+00
3.51539812e+00	1.29860670e+00	-1.53820128e-02	3.89198940e-04	1.28361388e+00
3.66763093e+00	1.41351317e+00	-1.37112670e-02	2.21002103e-04	1.40002290e+00
3.82120532e+00	1.53436737e+00	-1.23973573e-02	1.12798613e-04	1.52208281e+00
3.97596666e+00	1.66116998e+00	-1.15239664e-02	5.07161660e-05	1.64969673e+00
4.13175911e+00	1.79390150e+00	-1.11011979e-02	1.95697697e-05	1.78281987e+00
4.28842581e+00	1.93252183e+00	-1.10169973e-02	6.26681439e-06	1.92151110e+00
4.44580900e+00	2.07696992e+00	-1.10235644e-02	1.59549792e-06	2.06594795e+00
4.60375022e+00	2.22716355e+00	-1.07857583e-02	3.05829667e-07	2.21637810e+00
4.76209042e+00	2.38299911e+00	-9.98553926e-03	4.12084490e-08	2.37301361e+00
4.92067018e+00	2.54435156e+00	-8.43523565e-03	3.58255643e-09	2.53591633e+00
5.07932982e+00	2.71107438e+00	-6.13892122e-03	1.80731980e-10	2.70493546e+00
5.23790958e+00	2.88299972e+00	-3.27696707e-03	4.64753418e-12	2.87972275e+00
5.39624978e+00	3.05993847e+00	-1.39362203e-04	5.20958983e-14	3.05979911e+00
5.55419100e+00	3.24168063e+00	2.94557692e-03	2.11259798e-16	3.24462621e+00
5.71157419e+00	3.42799556e+00	5.66185245e-03	2.50688851e-19	3.43365741e+00
5.86824089e+00	3.61863244e+00	7.74073045e-03	6.71634604e-23	3.62637317e+00
6.02403334e+00	3.81332077e+00	8.99486153e-03	3.06051214e-27	3.82231563e+00
6.17879468e+00	4.01177099e+00	9.35534645e-03	1.71627260e-32	4.02112633e+00
6.33236907e+00	4.21367507e+00	8.89515418e-03	8.22656388e-39	4.22257023e+00
6.48460188e+00	4.41870737e+00	7.81695367e-03	2.24505676e-46	4.42652432e+00
6.63533982e+00	4.62652533e+00	6.39796554e-03	2.25517053e-55	4.63292330e+00
6.78443111e+00	4.83677048e+00	4.91181967e-03	5.07300769e-66	4.84168230e+00
6.93172563e+00	5.04906933e+00	3.56309896e-03	1.54049549e-78	5.05263243e+00
7.07707507e+00	5.26303441e+00	2.46043023e-03	3.70676078e-93	5.26549484e+00
