0.00000000e+00	0.00000000e+00	-1.54119596e-01	5.45213306e-03	-1.48667463e-01
2.51728808e-03	6.65877661e-07	-1.54119358e-01	5.45214394e-03	-1.48666549e-01
1.00666176e-02	1.06486794e-05	-1.54115805e-01	5.45230384e-03	-1.48652853e-01
2.26403871e-02	5.38637149e-05	-1.54100438e-01	5.45299415e-03	-1.48593580e-01
4.02259358e-02	1.70036015e-04	-1.54059141e-01	5.45484650e-03	-1.48434258e-01
6.28055566e-02	4.14500199e-04	-1.53972277e-01	5.45874299e-03	-1.48099034e-01
9.03565137e-02	8.57921471e-04	-1.53814885e-01	5.46580281e-03	-1.47491161e-01
1.22851066e-01	1.58593893e-03	-1.53556951e-01	5.47737188e-03	-1.46493641e-01
1.60256493e-01	2.69873272e-03	-1.53163839e-01	5.49500409e-03	-1.44970102e-01
2.02535132e-01	4.31051678e-03	-1.52596905e-01	5.52043505e-03	-1.42765954e-01
2.49644411e-01	6.54895946e-03	-1.51814412e-01	5.55553286e-03	-1.39709920e-01
3.01536896e-01	9.55453434e-03	-1.50772731e-01	5.60224417e-03	-1.35615953e-01
3.58160335e-01	1.34798041e-02	-1.49428028e-01	5.66250217e-03	-1.30285722e-01
4.19457713e-01	1.84886404e-02	-1.47738386e-01	5.73812046e-03	-1.23511625e-01
4.85367309e-01	2.47553829e-02	-1.45666565e-01	5.83065585e-03	-1.15080526e-01
5.55822757e-01	3.24639420e-02	-1.43183241e-01	5.94127680e-03	-1.04778022e-01
6.30753115e-01	4.18068468e-02	-1.40270663e-01	6.07062854e-03	-9.23931872e-02
7.10082934e-01	5.29842456e-02	-1.36926016e-01	6.21874744e-03	-7.77230232e-02
7.93732336e-01	6.62028601e-02	-1.33163532e-01	6.38496609e-03	-6.05757063e-02
8.81617093e-01	8.16748995e-02	-1.29014260e-01	6.56774607e-03	-4.07716143e-02
9.73648712e-01	9.96169391e-02	-1.24522426e-01	6.76436407e-03	-1.81411224e-02
1.06973453e+00	1.20248767e-01	-1.19738961e-01	6.97052604e-03	7.48033227e-03
1.16977778e+00	1.43792205e-01	-1.14714346e-01	7.18020455e-03	3.62580641e-02
1.27367775e+00	1.70469910e-01	-1.09493305e-01	7.38592046e-03	6.83625247e-02
1.38132981e+00	2.00504154e-01	-1.04112972e-01	7.57927302e-03	1.03970455e-01
1.49262556e+00	2.34115601e-01	-9.86041688e-02	7.75134114e-03	1.43262773e-01
1.60745294e+00	2.71522073e-01	-9.29942395e-02	7.89262651e-03	1.86420460e-01
1.72569633e+00	3.12937318e-01	-8.73098496e-02	7.99249851e-03	2.33619967e-01
1.84723666e+00	3.58569781e-01	-8.15787048e-02	8.03826340e-03	2.85029339e-01
1.97195156e+00	4.08621386e-01	-7.58298692e-02	8.01421870e-03	3.40805735e-01
2.09971545e+00	4.63286339e-01	-7.00927515e-02	7.90109772e-03	4.01094685e-01
2.23039968e+00	5.22749943e-01	-6.43951001e-02	7.67645956e-03	4.66031302e-01
2.36387266e+00	5.87187446e-01	-5.87604627e-02	7.31686249e-03	5.35743846e-01
2.50000000e+00	6.56762917e-01	-5.32057872e-02	6.80256347e-03	6.10359693e-01
2.63864463e+00	7.31628158e-01	-4.77402717e-02	6.12505937e-03	6.90012946e-01
2.77966694e+00	8.11921661e-01	-4.23663831e-02	5.29633566e-03	7.74851614e-01
2.92292493e+00	8.97767604e-01	-3.70844155e-02	4.35628853e-03	8.65039477e-01
3.06827437e+00	9.89274901e-01	-3.19017278e-02	3.37303621e-03	9.60746209e-01
3.21556889e+00	1.08653631e+00	-2.68470285e-02	2.43186278e-03	1.06212114e+00
3.36466018e+00	1.18962758e+00	-2.19883912e-02	1.61402435e-03	1.16925321e+00
3.51539812e+00	1.29860670e+00	-1.74506467e-02	9.74082556e-04	1.28213013e+00
3.66763093e+00	1.41351317e+00	-1.34231153e-02	5.27057814e-04	1.40061711e+00
3.82120532e+00	1.53436737e+00	-1.01445080e-02	2.51243624e-04	1.52447410e+00
3.97596666e+00	1.66116998e+00	-7.85147135e-03	1.03140089e-04	1.65342165e+00
4.13175911e+00	1.79390150e+00	-6.68841181e-03	3.53868077e-05	1.78724847e+00
4.28842581e+00	1.93252183e+00	-6.60040448e-03	9.75668893e-06	1.92593118e+00
