0.00000000e+00	0.00000000e+00	-4.67913956e-01	8.52819660e-02	-3.82631989e-01
2.51728808e-03	6.65877661e-07	-4.67913473e-01	8.52819807e-02	-3.82630826e-01
1.00666176e-02	1.06486794e-05	-4.67906253e-01	8.52821543e-02	-3.82613450e-01
2.26403871e-02	5.38637149e-05	-4.67875037e-01	8.52828748e-02	-3.82538299e-01
4.02259358e-02	1.70036015e-04	-4.67791136e-01	8.52847963e-02	-3.82336303e-01
6.28055566e-02	4.14500199e-04	-4.67614595e-01	8.52888341e-02	-3.81911261e-01
9.03565137e-02	8.57921471e-04	-4.67294487e-01	8.52961950e-02	-3.81140370e-01
1.22851066e-01	1.58593893e-03	-4.66769319e-01	8.53084283e-02	-3.79874951e-01
1.60256493e-01	2.69873272e-03	-4.65967380e-01	8.53274997e-02	-3.77941147e-01
2.02535132e-01	4.31051678e-03	-4.64807670e-01	8.53559302e-02	-3.75141223e-01
2.49644411e-01	6.54895946e-03	-4.63200665e-01	8.53969700e-02	-3.71254736e-01
3.01536896e-01	9.55453434e-03	-4.61049452e-01	8.54548349e-02	-3.66040083e-01
3.58160335e-01	1.34798041e-02	-4.58251451e-01	8.55349272e-02	-3.59236719e-01
4.19457713e-01	1.84886404e-02	-4.54700081e-01	8.56440956e-02	-3.50567345e-01
4.85367309e-01	2.47553829e-02	-4.50287302e-01	8.57906364e-02	-3.39741283e-01
5.55822757e-01	3.24639420e-02	-4.44906471e-01	8.59842136e-02	-3.26458315e-01
6.30753115e-01	4.18068468e-02	-4.38456198e-01	8.62352005e-02	-3.10414150e-01
7.10082934e-01	5.29842456e-02	-4.30844963e-01	8.65534953e-02	-2.91307222e-01
7.93732336e-01	6.62028601e-02	-4.21996961e-01	8.69466581e-02	-2.68847443e-01
8.81617093e-01	8.16748995e-02	-4.11859225e-01	8.74171314e-02	-2.42767194e-01
9.73648712e-01	9.96169391e-02	-4.00409921e-01	8.79591603e-02	-2.12833822e-01
1.06973453e+00	1.20248767e-01	-3.87667076e-01	8.85554462e-02	-1.78862863e-01
1.16977778e+00	1.43792205e-01	-3.73695089e-01	8.91738485e-02	-1.40729036e-01
1.27367775e+00	1.70469910e-01	-3.58606059e-01	8.97636692e-02	-9.83724798e-02
1.38132981e+00	2.00504154e-01	-3.42551278e-01	9.02496341e-02	-5.17974908e-02
1.49262556e+00	2.34115601e-01	-3.25703742e-01	9.05246129e-02	-1.06352872e-03
1.60745294e+00	2.71522073e-01	-3.08236638e-01	9.04445602e-02	5.37299954e-02
1.72569633e+00	3.12937318e-01	-2.90306730e-01	8.98307552e-02	1.12461344e-01
1.84723666e+00	3.58569781e-01	-2.72047032e-01	8.84803469e-02	1.75003096e-01
1.97195156e+00	4.08621386e-01	-2.53567400e-01	8.61839132e-02	2.41237899e-01
2.09971545e+00	4.63286339e-01	-2.34958273e-01	8.27508087e-02	3.11078874e-01
2.23039968e+00	5.22749943e-01	-2.16295699e-01	7.80428784e-02	3.84497122e-01
2.36387266e+00	5.87187446e-01	-1.97646027e-01	7.20161461e-02	4.61557565e-01
2.50000000e+00	6.56762917e-01	-1.79073304e-01	6.47610769e-02	5.42450690e-01
2.63864463e+00	7.31628158e-01	-1.60651185e-01	5.65260472e-02	6.27503020e-01
2.77966694e+00	8.11921661e-01	-1.42482170e-01	4.77058684e-02	7.17145360e-01
2.92292493e+00	8.97767604e-01	-1.24723039e-01	3.87899759e-02	8.11834541e-01
3.06827437e+00	9.89274901e-01	-1.07613415e-01	3.02807285e-02	9.11942215e-01
3.21556889e+00	1.08653631e+00	-9.14953852e-02	2.26092349e-02	1.01765016e+00
3.36466018e+00	1.18962758e+00	-7.68062149e-02	1.60748632e-02	1.12889623e+00
3.51539812e+00	1.29860670e+00	-6.40214439e-02	1.08214526e-02	1.24540671e+00
3.66763093e+00	1.41351317e+00	-5.35353332e-02	6.84670832e-03	1.36682454e+00
3.82120532e+00	1.53436737e+00	-4.54985465e-02	4.03211381e-03	1.49290093e+00
3.97596666e+00	1.66116998e+00	-3.96743892e-02	2.18274840e-03	1.62367834e+00
4.13175911e+00	1.79390150e+00	-3.54099694e-02	1.06881847e-03	1.75956035e+00
4.28842581e+00	1.93252183e+00	-3.17846566e-02	4.63744708e-04	1.90120091e+00
4.44580900e+00	2.07696992e+00	-2.78981691e-02	1.73640584e-04	2.04924539e+00
4.60375022e+00	2.22716355e+00	-2.31573172e-02	5.42471806e-05	2.20406048e+00
4.76209042e+00	2.38299911e+00	-1.74067878e-02	1.35459182e-05	2.36560587e+00
4.92067018e+00	2.54435156e+00	-1.08591902e-02	2.56047428e-06	2.53349493e+00
5.07932982e+00	2.71107438e+00	-3.90779256e-03	3.42181934e-07	2.70716693e+00
5.23790958e+00	2.88299972e+00	3.04955950e-03	2.96970285e-08	2.88604930e+00
5.39624978e+00	3.05993847e+00	9.70032062e-03	1.50759091e-09	3.06963880e+00
5.55419100e+00	3.24168063e+00	1.58176379e-02	3.94391554e-11	3.25749827e+00
5.71157419e+00	3.42799556e+00	2.12084486e-02	4.56974066e-13	3.44920401e+00
5.86824089e+00	3.61863244e+00	2.56554279e-02	1.96020155e-15	3.64428786e+00
6.02403334e+00	3.81332077e+00	2.88909146e-02	2.56108395e-18	3.84221169e+00
6.17879468e+00	4.01177099e+00	3.06331832e-02	8.27008462e-22	4.04240417e+00
6.33236907e+00	4.21367507e+00	3.06790953e-02	4.77613747e-26	4.24435417e+00
6.48460188e+00	4.41870737e+00	2.90185548e-02	3.76768785e-31	4.44772592e+00
6.63533982e+00	4.62652533e+00	2.59051401e-02	2.88251639e-37	4.65243047e+00
6.78443111e+00	4.83677048e+00	2.18292602e-02	1.48314639e-44	4.85859974e+00
6.93172563e+00	5.04906933e+00	1.73936102e-02	3.46334782e-53	5.06646294e+00
7.07707507e+00	5.26303441e+00	1.31500796e-02	2.39042648e-63	5.27618449e+00
7.22033306e+00	5.47826540e+00	9.47801557e-03	3.12841466e-75	5.48774342e+00
7.36135537e+00	5.69435021e+00	6.54746748e-03	5.19282707e-89	5.70089768e+00
7.50000000e+00	5.91086625e+00	4.35771138e-03	6.70178846e-105	5.91522396e+00
7.63612734e+00	6.12738162e+00	2.80720105e-03	4.74486722e-123	6.13018882e+00
7.76960032e+00	6.34345645e+00	1.75713387e-03	1.10070214e-143	6.34521358e+00
7.90028455e+00	6.55864422e+00	1.07229499e-03	1.51848466e-167	6.55971652e+00
8.02804844e+00	6.77249314e+00	6.39950336e-04	9.35057953e-194	6.77313309e+00
8.15276334e+00	6.98454752e+00	3.74650904e-04	6.71859008e-223	6.98492217e+00
8.27430367e+00	7.19434925e+00	2.15826888e-04	4.48224945e-255	7.19456508e+00
8.39254706e+00	7.40143920e+00	1.22726005e-04	2.38818345e-290	7.40156192e+00
8.50737444e+00	7.60535869e+00	6.90999829e-05	0.00000000e+00	7.60542779e+00
8.61867019e+00	7.80565100e+00	3.86398558e-05	0.00000000e+00	7.80568964e+00
8.72632225e+00	8.00186277e+00	2.15219916e-05	0.00000000e+00	8.00188429e+00
8.83022222e+00	8.19354553e+00	1.19728387e-05	0.00000000e+00	8.19355750e+00
8.93026547e+00	8.38025714e+00	6.67033421e-06	0.00000000e+00	8.38026381e+00
9.02635129e+00	8.56156323e+00	3.73015126e-06	0.00000000e+00	8.56156696e+00
9.11838291e+00	8.73703864e+00	2.09876605e-06	0.00000000e+00	8.73704074e+00
9.20626766e+00	8.90626884e+00	1.19022249e-06	0.00000000e+00	8.90627003e+00
9.28991707e+00	9.06885127e+00	6.81610701e-07	0.00000000e+00	9.06885195e+00
9.36924689e+00	9.22439670e+00	3.94605049e-07	0.00000000e+00	9.22439709e+00
