0.00000000e+00	0.00000000e+00	-4.06227079e-02	3.29207655e-04	-4.02935002e-02
2.51728808e-03	6.65877661e-07	-4.06226053e-02	3.29209972e-04	-4.02927295e-02
1.00666176e-02	1.06486794e-05	-4.06210697e-02	3.29244289e-04	-4.02811768e-02
2.26403871e-02	5.38637149e-05	-4.06144274e-02	3.29392772e-04	-4.02311709e-02
4.02259358e-02	1.70036015e-04	-4.05965869e-02	3.29791356e-04	-4.00967596e-02
6.28055566e-02	4.14500199e-04	-4.05591143e-02	3.30627108e-04	-3.98139870e-02
9.03565137e-02	8.57921471e-04	-4.04913952e-02	3.32132733e-04	-3.93013410e-02
1.22851066e-01	1.58593893e-03	-4.03808992e-02	3.34576574e-04	-3.84603837e-02
1.60256493e-01	2.69873272e-03	-4.02136422e-02	3.38246630e-04	-3.71766628e-02
2.02535132e-01	4.31051678e-03	-3.99748544e-02	3.43429021e-04	-3.53209086e-02
2.49644411e-01	6.54895946e-03	-3.96499256e-02	3.50382925e-04	-3.27505832e-02
3.01536896e-01	9.55453434e-03	-3.92256083e-02	3.59317605e-04	-2.93117563e-02
3.58160335e-01	1.34798041e-02	-3.86913993e-02	3.70377350e-04	-2.48412179e-02
4.19457713e-01	1.84886404e-02	-3.80410015e-02	3.83643770e-04	-1.91687174e-02
4.85367309e-01	2.47553829e-02	-3.72734796e-02	3.99148613e-04	-1.21189481e-02
5.55822757e-01	3.24639420e-02	-3.63938534e-02	4.16889176e-04	-3.51302226e-03
6.30753115e-01	4.18068468e-02	-3.54126573e-02	4.36817048e-04	6.83100658e-03
7.10082934e-01	5.29842456e-02	-3.43444125e-02	4.58793624e-04	1.90986267e-02
7.93732336e-01	6.62028601e-02	-3.32052646e-02	4.82526563e-04	3.34801221e-02
8.81617093e-01	8.16748995e-02	-3.20104484e-02	5.07531876e-04	5.01719830e-02
9.73648712e-01	9.96169391e-02	-3.07723868e-02	5.33161858e-04	6.93777141e-02
1.06973453e+00	1.20248767e-01	-2.94998747e-02	5.58686826e-04	9.13075791e-02
1.16977778e+00	1.43792205e-01	-2.81983407e-02	5.83397131e-04	1.16177262e-01
1.27367775e+00	1.70469910e-01	-2.68707988e-02	6.06672721e-04	1.44205784e-01
1.38132981e+00	2.00504154e-01	-2.55191018e-02	6.28002939e-04	1.75613055e-01
1.49262556e+00	2.34115601e-01	-2.41450737e-02	6.46955412e-04	2.10617483e-01
1.60745294e+00	2.71522073e-01	-2.27513747e-02	6.63108369e-04	2.49433807e-01
1.72569633e+00	3.12937318e-01	-2.13419874e-02	6.75959668e-04	2.92271291e-01
1.84723666e+00	3.58569781e-01	-1.99223644e-02	6.84818315e-04	3.39332235e-01
1.97195156e+00	4.08621386e-01	-1.84992326e-02	6.88690824e-04	3.90810844e-01
