0.00000000e+00	0.00000000e+00	-1.02838303e-01	5.46708993e-03	-9.73712133e-02
2.51728808e-03	6.65877661e-07	-1.02838222e-01	5.46711019e-03	-9.73704459e-02
1.00666176e-02	1.06486794e-05	-1.02837006e-01	5.46743194e-03	-9.73589258e-02
2.26403871e-02	5.38637149e-05	-1.02831753e-01	5.46883052e-03	-9.73090591e-02
4.02259358e-02	1.70036015e-04	-1.02817633e-01	5.47259886e-03	-9.71749981e-02
6.28055566e-02	4.14500199e-04	-1.02787908e-01	5.48052573e-03	-9.68928823e-02
9.03565137e-02	8.57921471e-04	-1.02734008e-01	5.49485804e-03	-9.63812287e-02
1.22851066e-01	1.58593893e-03	-1.02645523e-01	5.51825746e-03	-9.55413269e-02
1.60256493e-01	2.69873272e-03	-1.02510316e-01	5.55368403e-03	-9.42578989e-02
2.02535132e-01	4.31051678e-03	-1.02314572e-01	5.60427326e-03	-9.23997819e-02
2.49644411e-01	6.54895946e-03	-1.02042937e-01	5.67310929e-03	-8.98208686e-02
3.01536896e-01	9.55453434e-03	-1.01678617e-01	5.76295674e-03	-8.63611259e-02
3.58160335e-01	1.34798041e-02	-1.01203616e-01	5.87591227e-03	-8.18478994e-02
4.19457713e-01	1.84886404e-02	-1.00598939e-01	6.01305063e-03	-7.60972484e-02
4.85367309e-01	2.47553829e-02	-9.98450446e-02	6.17389971e-03	-6.89157620e-02
5.55822757e-01	3.24639420e-02	-9.89223216e-02	6.35613317e-03	-6.01022465e-02
6.30753115e-01	4.18068468e-02	-9.78119726e-02	6.55516719e-03	-4.94499586e-02
7.10082934e-01	5.29842456e-02	-9.64970867e-02	6.76406552e-03	-3.67487755e-02
7.93732336e-01	6.62028601e-02	-9.49641803e-02	6.97379225e-03	-2.17875280e-02
8.81617093e-01	8.16748995e-02	-9.32051326e-02	7.17384694e-03	-4.35638613e-03
9.73648712e-01	9.96169391e-02	-9.12191540e-02	7.35345730e-03	1.57512424e-02
1.06973453e+00	1.20248767e-01	-8.90141670e-02	7.50302266e-03	3.87376227e-02
1.16977778e+00	1.43792205e-01	-8.66067173e-02	7.61542044e-03	6.48009084e-02
1.27367775e+00	1.70469910e-01	-8.40195097e-02	7.68639736e-03	9.41367973e-02
1.38132981e+00	2.00504154e-01	-8.12770482e-02	7.71375231e-03	1.26940858e-01
1.49262556e+00	2.34115601e-01	-7.84011446e-02	7.69567624e-03	1.63410132e-01
1.60745294e+00	2.71522073e-01	-7.54084226e-02	7.62915698e-03	2.03742808e-01
1.72569633e+00	3.12937318e-01	-7.23104900e-02	7.50890560e-03	2.48135734e-01
1.84723666e+00	3.58569781e-01	-6.91159465e-02	7.32708310e-03	2.96780917e-01
1.97195156e+00	4.08621386e-01	-6.58328235e-02	7.07373374e-03	3.49862296e-01
2.09971545e+00	4.63286339e-01	-6.24703451e-02	6.73807260e-03	4.07554066e-01
2.23039968e+00	5.22749943e-01	-5.90397786e-02	6.31089270e-03	4.70021057e-01
2.36387266e+00	5.87187446e-01	-5.55545826e-02	5.78803682e-03	5.37420900e-01
2.50000000e+00	6.56762917e-01	-5.20303982e-02	5.17434958e-03	6.09906868e-01
2.63864463e+00	7.31628158e-01	-4.84857048e-02	4.48691711e-03	6.87629371e-01
2.77966694e+00	8.11921661e-01	-4.49441994e-02	3.75563568e-03	7.70733098e-01
2.92292493e+00	8.97767604e-01	-4.14398267e-02	3.01994510e-03	8.59347723e-01
3.06827437e+00	9.89274901e-01	-3.80246612e-02	2.32199591e-03	9.53572235e-01
