0.00000000e+00	0.00000000e+00	-6.45725762e-02	1.66549130e-03	-6.29070849e-02
2.51728808e-03	6.65877661e-07	-6.45725127e-02	1.66550117e-03	-6.29063456e-02
1.00666176e-02	1.06486794e-05	-6.45715613e-02	1.66565178e-03	-6.28952608e-02
2.26403871e-02	5.38637149e-05	-6.45674478e-02	1.66630567e-03	-6.28472784e-02
4.02259358e-02	1.70036015e-04	-6.45563933e-02	1.66806824e-03	-6.27182891e-02
6.28055566e-02	4.14500199e-04	-6.45331279e-02	1.67176954e-03	-6.24468582e-02
9.03565137e-02	8.57921471e-04	-6.44909535e-02	1.67845410e-03	-6.19545780e-02
1.22851066e-01	1.58593893e-03	-6.44217639e-02	1.68934465e-03	-6.11464804e-02
1.60256493e-01	2.69873272e-03	-6.43161427e-02	1.70578624e-03	-5.99116238e-02
2.02535132e-01	4.31051678e-03	-6.41634527e-02	1.72915699e-03	-5.81237789e-02
2.49644411e-01	6.54895946e-03	-6.39520104e-02	1.76076058e-03	-5.56422904e-02
3.01536896e-01	9.55453434e-03	-6.36692518e-02	1.80165872e-03	-5.23130587e-02
3.58160335e-01	1.34798041e-02	-6.33020702e-02	1.85250582e-03	-4.79697603e-02
4.19457713e-01	1.84886404e-02	-6.28371781e-02	1.91332881e-03	-4.24352089e-02
4.85367309e-01	2.47553829e-02	-6.22617116e-02	1.98336341e-03	-3.55229653e-02
5.55822757e-01	3.24639420e-02	-6.15639989e-02	2.06090733e-03	-2.70391496e-02
6.30753115e-01	4.18068468e-02	-6.07345899e-02	2.14331650e-03	-1.67844266e-02
7.10082934e-01	5.29842456e-02	-5.97674910e-02	2.22715698e-03	-4.55608837e-03
7.93732336e-01	6.62028601e-02	-5.86614484e-02	2.30858900e-03	9.85000067e-03
8.81617093e-01	8.16748995e-02	-5.74209216e-02	2.38391981e-03	2.66378978e-02
9.73648712e-01	9.96169391e-02	-5.60560890e-02	2.45019761e-03	4.60110477e-02
1.06973453e+00	1.20248767e-01	-5.45814299e-02	2.50557837e-03	6.81729155e-02
1.16977778e+00	1.43792205e-01	-5.30129271e-02	2.54930448e-03	9.33285826e-02
1.27367775e+00	1.70469910e-01	-5.13647667e-02	2.58130114e-03	1.21686444e-01
1.38132981e+00	2.00504154e-01	-4.96470518e-02	2.60161922e-03	1.53458721e-01
1.49262556e+00	2.34115601e-01	-4.78652981e-02	2.60996744e-03	1.88860270e-01
1.60745294e+00	2.71522073e-01	-4.60216197e-02	2.60537896e-03	2.28105833e-01
1.72569633e+00	3.12937318e-01	-4.41167373e-02	2.58599856e-03	2.71406580e-01
1.84723666e+00	3.58569781e-01	-4.21519327e-02	2.54892908e-03	3.18966777e-01
1.97195156e+00	4.08621386e-01	-4.01304350e-02	2.49018086e-03	3.70981132e-01
2.09971545e+00	4.63286339e-01	-3.80581075e-02	2.40483993e-03	4.27633071e-01
2.23039968e+00	5.22749943e-01	-3.59433798e-02	2.28757669e-03	4.89094140e-01
2.36387266e+00	5.87187446e-01	-3.37966147e-02	2.13366718e-03	5.55524498e-01
2.50000000e+00	6.56762917e-01	-3.16292635e-02	1.94062482e-03	6.27074278e-01
2.63864463e+00	7.31628158e-01	-2.94531372e-02	1.71016252e-03	7.03885184e-01
2.77966694e+00	8.11921661e-01	-2.72804508e-02	1.44992955e-03	7.86091140e-01
2.92292493e+00	8.97767604e-01	-2.51254510e-02	1.17393361e-03	8.73816087e-01
3.06827437e+00	9.89274901e-01	-2.30083308e-02	9.00829407e-04	9.67167399e-01
