0.00000000e+00	0.00000000e+00	-3.04452837e-01	8.28997785e-02	-2.21553058e-01
2.51728808e-03	6.65877661e-07	-3.04452658e-01	8.28998482e-02	-2.21552144e-01
1.00666176e-02	1.06486794e-05	-3.04449983e-01	8.29011923e-02	-2.21538142e-01
2.26403871e-02	5.38637149e-05	-3.04438429e-01	8.29070552e-02	-2.21477510e-01
4.02259358e-02	1.70036015e-04	-3.04407385e-01	8.29228823e-02	-2.21314466e-01
6.28055566e-02	4.14500199e-04	-3.04342023e-01	8.29562797e-02	-2.20971243e-01
9.03565137e-02	8.57921471e-04	-3.04223530e-01	8.30168115e-02	-2.20348797e-01
1.22851066e-01	1.58593893e-03	-3.04029016e-01	8.31157843e-02	-2.19327292e-01
1.60256493e-01	2.69873272e-03	-3.03731850e-01	8.32658661e-02	-2.17767252e-01
2.02535132e-01	4.31051678e-03	-3.03301700e-01	8.34807596e-02	-2.15510423e-01
2.49644411e-01	6.54895946e-03	-3.02704896e-01	8.37741562e-02	-2.12381780e-01
3.01536896e-01	9.55453434e-03	-3.01904588e-01	8.41589193e-02	-2.08191135e-01
3.58160335e-01	1.34798041e-02	-3.00861226e-01	8.46455862e-02	-2.02735836e-01
4.19457713e-01	1.84886404e-02	-2.99532829e-01	8.52404375e-02	-1.95803751e-01
4.85367309e-01	2.47553829e-02	-2.97875590e-01	8.59439502e-02	-1.87176257e-01
5.55822757e-01	3.24639420e-02	-2.95844346e-01	8.67476924e-02	-1.76632712e-01
6.30753115e-01	4.18068468e-02	-2.93393291e-01	8.76323347e-02	-1.63954109e-01
7.10082934e-01	5.29842456e-02	-2.90476733e-01	8.85641389e-02	-1.48928349e-01
7.93732336e-01	6.62028601e-02	-2.87050022e-01	8.94930130e-02	-1.31354149e-01
8.81617093e-01	8.16748995e-02	-2.83070622e-01	9.03491201e-02	-1.11046602e-01
9.73648712e-01	9.96169391e-02	-2.78499555e-01	9.10425496e-02	-8.78400665e-02
1.06973453e+00	1.20248767e-01	-2.73302974e-01	9.14626933e-02	-6.15915142e-02
1.16977778e+00	1.43792205e-01	-2.67454400e-01	9.14811926e-02	-3.21810018e-02
1.27367775e+00	1.70469910e-01	-2.60937783e-01	9.09582631e-02	4.90389320e-04
1.38132981e+00	2.00504154e-01	-2.53751044e-01	8.97530066e-02	3.65061166e-02
1.49262556e+00	2.34115601e-01	-2.45910407e-01	8.77397582e-02	7.59449525e-02
1.60745294e+00	2.71522073e-01	-2.37453685e-01	8.48282444e-02	1.18896632e-01
1.72569633e+00	3.12937318e-01	-2.28440403e-01	8.09830262e-02	1.65479942e-01
1.84723666e+00	3.58569781e-01	-2.18946011e-01	7.62352667e-02	2.15859037e-01
1.97195156e+00	4.08621386e-01	-2.09051576e-01	7.06831956e-02	2.70253006e-01
2.09971545e+00	4.63286339e-01	-1.98834880e-01	6.44820825e-02	3.28933541e-01
2.23039968e+00	5.22749943e-01	-1.88370300e-01	5.78286493e-02	3.92208292e-01
2.36387266e+00	5.87187446e-01	-1.77738962e-01	5.09438742e-02	4.60392358e-01
2.50000000e+00	6.56762917e-01	-1.67047015e-01	4.40515294e-02	5.33767431e-01
2.63864463e+00	7.31628158e-01	-1.56445297e-01	3.73588654e-02	6.12541727e-01
2.77966694e+00	8.11921661e-01	-1.46143321e-01	3.10414633e-02	6.96819804e-01
2.92292493e+00	8.97767604e-01	-1.36405943e-01	2.52355133e-02	7.86597175e-01
3.06827437e+00	9.89274901e-01	-1.27517265e-01	2.00360131e-02	8.81793649e-01
3.21556889e+00	1.08653631e+00	-1.19702254e-01	1.54992027e-02	9.82333254e-01
3.36466018e+00	1.18962758e+00	-1.13014124e-01	1.16464977e-02	1.08825995e+00
3.51539812e+00	1.29860670e+00	-1.07228723e-01	8.46876830e-03	1.19984674e+00
3.66763093e+00	1.41351317e+00	-1.01815149e-01	5.93122367e-03	1.31762924e+00
3.82120532e+00	1.53436737e+00	-9.60392223e-02	3.97757410e-03	1.44230572e+00
3.97596666e+00	1.66116998e+00	-8.91890451e-02	2.53563946e-03	1.57451657e+00
4.13175911e+00	1.79390150e+00	-8.08235348e-02	1.52270609e-03	1.71460067e+00
4.28842581e+00	1.93252183e+00	-7.09112682e-02	8.51707611e-04	1.86246227e+00
4.44580900e+00	2.07696992e+00	-5.97958520e-02	4.37464387e-04	2.01761153e+00
4.60375022e+00	2.22716355e+00	-4.80355611e-02	2.02687303e-04	2.17933067e+00
4.76209042e+00	2.38299911e+00	-3.62205438e-02	8.28273387e-05	2.34686139e+00
4.92067018e+00	2.54435156e+00	-2.48478321e-02	2.90203773e-05	2.51953275e+00
5.07932982e+00	2.71107438e+00	-1.42708625e-02	8.41293186e-06	2.69681194e+00
5.23790958e+00	2.88299972e+00	-4.70082927e-03	1.92986099e-06	2.87830082e+00
5.39624978e+00	3.05993847e+00	3.76736290e-03	3.31350355e-07	3.06370617e+00
5.55419100e+00	3.24168063e+00	1.11196879e-02	3.97474111e-08	3.25280036e+00
5.71157419e+00	3.42799556e+00	1.73889906e-02	3.06268093e-09	3.44538455e+00
5.86824089e+00	3.61863244e+00	2.26210551e-02	1.36820970e-10	3.64125349e+00
6.02403334e+00	3.81332077e+00	2.68443498e-02	3.13946476e-12	3.84016512e+00
6.17879468e+00	4.01177099e+00	3.00466514e-02	3.20281151e-14	4.04181764e+00
6.33236907e+00	4.21367507e+00	3.21636657e-02	1.23143461e-16	4.24583874e+00
