0.00000000e+00	0.00000000e+00	-2.12075172e-01	1.58739483e-02	-1.96201224e-01
2.51728808e-03	6.65877661e-07	-2.12074888e-01	1.58739572e-02	-1.96200265e-01
1.00666176e-02	1.06486794e-05	-2.12070637e-01	1.58740841e-02	-1.96185904e-01
2.26403871e-02	5.38637149e-05	-2.12052253e-01	1.58746286e-02	-1.96123761e-01
4.02259358e-02	1.70036015e-04	-2.12002849e-01	1.58760904e-02	-1.95956723e-01
6.28055566e-02	4.14500199e-04	-2.11898906e-01	1.58791621e-02	-1.95605243e-01
9.03565137e-02	8.57921471e-04	-2.11710492e-01	1.58847417e-02	-1.94967829e-01
1.22851066e-01	1.58593893e-03	-2.11401545e-01	1.58939215e-02	-1.93921684e-01
1.60256493e-01	2.69873272e-03	-2.10930192e-01	1.59079992e-02	-1.92323460e-01
2.02535132e-01	4.31051678e-03	-2.10249438e-01	1.59284910e-02	-1.90010430e-01
2.49644411e-01	6.54895946e-03	-2.09307865e-01	1.59571322e-02	-1.86801774e-01
3.01536896e-01	9.55453434e-03	-2.08050782e-01	1.59958906e-02	-1.82500357e-01
3.58160335e-01	1.34798041e-02	-2.06421644e-01	1.60469467e-02	-1.76894894e-01
4.19457713e-01	1.84886404e-02	-2.04363996e-01	1.61126716e-02	-1.69762684e-01
4.85367309e-01	2.47553829e-02	-2.01824039e-01	1.61955282e-02	-1.60873128e-01
5.55822757e-01	3.24639420e-02	-1.98753823e-01	1.62979703e-02	-1.49991911e-01
6.30753115e-01	4.18068468e-02	-1.95115355e-01	1.64223257e-02	-1.36886183e-01
7.10082934e-01	5.29842456e-02	-1.90885091e-01	1.65706728e-02	-1.21330172e-01
7.93732336e-01	6.62028601e-02	-1.86058626e-01	1.67448130e-02	-1.03110952e-01
8.81617093e-01	8.16748995e-02	-1.80654235e-01	1.69462306e-02	-8.20331052e-02
9.73648712e-01	9.96169391e-02	-1.74713327e-01	1.71758288e-02	-5.79205588e-02
1.06973453e+00	1.20248767e-01	-1.68296632e-01	1.74331344e-02	-3.06147312e-02
1.16977778e+00	1.43792205e-01	-1.61475966e-01	1.77151489e-02	3.13877913e-05
1.27367775e+00	1.70469910e-01	-1.54324115e-01	1.80154252e-02	3.41612202e-02
1.38132981e+00	2.00504154e-01	-1.46906853e-01	1.83242647e-02	7.19215657e-02
1.49262556e+00	2.34115601e-01	-1.39279625e-01	1.86300086e-02	1.13465985e-01
1.60745294e+00	2.71522073e-01	-1.31488509e-01	1.89205694e-02	1.58954134e-01
1.72569633e+00	3.12937318e-01	-1.23573457e-01	1.91844068e-02	2.08548268e-01
1.84723666e+00	3.58569781e-01	-1.15571339e-01	1.94105227e-02	2.62408964e-01
1.97195156e+00	4.08621386e-01	-1.07517564e-01	1.95877615e-02	3.20691583e-01
2.09971545e+00	4.63286339e-01	-9.94459265e-02	1.97036316e-02	3.83544044e-01
2.23039968e+00	5.22749943e-01	-9.13869862e-02	1.97429886e-02	4.51105945e-01
2.36387266e+00	5.87187446e-01	-8.33657311e-02	1.96867466e-02	5.23508461e-01
2.50000000e+00	6.56762917e-01	-7.53996908e-02	1.95108911e-02	6.00874117e-01
2.63864463e+00	7.31628158e-01	-6.74988731e-02	1.91860829e-02	6.83315368e-01
2.77966694e+00	8.11921661e-01	-5.96689245e-02	1.86783600e-02	7.70931097e-01
2.92292493e+00	8.97767604e-01	-5.19192834e-02	1.79515888e-02	8.63799910e-01
3.06827437e+00	9.89274901e-01	-4.42770372e-02	1.69723730e-02	9.61970237e-01
3.21556889e+00	1.08653631e+00	-3.68062089e-02	1.57177811e-02	1.06544788e+00
3.36466018e+00	1.18962758e+00	-2.96292188e-02	1.41855404e-02	1.17418390e+00
3.51539812e+00	1.29860670e+00	-2.29431381e-02	1.24046877e-02	1.28806825e+00
3.66763093e+00	1.41351317e+00	-1.70185342e-02	1.04428128e-02	1.40693745e+00
3.82120532e+00	1.53436737e+00	-1.21661108e-02	8.40510503e-03	1.53060636e+00
3.97596666e+00	1.66116998e+00	-8.66166768e-03	6.42143539e-03	1.65892975e+00
4.13175911e+00	1.79390150e+00	-6.63771185e-03	4.62247451e-03	1.79188626e+00
4.28842581e+00	1.93252183e+00	-5.97791417e-03	3.11152344e-03	1.92965544e+00
4.44580900e+00	2.07696992e+00	-6.27502282e-03	1.94290837e-03	2.07263781e+00
4.60375022e+00	2.22716355e+00	-6.90102893e-03	1.11550563e-03	2.22137803e+00
4.76209042e+00	2.38299911e+00	-7.18278050e-03	5.82840878e-04	2.37639917e+00
4.92067018e+00	2.54435156e+00	-6.60562505e-03	2.73682752e-04	2.53801962e+00
5.07932982e+00	2.71107438e+00	-4.94390660e-03	1.13724234e-04	2.70624420e+00
5.23790958e+00	2.88299972e+00	-2.27060354e-03	4.10288534e-05	2.88077014e+00
5.39624978e+00	3.05993847e+00	1.11940959e-03	1.25564874e-05	3.06107044e+00
5.55419100e+00	3.24168063e+00	4.80491942e-03	3.16990906e-06	3.24648872e+00
5.71157419e+00	3.42799556e+00	8.31426895e-03	6.38568131e-07	3.43631047e+00
5.86824089e+00	3.61863244e+00	1.11893337e-02	9.87307914e-08	3.62982187e+00
6.02403334e+00	3.81332077e+00	1.30577628e-02	1.11997221e-08	3.82637855e+00
6.17879468e+00	4.01177099e+00	1.37145521e-02	8.85379509e-10	4.02548554e+00
6.33236907e+00	4.21367507e+00	1.31809926e-02	4.60233233e-11	4.22685607e+00
6.48460188e+00	4.41870737e+00	1.17015675e-02	1.47474542e-12	4.43040893e+00
6.63533982e+00	4.62652533e+00	9.66443221e-03	2.71377494e-14	4.63618976e+00
6.78443111e+00	4.83677048e+00	7.47755069e-03	2.65660755e-16	4.84424803e+00
