0.00000000e+00	0.00000000e+00	-2.03193122e-01	1.35794784e-02	-1.89613644e-01
2.51728808e-03	6.65877661e-07	-2.03192848e-01	1.35794933e-02	-1.89612689e-01
1.00666176e-02	1.06486794e-05	-2.03188745e-01	1.35797084e-02	-1.89598388e-01
2.26403871e-02	5.38637149e-05	-2.03171002e-01	1.35806349e-02	-1.89536503e-01
4.02259358e-02	1.70036015e-04	-2.03123309e-01	1.35831226e-02	-1.89370151e-01
6.28055566e-02	4.14500199e-04	-2.03022975e-01	1.35883546e-02	-1.89020120e-01
9.03565137e-02	8.57921471e-04	-2.02841105e-01	1.35978457e-02	-1.88385338e-01
1.22851066e-01	1.58593893e-03	-2.02542882e-01	1.36134339e-02	-1.87343509e-01
1.60256493e-01	2.69873272e-03	-2.02087890e-01	1.36372788e-02	-1.85751878e-01
2.02535132e-01	4.31051678e-03	-2.01430756e-01	1.36718498e-02	-1.83448390e-01
2.49644411e-01	6.54895946e-03	-2.00521851e-01	1.37199123e-02	-1.80252979e-01
3.01536896e-01	9.55453434e-03	-1.99308359e-01	1.37844986e-02	-1.75969326e-01
3.58160335e-01	1.34798041e-02	-1.97735710e-01	1.38688505e-02	-1.70387055e-01
4.19457713e-01	1.84886404e-02	-1.95749399e-01	1.39763020e-02	-1.63284457e-01
4.85367309e-01	2.47553829e-02	-1.93297608e-01	1.41101192e-02	-1.54432106e-01
5.55822757e-01	3.24639420e-02	-1.90334157e-01	1.42732600e-02	-1.43596955e-01
6.30753115e-01	4.18068468e-02	-1.86822652e-01	1.44680695e-02	-1.30547736e-01
7.10082934e-01	5.29842456e-02	-1.82740828e-01	1.46959780e-02	-1.15060604e-01
7.93732336e-01	6.62028601e-02	-1.78085199e-01	1.49572215e-02	-9.69251171e-02
8.81617093e-01	8.16748995e-02	-1.72874441e-01	1.52506329e-02	-7.59489085e-02
9.73648712e-01	9.96169391e-02	-1.67149840e-01	1.55732368e-02	-5.19596638e-02
1.06973453e+00	1.20248767e-01	-1.60971328e-01	1.59194846e-02	-2.48030767e-02
1.16977778e+00	1.43792205e-01	-1.54409254e-01	1.62801605e-02	5.66311135e-03
1.27367775e+00	1.70469910e-01	-1.47534197e-01	1.66415815e-02	3.95772941e-02
1.38132981e+00	2.00504154e-01	-1.40408999e-01	1.69855785e-02	7.70807334e-02
1.49262556e+00	2.34115601e-01	-1.33085411e-01	1.72901948e-02	1.18320385e-01
1.60745294e+00	2.71522073e-01	-1.25605108e-01	1.75302602e-02	1.63447225e-01
1.72569633e+00	3.12937318e-01	-1.18002977e-01	1.76772097e-02	2.12611551e-01
1.84723666e+00	3.58569781e-01	-1.10310206e-01	1.76980305e-02	2.65957606e-01
1.97195156e+00	4.08621386e-01	-1.02556027e-01	1.75542470e-02	3.23619606e-01
2.09971545e+00	4.63286339e-01	-9.47676478e-02	1.72018568e-02	3.85720548e-01
2.23039968e+00	5.22749943e-01	-8.69687930e-02	1.65938545e-02	4.52375004e-01
2.36387266e+00	5.87187446e-01	-7.91774885e-02	1.56867938e-02	5.23696751e-01
2.50000000e+00	6.56762917e-01	-7.14044562e-02	1.44522664e-02	5.99810727e-01
2.63864463e+00	7.31628158e-01	-6.36532316e-02	1.28925136e-02	6.80867440e-01
2.77966694e+00	8.11921661e-01	-5.59235798e-02	1.10556249e-02	7.67053707e-01
2.92292493e+00	8.97767604e-01	-4.82198658e-02	9.04264921e-03	8.58590388e-01
3.06827437e+00	9.89274901e-01	-4.05649989e-02	6.99834583e-03	9.55708248e-01
3.21556889e+00	1.08653631e+00	-3.30198604e-02	5.08344747e-03	1.05859989e+00
3.36466018e+00	1.18962758e+00	-2.57049394e-02	3.43659455e-03	1.16735923e+00
3.51539812e+00	1.29860670e+00	-1.88177589e-02	2.14213828e-03	1.28193108e+00
3.66763093e+00	1.41351317e+00	-1.26344471e-02	1.21733197e-03	1.40209605e+00
3.82120532e+00	1.53436737e+00	-7.48273799e-03	6.21578435e-04	1.52750621e+00
3.97596666e+00	1.66116998e+00	-3.67588959e-03	2.79759025e-04	1.65777385e+00
4.13175911e+00	1.79390150e+00	-1.41281565e-03	1.08223109e-04	1.79259691e+00
4.28842581e+00	1.93252183e+00	-6.73271172e-04	3.48204239e-05	1.93188338e+00
4.44580900e+00	2.07696992e+00	-1.15825165e-03	8.93124120e-06	2.07582060e+00
4.60375022e+00	2.22716355e+00	-2.32617166e-03	1.72986522e-06	2.22483911e+00
4.76209042e+00	2.38299911e+00	-3.52946767e-03	2.36225932e-07	2.37946988e+00
4.92067018e+00	2.54435156e+00	-4.19804278e-03	2.08687098e-08	2.54015354e+00
5.07932982e+00	2.71107438e+00	-3.98061728e-03	1.07198004e-09	2.70709377e+00
5.23790958e+00	2.88299972e+00	-2.78954930e-03	2.81068355e-11	2.88021017e+00
5.39624978e+00	3.05993847e+00	-7.61438737e-04	3.21392913e-13	3.05917703e+00
5.55419100e+00	3.24168063e+00	1.81299932e-03	1.32934390e-15	3.24349363e+00
5.71157419e+00	3.42799556e+00	4.55341393e-03	1.61674958e-18	3.43254897e+00
5.86824089e+00	3.61863244e+00	7.04793764e-03	4.41635233e-22	3.62568037e+00
6.02403334e+00	3.81332077e+00	8.92099566e-03	2.04750486e-26	3.82224177e+00
6.17879468e+00	4.01177099e+00	9.91259690e-03	1.16511814e-31	4.02168358e+00
6.33236907e+00	4.21367507e+00	9.94477757e-03	5.65084925e-38	4.22361985e+00
6.48460188e+00	4.41870737e+00	9.13981749e-03	1.55467062e-45	4.42784718e+00
6.63533982e+00	4.62652533e+00	7.77075350e-03	1.57330903e-54	4.63429608e+00
6.78443111e+00	4.83677048e+00	6.16349556e-03	3.54964118e-65	4.84293397e+00
