0.00000000e+00	0.00000000e+00	-5.28695905e-01	1.46104571e-01	-3.82591334e-01
2.51728808e-03	6.65877661e-07	-5.28695398e-01	1.46104575e-01	-3.82590158e-01
1.00666176e-02	1.06486794e-05	-5.28687818e-01	1.46104549e-01	-3.82572620e-01
2.26403871e-02	5.38637149e-05	-5.28655042e-01	1.46104379e-01	-3.82496800e-01
4.02259358e-02	1.70036015e-04	-5.28566955e-01	1.46103906e-01	-3.82293012e-01
6.28055566e-02	4.14500199e-04	-5.28381594e-01	1.46102881e-01	-3.81864212e-01
9.03565137e-02	8.57921471e-04	-5.28045473e-01	1.46101046e-01	-3.81086505e-01
1.22851066e-01	1.58593893e-03	-5.27493980e-01	1.46098256e-01	-3.79809785e-01
1.60256493e-01	2.69873272e-03	-5.26651659e-01	1.46094457e-01	-3.77858469e-01
2.02535132e-01	4.31051678e-03	-5.25433266e-01	1.46090040e-01	-3.75032709e-01
2.49644411e-01	6.54895946e-03	-5.23744359e-01	1.46086056e-01	-3.71109344e-01
3.01536896e-01	9.55453434e-03	-5.21482472e-01	1.46084515e-01	-3.65843424e-01
3.58160335e-01	1.34798041e-02	-5.18538617e-01	1.46088801e-01	-3.58970011e-01
4.19457713e-01	1.84886404e-02	-5.14798911e-01	1.46104022e-01	-3.50206249e-01
4.85367309e-01	2.47553829e-02	-5.10146824e-01	1.46137293e-01	-3.39254149e-01
5.55822757e-01	3.24639420e-02	-5.04465782e-01	1.46197573e-01	-3.25804267e-01
6.30753115e-01	4.18068468e-02	-4.97642259e-01	1.46295123e-01	-3.09540289e-01
7.10082934e-01	5.29842456e-02	-4.89570145e-01	1.46440085e-01	-2.90145814e-01
7.93732336e-01	6.62028601e-02	-4.80155347e-01	1.46639821e-01	-2.67312666e-01
8.81617093e-01	8.16748995e-02	-4.69322144e-01	1.46894967e-01	-2.40752278e-01
9.73648712e-01	9.96169391e-02	-4.57020626e-01	1.47194014e-01	-2.10209673e-01
1.06973453e+00	1.20248767e-01	-4.43235803e-01	1.47506885e-01	-1.75480151e-01
1.16977778e+00	1.43792205e-01	-4.27996722e-01	1.47778652e-01	-1.36425865e-01
1.27367775e+00	1.70469910e-01	-4.11383693e-01	1.47923275e-01	-9.29905079e-02
1.38132981e+00	2.00504154e-01	-3.93528640e-01	1.47817487e-01	-4.52069994e-02
1.49262556e+00	2.34115601e-01	-3.74604329e-01	1.47293421e-01	6.80469294e-03
1.60745294e+00	2.71522073e-01	-3.54801861e-01	1.46131044e-01	6.28512561e-02
1.72569633e+00	3.12937318e-01	-3.34304413e-01	1.44059025e-01	1.22691931e-01
1.84723666e+00	3.58569781e-01	-3.13267234e-01	1.40772358e-01	1.86074904e-01
1.97195156e+00	4.08621386e-01	-2.91810603e-01	1.35970237e-01	2.52781020e-01
2.09971545e+00	4.63286339e-01	-2.70023253e-01	1.29407729e-01	3.22670815e-01
2.23039968e+00	5.22749943e-01	-2.47971515e-01	1.20955248e-01	3.95733675e-01
2.36387266e+00	5.87187446e-01	-2.25711376e-01	1.10654754e-01	4.72130825e-01
2.50000000e+00	6.56762917e-01	-2.03303964e-01	9.87572482e-02	5.52216201e-01
2.63864463e+00	7.31628158e-01	-1.80835634e-01	8.57206055e-02	6.36513130e-01
2.77966694e+00	8.11921661e-01	-1.58444611e-01	7.21599319e-02	7.25636983e-01
