0.00000000e+00	0.00000000e+00	-1.19245422e-01	8.31202992e-03	-1.10933392e-01
2.51728808e-03	6.65877661e-07	-1.19245332e-01	8.31205581e-03	-1.10932610e-01
1.00666176e-02	1.06486794e-05	-1.19243981e-01	8.31247765e-03	-1.10920854e-01
2.26403871e-02	5.38637149e-05	-1.19238144e-01	8.31431297e-03	-1.10869967e-01
4.02259358e-02	1.70036015e-04	-1.19222457e-01	8.31925673e-03	-1.10733164e-01
6.28055566e-02	4.14500199e-04	-1.19189432e-01	8.32967025e-03	-1.10445262e-01
9.03565137e-02	8.57921471e-04	-1.19129550e-01	8.34850076e-03	-1.09923128e-01
1.22851066e-01	1.58593893e-03	-1.19031244e-01	8.37926327e-03	-1.09066041e-01
1.60256493e-01	2.69873272e-03	-1.18881016e-01	8.42589912e-03	-1.07756384e-01
2.02535132e-01	4.31051678e-03	-1.18663481e-01	8.49260754e-03	-1.05860357e-01
2.49644411e-01	6.54895946e-03	-1.18361503e-01	8.58358146e-03	-1.03228962e-01
3.01536896e-01	9.55453434e-03	-1.17956285e-01	8.70272632e-03	-9.96990238e-02
3.58160335e-01	1.34798041e-02	-1.17427616e-01	8.85318960e-03	-9.50946219e-02
4.19457713e-01	1.84886404e-02	-1.16754014e-01	9.03695242e-03	-8.92284213e-02
4.85367309e-01	2.47553829e-02	-1.15913145e-01	9.25418871e-03	-8.19035730e-02
5.55822757e-01	3.24639420e-02	-1.14882235e-01	9.50284201e-03	-7.29154515e-02
6.30753115e-01	4.18068468e-02	-1.13638844e-01	9.77806464e-03	-6.20539323e-02
7.10082934e-01	5.29842456e-02	-1.12161828e-01	1.00719784e-02	-4.91056034e-02
7.93732336e-01	6.62028601e-02	-1.10432784e-01	1.03738118e-02	-3.38561124e-02
8.81617093e-01	8.16748995e-02	-1.08438023e-01	1.06704861e-02	-1.60926369e-02
9.73648712e-01	9.96169391e-02	-1.06170764e-01	1.09479164e-02	4.39409111e-03
1.06973453e+00	1.20248767e-01	-1.03633485e-01	1.11929822e-02	2.78082645e-02
