0.00000000e+00	0.00000000e+00	-2.20745202e-01	3.94845770e-02	-1.81260625e-01
2.51728808e-03	6.65877661e-07	-2.20745062e-01	3.94846409e-02	-1.81259755e-01
1.00666176e-02	1.06486794e-05	-2.20742967e-01	3.94857400e-02	-1.81246578e-01
2.26403871e-02	5.38637149e-05	-2.20733915e-01	3.94905436e-02	-1.81189507e-01
4.02259358e-02	1.70036015e-04	-2.20709590e-01	3.95034892e-02	-1.81036065e-01
6.28055566e-02	4.14500199e-04	-2.20658377e-01	3.95307886e-02	-1.80713089e-01
9.03565137e-02	8.57921471e-04	-2.20565521e-01	3.95802647e-02	-1.80127335e-01
1.22851066e-01	1.58593893e-03	-2.20413070e-01	3.96612070e-02	-1.79165924e-01
1.60256493e-01	2.69873272e-03	-2.20180114e-01	3.97842279e-02	-1.77697154e-01
2.02535132e-01	4.31051678e-03	-2.19842796e-01	3.99609423e-02	-1.75571337e-01
2.49644411e-01	6.54895946e-03	-2.19374569e-01	4.02033273e-02	-1.72622283e-01
3.01536896e-01	9.55453434e-03	-2.18746308e-01	4.05232112e-02	-1.68668562e-01
3.58160335e-01	1.34798041e-02	-2.17926622e-01	4.09315059e-02	-1.63515312e-01
4.19457713e-01	1.84886404e-02	-2.16882000e-01	4.14370154e-02	-1.56956345e-01
4.85367309e-01	2.47553829e-02	-2.15577275e-01	4.20453651e-02	-1.48776527e-01
5.55822757e-01	3.24639420e-02	-2.13976004e-01	4.27576085e-02	-1.38754453e-01
6.30753115e-01	4.18068468e-02	-2.12040991e-01	4.35687889e-02	-1.26665355e-01
7.10082934e-01	5.29842456e-02	-2.09734984e-01	4.44666260e-02	-1.12284113e-01
7.93732336e-01	6.62028601e-02	-2.07021707e-01	4.54304098e-02	-9.53884366e-02
8.81617093e-01	8.16748995e-02	-2.03867059e-01	4.64300946e-02	-7.57620646e-02
9.73648712e-01	9.96169391e-02	-2.00240966e-01	4.74265840e-02	-5.31974431e-02
1.06973453e+00	1.20248767e-01	-1.96119735e-01	4.83730776e-02	-2.74978903e-02
1.16977778e+00	1.43792205e-01	-1.91489192e-01	4.92178499e-02	1.52086345e-03
1.27367775e+00	1.70469910e-01	-1.86348384e-01	4.99090825e-02	3.40306078e-02
1.38132981e+00	2.00504154e-01	-1.80713082e-01	5.04016184e-02	7.01926904e-02
1.49262556e+00	2.34115601e-01	-1.74617313e-01	5.06631944e-02	1.10161482e-01
1.60745294e+00	2.71522073e-01	-1.68110673e-01	5.06777848e-02	1.54089186e-01
1.72569633e+00	3.12937318e-01	-1.61250665e-01	5.04427338e-02	2.02129387e-01
1.84723666e+00	3.58569781e-01	-1.54092478e-01	4.99605198e-02	2.54437822e-01
