0.00000000e+00	0.00000000e+00	-2.30300182e-02	1.17581359e-04	-2.29124368e-02
2.51728808e-03	6.65877661e-07	-2.30299786e-02	1.17583007e-04	-2.29117297e-02
1.00666176e-02	1.06486794e-05	-2.30293849e-02	1.17608094e-04	-2.29011281e-02
2.26403871e-02	5.38637149e-05	-2.30268171e-02	1.17716867e-04	-2.28552366e-02
4.02259358e-02	1.70036015e-04	-2.30199190e-02	1.18009055e-04	-2.27318739e-02
6.28055566e-02	4.14500199e-04	-2.30054194e-02	1.18621478e-04	-2.24722977e-02
9.03565137e-02	8.57921471e-04	-2.29791852e-02	1.19723984e-04	-2.20015398e-02
1.22851066e-01	1.58593893e-03	-2.29362877e-02	1.21510480e-04	-2.12288383e-02
1.60256493e-01	2.69873272e-03	-2.28711383e-02	1.24184810e-04	-2.00482208e-02
2.02535132e-01	4.31051678e-03	-2.27776755e-02	1.27940468e-04	-1.83392182e-02
2.49644411e-01	6.54895946e-03	-2.26496490e-02	1.32933937e-04	-1.59677556e-02
3.01536896e-01	9.55453434e-03	-2.24809920e-02	1.39252546e-04	-1.27872051e-02
3.58160335e-01	1.34798041e-02	-2.22663026e-02	1.46885803e-04	-8.63961267e-03
4.19457713e-01	1.84886404e-02	-2.20014543e-02	1.55703361e-04	-3.35711057e-03
4.85367309e-01	2.47553829e-02	-2.16842259e-02	1.65453285e-04	3.23661030e-03
5.55822757e-01	3.24639420e-02	-2.13149028e-02	1.75786152e-04	1.13248253e-02
6.30753115e-01	4.18068468e-02	-2.08966082e-02	1.86306483e-04	2.10965451e-02
7.10082934e-01	5.29842456e-02	-2.04351818e-02	1.96637089e-04	3.27457009e-02
7.93732336e-01	6.62028601e-02	-1.99384019e-02	2.06474370e-04	4.64709326e-02
8.81617093e-01	8.16748995e-02	-1.94146414e-02	2.15613161e-04	6.24758713e-02
9.73648712e-01	9.96169391e-02	-1.88712962e-02	2.23937963e-04	8.09695809e-02
1.06973453e+00	1.20248767e-01	-1.83135248e-02	2.31394317e-04	1.02166636e-01
1.16977778e+00	1.43792205e-01	-1.77436995e-02	2.37959577e-04	1.26286465e-01
1.27367775e+00	1.70469910e-01	-1.71616102e-02	2.43621821e-04	1.53551921e-01
1.38132981e+00	2.00504154e-01	-1.65652009e-02	2.48363183e-04	1.84187316e-01
1.49262556e+00	2.34115601e-01	-1.59515356e-02	2.52143682e-04	2.18416209e-01
1.60745294e+00	2.71522073e-01	-1.53177132e-02	2.54880277e-04	2.56459241e-01
1.72569633e+00	3.12937318e-01	-1.46616164e-02	2.56422619e-04	2.98532125e-01
1.84723666e+00	3.58569781e-01	-1.39824340e-02	2.56523395e-04	3.44843870e-01
1.97195156e+00	4.08621386e-01	-1.32809370e-02	2.54810018e-04	3.95595259e-01
