0.00000000e+00	0.00000000e+00	-1.93445211e-01	3.23059221e-02	-1.61139288e-01
2.51728808e-03	6.65877661e-07	-1.93445068e-01	3.23059752e-02	-1.61138427e-01
1.00666176e-02	1.06486794e-05	-1.93442937e-01	3.23068877e-02	-1.61125401e-01
2.26403871e-02	5.38637149e-05	-1.93433730e-01	3.23108751e-02	-1.61068991e-01
4.02259358e-02	1.70036015e-04	-1.93408982e-01	3.23216088e-02	-1.60917338e-01
6.28055566e-02	4.14500199e-04	-1.93356886e-01	3.23442566e-02	-1.60598129e-01
9.03565137e-02	8.57921471e-04	-1.93262425e-01	3.23852728e-02	-1.60019231e-01
1.22851066e-01	1.58593893e-03	-1.93107334e-01	3.24523299e-02	-1.59069065e-01
1.60256493e-01	2.69873272e-03	-1.92870330e-01	3.25541383e-02	-1.57617459e-01
2.02535132e-01	4.31051678e-03	-1.92527116e-01	3.27000605e-02	-1.55516539e-01
2.49644411e-01	6.54895946e-03	-1.92050638e-01	3.28996295e-02	-1.52602049e-01
3.01536896e-01	9.55453434e-03	-1.91411217e-01	3.31620417e-02	-1.48694641e-01
3.58160335e-01	1.34798041e-02	-1.90576727e-01	3.34951223e-02	-1.43601801e-01
4.19457713e-01	1.84886404e-02	-1.89512966e-01	3.39044960e-02	-1.37119830e-01
4.85367309e-01	2.47553829e-02	-1.88183820e-01	3.43922616e-02	-1.29036176e-01
5.55822757e-01	3.24639420e-02	-1.86551861e-01	3.49557061e-02	-1.19132213e-01
6.30753115e-01	4.18068468e-02	-1.84578716e-01	3.55857133e-02	-1.07186156e-01
7.10082934e-01	5.29842456e-02	-1.82225871e-01	3.62655923e-02	-9.29760333e-02
7.93732336e-01	6.62028601e-02	-1.79455562e-01	3.69695660e-02	-7.62831361e-02
8.81617093e-01	8.16748995e-02	-1.76232155e-01	3.76621847e-02	-5.68950707e-02
9.73648712e-01	9.96169391e-02	-1.72523979e-01	3.82982706e-02	-3.46087691e-02
1.06973453e+00	1.20248767e-01	-1.68305699e-01	3.88238628e-02	-9.23306919e-03
1.16977778e+00	1.43792205e-01	-1.63561597e-01	3.91792456e-02	1.94098537e-02
1.27367775e+00	1.70469910e-01	-1.58288870e-01	3.93033551e-02	5.14843949e-02
1.38132981e+00	2.00504154e-01	-1.52500510e-01	3.91396884e-02	8.71433322e-02
1.49262556e+00	2.34115601e-01	-1.46225354e-01	3.86420036e-02	1.26532251e-01
1.60745294e+00	2.71522073e-01	-1.39503703e-01	3.77768715e-02	1.69795242e-01
1.72569633e+00	3.12937318e-01	-1.32378875e-01	3.65230642e-02	2.17081508e-01
1.84723666e+00	3.58569781e-01	-1.24888070e-01	3.48699981e-02	2.68551708e-01
1.97195156e+00	4.08621386e-01	-1.17057624e-01	3.28190920e-02	3.24382854e-01
2.09971545e+00	4.63286339e-01	-1.08903829e-01	3.03897859e-02	3.84772296e-01
2.23039968e+00	5.22749943e-01	-1.00438166e-01	2.76268035e-02	4.49938580e-01
2.36387266e+00	5.87187446e-01	-9.16753069e-02	2.46049500e-02	5.20117089e-01
2.50000000e+00	6.56762917e-01	-8.26427933e-02	2.14264199e-02	5.95546543e-01
2.63864463e+00	7.31628158e-01	-7.33927116e-02	1.82109000e-02	6.76446347e-01
2.77966694e+00	8.11921661e-01	-6.40153434e-02	1.50805919e-02	7.62986910e-01
2.92292493e+00	8.97767604e-01	-5.46530247e-02	1.21450036e-02	8.55259583e-01
3.06827437e+00	9.89274901e-01	-4.55102512e-02	9.49042729e-03	9.53255077e-01
3.21556889e+00	1.08653631e+00	-3.68529958e-02	7.17484245e-03	1.05685815e+00
3.36466018e+00	1.18962758e+00	-2.89890688e-02	5.22789180e-03	1.16586640e+00
3.51539812e+00	1.29860670e+00	-2.22238682e-02	3.65346032e-03	1.28003629e+00
3.66763093e+00	1.41351317e+00	-1.67933488e-02	2.43357155e-03	1.39915339e+00
3.82120532e+00	1.53436737e+00	-1.27932858e-02	1.53296984e-03	1.52310705e+00
3.97596666e+00	1.66116998e+00	-1.01342812e-02	9.04212962e-04	1.65193991e+00
4.13175911e+00	1.79390150e+00	-8.55461850e-03	4.93223814e-04	1.78584010e+00
4.28842581e+00	1.93252183e+00	-7.69518161e-03	2.44912869e-04	1.92507156e+00
4.44580900e+00	2.07696992e+00	-7.20682731e-03	1.08527080e-04	2.06987162e+00
4.60375022e+00	2.22716355e+00	-6.83624824e-03	4.18502866e-05	2.22036915e+00
4.76209042e+00	2.38299911e+00	-6.45186520e-03	1.36047683e-05	2.37656085e+00
4.92067018e+00	2.54435156e+00	-6.01465165e-03	3.58180969e-06	2.53834049e+00
5.07932982e+00	2.71107438e+00	-5.52553817e-03	7.26231438e-07	2.70554957e+00
5.23790958e+00	2.88299972e+00	-4.98262541e-03	1.06484632e-07	2.87801720e+00
5.39624978e+00	3.05993847e+00	-4.36189017e-03	1.04458775e-08	3.05557659e+00
5.55419100e+00	3.24168063e+00	-3.61888991e-03	6.23240711e-10	3.23806174e+00
5.71157419e+00	3.42799556e+00	-2.70517482e-03	2.01503182e-11	3.42529038e+00
5.86824089e+00	3.61863244e+00	-1.59218670e-03	3.07422489e-13	3.61704025e+00
6.02403334e+00	3.81332077e+00	-2.94626866e-04	1.88149991e-15	3.81302615e+00
6.17879468e+00	4.01177099e+00	1.11481380e-03	3.84354714e-18	4.01288580e+00
6.33236907e+00	4.21367507e+00	2.50720068e-03	2.24854994e-21	4.21618228e+00
6.48460188e+00	4.41870737e+00	3.72012180e-03	2.70434863e-25	4.42242749e+00
6.63533982e+00	4.62652533e+00	4.59830761e-03	5.28474932e-30	4.63112364e+00
6.78443111e+00	4.83677048e+00	5.03949880e-03	1.22908404e-35	4.84180998e+00
6.93172563e+00	5.04906933e+00	5.02629814e-03	2.46242764e-42	5.05409562e+00
