0.00000000e+00	0.00000000e+00	-4.21452483e-02	6.35456124e-04	-4.15097922e-02
2.51728808e-03	6.65877661e-07	-4.21451921e-02	6.35461346e-04	-4.15090649e-02
1.00666176e-02	1.06486794e-05	-4.21443507e-02	6.35541093e-04	-4.14981609e-02
2.26403871e-02	5.38637149e-05	-4.21407120e-02	6.35887452e-04	-4.14509608e-02
4.02259358e-02	1.70036015e-04	-4.21309333e-02	6.36819601e-04	-4.13240776e-02
6.28055566e-02	4.14500199e-04	-4.21103626e-02	6.38775528e-04	-4.10570869e-02
9.03565137e-02	8.57921471e-04	-4.20730879e-02	6.42304171e-04	-4.05728623e-02
1.22851066e-01	1.58593893e-03	-4.20119875e-02	6.48041893e-04	-3.97780067e-02
1.60256493e-01	2.69873272e-03	-4.19188440e-02	6.56678581e-04	-3.85634327e-02
2.02535132e-01	4.31051678e-03	-4.17844761e-02	6.68904064e-04	-3.68050553e-02
2.49644411e-01	6.54895946e-03	-4.15989455e-02	6.85335771e-04	-3.43646503e-02
3.01536896e-01	9.55453434e-03	-4.13518655e-02	7.06430826e-04	-3.10909003e-02
3.58160335e-01	1.34798041e-02	-4.10327680e-02	7.32377757e-04	-2.68205862e-02
4.19457713e-01	1.84886404e-02	-4.06316808e-02	7.63003728e-04	-2.13800367e-02
4.85367309e-01	2.47553829e-02	-4.01398058e-02	7.97691886e-04	-1.45867310e-02
5.55822757e-01	3.24639420e-02	-3.95504207e-02	8.35368022e-04	-6.25111076e-03
6.30753115e-01	4.18068468e-02	-3.88598391e-02	8.74567981e-04	3.82157573e-03
7.10082934e-01	5.29842456e-02	-3.80683214e-02	9.13611847e-04	1.58295361e-02
7.93732336e-01	6.62028601e-02	-3.71805924e-02	9.50861234e-04	2.99731289e-02
8.81617093e-01	8.16748995e-02	-3.62055037e-02	9.84987546e-04	4.64543834e-02
9.73648712e-01	9.96169391e-02	-3.51546171e-02	1.01514094e-03	6.54774630e-02
1.06973453e+00	1.20248767e-01	-3.40398679e-02	1.04094592e-03	8.72498449e-02
1.16977778e+00	1.43792205e-01	-3.28710592e-02	1.06235482e-03	1.11983501e-01
1.27367775e+00	1.70469910e-01	-3.16542124e-02	1.07943948e-03	1.39895137e-01
1.38132981e+00	2.00504154e-01	-3.03912339e-02	1.09222678e-03	1.71205146e-01
1.49262556e+00	2.34115601e-01	-2.90807811e-02	1.10057462e-03	2.06135394e-01
1.60745294e+00	2.71522073e-01	-2.77197378e-02	1.10407850e-03	2.44906414e-01
1.72569633e+00	3.12937318e-01	-2.63047039e-02	1.10198415e-03	2.87734599e-01
1.84723666e+00	3.58569781e-01	-2.48331546e-02	1.09309457e-03	3.34829721e-01
1.97195156e+00	4.08621386e-01	-2.33041074e-02	1.07570322e-03	3.86392982e-01
2.09971545e+00	4.63286339e-01	-2.17183096e-02	1.04757316e-03	4.42615602e-01
2.23039968e+00	5.22749943e-01	-2.00780121e-02	1.00606550e-03	5.03677996e-01
2.36387266e+00	5.87187446e-01	-1.83863938e-02	9.48466132e-04	5.69749518e-01
2.50000000e+00	6.56762917e-01	-1.66468879e-02	8.72629888e-04	6.40988659e-01
2.63864463e+00	7.31628158e-01	-1.48626912e-02	7.77943121e-04	7.17543410e-01
2.77966694e+00	8.11921661e-01	-1.30368370e-02	6.66416827e-04	7.99551241e-01
