0.00000000e+00	0.00000000e+00	-1.62493123e-01	2.07056022e-02	-1.41787521e-01
2.51728808e-03	6.65877661e-07	-1.62492999e-01	2.07056448e-02	-1.41786688e-01
1.00666176e-02	1.06486794e-05	-1.62491140e-01	2.07063614e-02	-1.41774130e-01
2.26403871e-02	5.38637149e-05	-1.62483106e-01	2.07094837e-02	-1.41719759e-01
4.02259358e-02	1.70036015e-04	-1.62461514e-01	2.07179010e-02	-1.41573577e-01
6.28055566e-02	4.14500199e-04	-1.62416060e-01	2.07356481e-02	-1.41265912e-01
9.03565137e-02	8.57921471e-04	-1.62333638e-01	2.07677635e-02	-1.40707953e-01
1.22851066e-01	1.58593893e-03	-1.62198319e-01	2.08202391e-02	-1.39792141e-01
1.60256493e-01	2.69873272e-03	-1.61991515e-01	2.08999059e-02	-1.38392877e-01
2.02535132e-01	4.31051678e-03	-1.61692018e-01	2.10140298e-02	-1.36367471e-01
2.49644411e-01	6.54895946e-03	-1.61276195e-01	2.11700470e-02	-1.33557189e-01
3.01536896e-01	9.55453434e-03	-1.60718114e-01	2.13749391e-02	-1.29788640e-01
3.58160335e-01	1.34798041e-02	-1.59989694e-01	2.16347617e-02	-1.24875128e-01
4.19457713e-01	1.84886404e-02	-1.59061017e-01	2.19536010e-02	-1.18618776e-01
4.85367309e-01	2.47553829e-02	-1.57900563e-01	2.23328672e-02	-1.10812313e-01
5.55822757e-01	3.24639420e-02	-1.56475704e-01	2.27700520e-02	-1.01241710e-01
6.30753115e-01	4.18068468e-02	-1.54753133e-01	2.32578113e-02	-8.96884746e-02
7.10082934e-01	5.29842456e-02	-1.52699761e-01	2.37829822e-02	-7.59325333e-02
7.93732336e-01	6.62028601e-02	-1.50283729e-01	2.43258298e-02	-5.97550392e-02
8.81617093e-01	8.16748995e-02	-1.47476014e-01	2.48598975e-02	-4.09412165e-02
9.73648712e-01	9.96169391e-02	-1.44252522e-01	2.53525870e-02	-1.92829963e-02
1.06973453e+00	1.20248767e-01	-1.40596837e-01	2.57667603e-02	5.41869002e-03
1.16977778e+00	1.43792205e-01	-1.36503307e-01	2.60636572e-02	3.33525558e-02
1.27367775e+00	1.70469910e-01	-1.31979723e-01	2.62067483e-02	6.46969346e-02
1.38132981e+00	2.00504154e-01	-1.27047941e-01	2.61652794e-02	9.96214923e-02
1.49262556e+00	2.34115601e-01	-1.21740932e-01	2.59159307e-02	1.38290599e-01
1.60745294e+00	2.71522073e-01	-1.16096012e-01	2.54410822e-02	1.80867144e-01
1.72569633e+00	3.12937318e-01	-1.10146879e-01	2.47257254e-02	2.27516164e-01
1.84723666e+00	3.58569781e-01	-1.03918232e-01	2.37556465e-02	2.78407195e-01
1.97195156e+00	4.08621386e-01	-9.74248882e-02	2.25193091e-02	3.33715807e-01
2.09971545e+00	4.63286339e-01	-9.06745101e-02	2.10135752e-02	3.93625404e-01
2.23039968e+00	5.22749943e-01	-8.36719805e-02	1.92511838e-02	4.58329146e-01
2.36387266e+00	5.87187446e-01	-7.64245366e-02	1.72675036e-02	5.28030413e-01
2.50000000e+00	6.56762917e-01	-6.89478857e-02	1.51231326e-02	6.02938163e-01
2.63864463e+00	7.31628158e-01	-6.12741601e-02	1.29003652e-02	6.83254363e-01
2.77966694e+00	8.11921661e-01	-5.34622553e-02	1.06928000e-02	7.69152206e-01
2.92292493e+00	8.97767604e-01	-4.56100805e-02	8.59205974e-03	8.60749583e-01
3.06827437e+00	9.89274901e-01	-3.78664573e-02	6.67550190e-03	9.58083945e-01
3.21556889e+00	1.08653631e+00	-3.04375074e-02	4.99856260e-03	1.06109736e+00
3.36466018e+00	1.18962758e+00	-2.35802731e-02	3.59221961e-03	1.16963952e+00
3.51539812e+00	1.29860670e+00	-1.75763892e-02	2.46423996e-03	1.28349455e+00
