0.00000000e+00	0.00000000e+00	-3.42814123e-01	1.20646003e-01	-2.22168120e-01
2.51728808e-03	6.65877661e-07	-3.42813920e-01	1.20646111e-01	-2.22167143e-01
1.00666176e-02	1.06486794e-05	-3.42810893e-01	1.20648190e-01	-2.22152053e-01
2.26403871e-02	5.38637149e-05	-3.42797813e-01	1.20657292e-01	-2.22086658e-01
4.02259358e-02	1.70036015e-04	-3.42762666e-01	1.20681864e-01	-2.21910766e-01
6.28055566e-02	4.14500199e-04	-3.42688674e-01	1.20733727e-01	-2.21540447e-01
9.03565137e-02	8.57921471e-04	-3.42554531e-01	1.20827894e-01	-2.20868716e-01
1.22851066e-01	1.58593893e-03	-3.42334332e-01	1.20982156e-01	-2.19766236e-01
1.60256493e-01	2.69873272e-03	-3.41997971e-01	1.21216835e-01	-2.18082404e-01
2.02535132e-01	4.31051678e-03	-3.41511142e-01	1.21554351e-01	-2.15646274e-01
2.49644411e-01	6.54895946e-03	-3.40835835e-01	1.22018518e-01	-2.12268357e-01
3.01536896e-01	9.55453434e-03	-3.39930511e-01	1.22632884e-01	-2.07743093e-01
3.58160335e-01	1.34798041e-02	-3.38750622e-01	1.23420017e-01	-2.01850800e-01
4.19457713e-01	1.84886404e-02	-3.37249019e-01	1.24399660e-01	-1.94360719e-01
4.85367309e-01	2.47553829e-02	-3.35376638e-01	1.25586238e-01	-1.85035017e-01
5.55822757e-01	3.24639420e-02	-3.33083059e-01	1.26986923e-01	-1.73632195e-01
6.30753115e-01	4.18068468e-02	-3.30317310e-01	1.28598487e-01	-1.59911976e-01
7.10082934e-01	5.29842456e-02	-3.27028748e-01	1.30404985e-01	-1.43639518e-01
7.93732336e-01	6.62028601e-02	-3.23167907e-01	1.32374179e-01	-1.24590868e-01
8.81617093e-01	8.16748995e-02	-3.18687638e-01	1.34455411e-01	-1.02557328e-01
9.73648712e-01	9.96169391e-02	-3.13544233e-01	1.36577884e-01	-7.73494095e-02
1.06973453e+00	1.20248767e-01	-3.07698811e-01	1.38647658e-01	-4.88023859e-02
1.16977778e+00	1.43792205e-01	-3.01119016e-01	1.40549738e-01	-1.67770734e-02
1.27367775e+00	1.70469910e-01	-2.93781222e-01	1.42150192e-01	1.88388804e-02
1.38132981e+00	2.00504154e-01	-2.85673373e-01	1.43301581e-01	5.81323613e-02
1.49262556e+00	2.34115601e-01	-2.76798848e-01	1.43853273e-01	1.01170026e-01
