0.00000000e+00	0.00000000e+00	-1.01172498e-01	5.47275369e-03	-9.56997440e-02
2.51728808e-03	6.65877661e-07	-1.01172416e-01	5.47277399e-03	-9.56989760e-02
1.00666176e-02	1.06486794e-05	-1.01171192e-01	5.47309824e-03	-9.56874455e-02
2.26403871e-02	5.38637149e-05	-1.01165904e-01	5.47450751e-03	-9.56375332e-02
4.02259358e-02	1.70036015e-04	-1.01151693e-01	5.47830480e-03	-9.55033521e-02
6.28055566e-02	4.14500199e-04	-1.01121775e-01	5.48629318e-03	-9.52209820e-02
9.03565137e-02	8.57921471e-04	-1.01067527e-01	5.50073607e-03	-9.47088699e-02
1.22851066e-01	1.58593893e-03	-1.00978479e-01	5.52432095e-03	-9.38682187e-02
1.60256493e-01	2.69873272e-03	-1.00842411e-01	5.56003493e-03	-9.25836431e-02
2.02535132e-01	4.31051678e-03	-1.00645423e-01	5.61104830e-03	-9.07238581e-02
2.49644411e-01	6.54895946e-03	-1.00372059e-01	5.68049275e-03	-8.81426066e-02
3.01536896e-01	9.55453434e-03	-1.00005415e-01	5.77118739e-03	-8.46796931e-02
3.58160335e-01	1.34798041e-02	-9.95274003e-02	5.88531218e-03	-8.01622840e-02
4.19457713e-01	1.84886404e-02	-9.89189125e-02	6.02403372e-03	-7.44062384e-02
4.85367309e-01	2.47553829e-02	-9.81602974e-02	6.18703033e-03	-6.72178842e-02
5.55822757e-01	3.24639420e-02	-9.72318700e-02	6.37215426e-03	-5.83957738e-02
6.30753115e-01	4.18068468e-02	-9.61147421e-02	6.57508693e-03	-4.77328084e-02
7.10082934e-01	5.29842456e-02	-9.47919356e-02	6.78925515e-03	-3.50184348e-02
7.93732336e-01	6.62028601e-02	-9.32499286e-02	7.00610623e-03	-2.00409623e-02
8.81617093e-01	8.16748995e-02	-9.14805647e-02	7.21584468e-03	-2.58982043e-03
9.73648712e-01	9.96169391e-02	-8.94830379e-02	7.40863860e-03	1.75425398e-02
1.06973453e+00	1.20248767e-01	-8.72652839e-02	7.57624689e-03	4.05597299e-02
1.16977778e+00	1.43792205e-01	-8.48438513e-02	7.71338824e-03	6.66617421e-02
1.27367775e+00	1.70469910e-01	-8.22414521e-02	7.81834486e-03	9.60468024e-02
1.38132981e+00	2.00504154e-01	-7.94825747e-02	7.89238705e-03	1.28913966e-01
1.49262556e+00	2.34115601e-01	-7.65889581e-02	7.93831748e-03	1.65464960e-01
1.60745294e+00	2.71522073e-01	-7.35770477e-02	7.95908288e-03	2.05904109e-01
1.72569633e+00	3.12937318e-01	-7.04581184e-02	7.95678154e-03	2.50435981e-01
1.84723666e+00	3.58569781e-01	-6.72402288e-02	7.93220917e-03	2.99261761e-01
1.97195156e+00	4.08621386e-01	-6.39305500e-02	7.88456748e-03	3.52575403e-01
2.09971545e+00	4.63286339e-01	-6.05370208e-02	7.81131761e-03	4.10560636e-01
2.23039968e+00	5.22749943e-01	-5.70690850e-02	7.70799675e-03	4.73388855e-01
2.36387266e+00	5.87187446e-01	-5.35376731e-02	7.56815741e-03	5.41217930e-01
2.50000000e+00	6.56762917e-01	-4.99550525e-02	7.38345610e-03	6.14191320e-01
2.63864463e+00	7.31628158e-01	-4.63351973e-02	7.14404930e-03	6.92437010e-01
2.77966694e+00	8.11921661e-01	-4.26958933e-02	6.83940959e-03	7.76065178e-01
2.92292493e+00	8.97767604e-01	-3.90632521e-02	6.45984164e-03	8.65164194e-01
3.06827437e+00	9.89274901e-01	-3.54791794e-02	5.99867927e-03	9.59794401e-01
3.21556889e+00	1.08653631e+00	-3.20104945e-02	5.45505879e-03	1.05998087e+00
3.36466018e+00	1.18962758e+00	-2.87562111e-02	4.83668684e-03	1.16570805e+00
3.51539812e+00	1.29860670e+00	-2.58459454e-02	4.16169436e-03	1.27692245e+00
3.66763093e+00	1.41351317e+00	-2.34202846e-02	3.45841642e-03	1.39355130e+00
3.82120532e+00	1.53436737e+00	-2.15869813e-02	2.76233874e-03	1.51554273e+00
3.97596666e+00	1.66116998e+00	-2.03584947e-02	2.11049871e-03	1.64292198e+00
4.13175911e+00	1.79390150e+00	-1.95954474e-02	1.53489097e-03	1.77584094e+00
4.28842581e+00	1.93252183e+00	-1.89957087e-02	1.05699692e-03	1.91458311e+00
4.44580900e+00	2.07696992e+00	-1.81587984e-02	6.85114798e-04	2.05949624e+00
4.60375022e+00	2.22716355e+00	-1.67133178e-02	4.14975389e-04	2.21086521e+00
4.76209042e+00	2.38299911e+00	-1.44466949e-02	2.32821061e-04	2.36878524e+00
4.92067018e+00	2.54435156e+00	-1.13653746e-02	1.19691072e-04	2.53310587e+00
5.07932982e+00	2.71107438e+00	-7.66139568e-03	5.56402190e-05	2.70346863e+00
5.23790958e+00	2.88299972e+00	-3.62273189e-03	2.30165413e-05	2.87940000e+00
5.39624978e+00	3.05993847e+00	4.50626925e-04	8.31082555e-06	3.06039741e+00
5.55419100e+00	3.24168063e+00	4.29027846e-03	2.55997692e-06	3.24597347e+00
5.71157419e+00	3.42799556e+00	7.66482580e-03	6.54676938e-07	3.43566104e+00
5.86824089e+00	3.61863244e+00	1.03713913e-02	1.34658355e-07	3.62900396e+00
6.02403334e+00	3.81332077e+00	1.22371160e-02	2.14711759e-08	3.82555791e+00
