0.00000000e+00	0.00000000e+00	-3.13465606e-01	9.60473932e-02	-2.17418213e-01
2.51728808e-03	6.65877661e-07	-3.13465419e-01	9.60474896e-02	-2.17417263e-01
1.00666176e-02	1.06486794e-05	-3.13462615e-01	9.60493314e-02	-2.17402635e-01
2.26403871e-02	5.38637149e-05	-3.13450504e-01	9.60573829e-02	-2.17339258e-01
4.02259358e-02	1.70036015e-04	-3.13417962e-01	9.60791117e-02	-2.17168814e-01
6.28055566e-02	4.14500199e-04	-3.13349447e-01	9.61249042e-02	-2.16810042e-01
9.03565137e-02	8.57921471e-04	-3.13225234e-01	9.62081028e-02	-2.16159209e-01
1.22851066e-01	1.58593893e-03	-3.13021324e-01	9.63442907e-02	-2.15091094e-01
1.60256493e-01	2.69873272e-03	-3.12709809e-01	9.65514669e-02	-2.13459609e-01
2.02535132e-01	4.31051678e-03	-3.12258895e-01	9.68494212e-02	-2.11098957e-01
2.49644411e-01	6.54895946e-03	-3.11633323e-01	9.72589348e-02	-2.07825428e-01
3.01536896e-01	9.55453434e-03	-3.10794508e-01	9.78008855e-02	-2.03439088e-01
3.58160335e-01	1.34798041e-02	-3.09701051e-01	9.84949264e-02	-1.97726321e-01
4.19457713e-01	1.84886404e-02	-3.08309044e-01	9.93580720e-02	-1.90462332e-01
4.85367309e-01	2.47553829e-02	-3.06572684e-01	1.00402830e-01	-1.81414472e-01
5.55822757e-01	3.24639420e-02	-3.04444819e-01	1.01635039e-01	-1.70345838e-01
6.30753115e-01	4.18068468e-02	-3.01877642e-01	1.03051030e-01	-1.57019765e-01
7.10082934e-01	5.29842456e-02	-2.98823546e-01	1.04636239e-01	-1.41203062e-01
7.93732336e-01	6.62028601e-02	-2.95235943e-01	1.06361738e-01	-1.22671345e-01
8.81617093e-01	8.16748995e-02	-2.91070374e-01	1.08182367e-01	-1.01213108e-01
9.73648712e-01	9.96169391e-02	-2.86285833e-01	1.10035215e-01	-7.66336790e-02
1.06973453e+00	1.20248767e-01	-2.80846286e-01	1.11839432e-01	-4.87580875e-02
1.16977778e+00	1.43792205e-01	-2.74722594e-01	1.13496234e-01	-1.74341553e-02
1.27367775e+00	1.70469910e-01	-2.67895334e-01	1.14893243e-01	1.74678185e-02
1.38132981e+00	2.00504154e-01	-2.60357959e-01	1.15910348e-01	5.60565426e-02
1.49262556e+00	2.34115601e-01	-2.52121034e-01	1.16429554e-01	9.84241212e-02
1.60745294e+00	2.71522073e-01	-2.43215791e-01	1.16347895e-01	1.44654177e-01
1.72569633e+00	3.12937318e-01	-2.33695435e-01	1.15589332e-01	1.94831215e-01
