0.00000000e+00	0.00000000e+00	-2.12075172e-01	1.77296656e-02	-1.94345506e-01
2.51728808e-03	6.65877661e-07	-2.12074888e-01	1.77297072e-02	-1.94344515e-01
1.00666176e-02	1.06486794e-05	-2.12070637e-01	1.77303320e-02	-1.94329656e-01
2.26403871e-02	5.38637149e-05	-2.12052253e-01	1.77330450e-02	-1.94265344e-01
4.02259358e-02	1.70036015e-04	-2.12002849e-01	1.77403364e-02	-1.94092477e-01
6.28055566e-02	4.14500199e-04	-2.11898906e-01	1.77556506e-02	-1.93728755e-01
9.03565137e-02	8.57921471e-04	-2.11710492e-01	1.77833412e-02	-1.93069229e-01
1.22851066e-01	1.58593893e-03	-2.11401545e-01	1.78285486e-02	-1.91987057e-01
1.60256493e-01	2.69873272e-03	-2.10930192e-01	1.78970446e-02	-1.90334415e-01
2.02535132e-01	4.31051678e-03	-2.10249438e-01	1.79949724e-02	-1.87943948e-01
2.49644411e-01	6.54895946e-03	-2.09307865e-01	1.81284754e-02	-1.84630430e-01
3.01536896e-01	9.55453434e-03	-2.08050782e-01	1.83032133e-02	-1.80193034e-01
3.58160335e-01	1.34798041e-02	-2.06421644e-01	1.85237949e-02	-1.74418045e-01
4.19457713e-01	1.84886404e-02	-2.04363996e-01	1.87930742e-02	-1.67082282e-01
4.85367309e-01	2.47553829e-02	-2.01824039e-01	1.91115117e-02	-1.57957145e-01
5.55822757e-01	3.24639420e-02	-1.98753823e-01	1.94765991e-02	-1.46813282e-01
6.30753115e-01	4.18068468e-02	-1.95115355e-01	1.98827591e-02	-1.33425749e-01
7.10082934e-01	5.29842456e-02	-1.90885091e-01	2.03217396e-02	-1.17579106e-01
7.93732336e-01	6.62028601e-02	-1.86058626e-01	2.07838752e-02	-9.90718902e-02
8.81617093e-01	8.16748995e-02	-1.80654235e-01	2.12597852e-02	-7.77195506e-02
9.73648712e-01	9.96169391e-02	-1.74713327e-01	2.17417132e-02	-5.33546744e-02
1.06973453e+00	1.20248767e-01	-1.68296632e-01	2.22232540e-02	-2.58246115e-02
1.16977778e+00	1.43792205e-01	-1.61475966e-01	2.26969740e-02	5.01321291e-03
1.27367775e+00	1.70469910e-01	-1.54324115e-01	2.31512427e-02	3.92970376e-02
1.38132981e+00	2.00504154e-01	-1.46906853e-01	2.35680754e-02	7.71653764e-02
1.49262556e+00	2.34115601e-01	-1.39279625e-01	2.39228989e-02	1.18758875e-01
1.60745294e+00	2.71522073e-01	-1.31488509e-01	2.41851730e-02	1.64218738e-01
1.72569633e+00	3.12937318e-01	-1.23573457e-01	2.43184146e-02	2.13682276e-01
1.84723666e+00	3.58569781e-01	-1.15571339e-01	2.42793416e-02	2.67277783e-01
1.97195156e+00	4.08621386e-01	-1.07517564e-01	2.40168520e-02	3.25120673e-01
2.09971545e+00	4.63286339e-01	-9.94459265e-02	2.34723706e-02	3.87312783e-01
2.23039968e+00	5.22749943e-01	-9.13869862e-02	2.25835740e-02	4.53946531e-01
2.36387266e+00	5.87187446e-01	-8.33657311e-02	2.12936555e-02	5.25115370e-01
2.50000000e+00	6.56762917e-01	-7.53996908e-02	1.95670744e-02	6.00930300e-01
2.63864463e+00	7.31628158e-01	-6.74988731e-02	1.74104491e-02	6.81539734e-01
2.77966694e+00	8.11921661e-01	-5.96689245e-02	1.48924484e-02	7.67145185e-01
2.92292493e+00	8.97767604e-01	-5.19192834e-02	1.21520922e-02	8.58000413e-01
3.06827437e+00	9.89274901e-01	-4.42770372e-02	9.38492619e-03	9.54382790e-01
3.21556889e+00	1.08653631e+00	-3.68062089e-02	6.80490133e-03	1.05653500e+00
3.36466018e+00	1.18962758e+00	-2.96292188e-02	4.59392279e-03	1.16459228e+00
3.51539812e+00	1.29860670e+00	-2.29431381e-02	2.86045556e-03	1.27852402e+00
3.66763093e+00	1.41351317e+00	-1.70185342e-02	1.62407175e-03	1.39811871e+00
3.82120532e+00	1.53436737e+00	-1.21661108e-02	8.28492961e-04	1.52302975e+00
3.97596666e+00	1.66116998e+00	-8.66166768e-03	3.72452965e-04	1.65288076e+00
4.13175911e+00	1.79390150e+00	-6.63771185e-03	1.43854918e-04	1.78740764e+00
4.28842581e+00	1.93252183e+00	-5.97791417e-03	4.61870462e-05	1.92659010e+00
4.44580900e+00	2.07696992e+00	-6.27502282e-03	1.18144544e-05	2.07070671e+00
4.60375022e+00	2.22716355e+00	-6.90102893e-03	2.28067542e-06	2.22026480e+00
4.76209042e+00	2.38299911e+00	-7.18278050e-03	3.10226893e-07	2.37581664e+00
4.92067018e+00	2.54435156e+00	-6.60562505e-03	2.72864536e-08	2.53774596e+00
5.07932982e+00	2.71107438e+00	-4.94390660e-03	1.39516253e-09	2.70613048e+00
5.23790958e+00	2.88299972e+00	-2.27060354e-03	3.64074746e-11	2.88072911e+00
5.39624978e+00	3.05993847e+00	1.11940959e-03	4.14406165e-13	3.06105788e+00
5.55419100e+00	3.24168063e+00	4.80491942e-03	1.70645381e-15	3.24648555e+00
5.71157419e+00	3.42799556e+00	8.31426895e-03	2.06436862e-18	3.43630983e+00
5.86824089e+00	3.61863244e+00	1.11893337e-02	5.61861253e-22	3.62982177e+00
6.02403334e+00	3.81332077e+00	1.30577628e-02	2.59344390e-26	3.82637854e+00
6.17879468e+00	4.01177099e+00	1.37145521e-02	1.47306369e-31	4.02548554e+00
6.33236907e+00	4.21367507e+00	1.31809926e-02	7.12662294e-38	4.22685607e+00
6.48460188e+00	4.41870737e+00	1.17015675e-02	1.95764770e-45	4.43040893e+00
6.63533982e+00	4.62652533e+00	9.66443221e-03	1.97898654e-54	4.63618976e+00
6.78443111e+00	4.83677048e+00	7.47755069e-03	4.46340439e-65	4.84424803e+00
6.93172563e+00	5.04906933e+00	5.45953473e-03	1.35870764e-77	5.05452886e+00
7.07707507e+00	5.26303441e+00	3.78913168e-03	3.27046725e-92	5.26682354e+00
7.22033306e+00	5.47826540e+00	2.51668914e-03	3.61779294e-109	5.48078209e+00
7.36135537e+00	5.69435021e+00	1.60874621e-03	1.05663591e-128	5.69595896e+00
7.50000000e+00	5.91086625e+00	9.94205312e-04	4.57628604e-151	5.91186046e+00
