0.00000000e+00	0.00000000e+00	-1.13139895e-01	3.78314690e-03	-1.09356748e-01
2.51728808e-03	6.65877661e-07	-1.13139700e-01	3.78316210e-03	-1.09355872e-01
1.00666176e-02	1.06486794e-05	-1.13136779e-01	3.78339094e-03	-1.09342740e-01
2.26403871e-02	5.38637149e-05	-1.13124147e-01	3.78438005e-03	-1.09285904e-01
4.02259358e-02	1.70036015e-04	-1.13090202e-01	3.78703756e-03	-1.09133129e-01
6.28055566e-02	4.14500199e-04	-1.13018822e-01	3.79261478e-03	-1.08811707e-01
9.03565137e-02	8.57921471e-04	-1.12889532e-01	3.80268060e-03	-1.08228930e-01
1.22851066e-01	1.58593893e-03	-1.12677801e-01	3.81906713e-03	-1.07272795e-01
1.60256493e-01	2.69873272e-03	-1.12355425e-01	3.84378292e-03	-1.05812909e-01
2.02535132e-01	4.31051678e-03	-1.11891224e-01	3.87888318e-03	-1.03701824e-01
2.49644411e-01	6.54895946e-03	-1.11251926e-01	3.92629732e-03	-1.00776669e-01
3.01536896e-01	9.55453434e-03	-1.10403451e-01	3.98762070e-03	-9.68612962e-02
3.58160335e-01	1.34798041e-02	-1.09312600e-01	4.06388563e-03	-9.17689105e-02
4.19457713e-01	1.84886404e-02	-1.07949173e-01	4.15537699e-03	-8.53051561e-02
4.85367309e-01	2.47553829e-02	-1.06288603e-01	4.26154226e-03	-7.72716782e-02
5.55822757e-01	3.24639420e-02	-1.04314839e-01	4.38107442e-03	-6.74698228e-02
6.30753115e-01	4.18068468e-02	-1.02023051e-01	4.51220587e-03	-5.57039984e-02
7.10082934e-01	5.29842456e-02	-9.94216118e-02	4.65313049e-03	-4.17842357e-02
7.93732336e-01	6.62028601e-02	-9.65321756e-02	4.80231972e-03	-2.55269957e-02
8.81617093e-01	8.16748995e-02	-9.33872235e-02	4.95846875e-03	-6.75385516e-03
9.73648712e-01	9.96169391e-02	-9.00252442e-02	5.11999690e-03	1.47116918e-02
1.06973453e+00	1.20248767e-01	-8.64848156e-02	5.28439280e-03	3.90483441e-02
1.16977778e+00	1.43792205e-01	-8.27998032e-02	5.44790036e-03	6.64403024e-02
1.27367775e+00	1.70469910e-01	-7.89970782e-02	5.60570624e-03	9.70785377e-02
1.38132981e+00	2.00504154e-01	-7.50970148e-02	5.75238268e-03	1.31159521e-01
1.49262556e+00	2.34115601e-01	-7.11156598e-02	5.88219858e-03	1.68882140e-01
1.60745294e+00	2.71522073e-01	-6.70674419e-02	5.98902307e-03	2.10443655e-01
1.72569633e+00	3.12937318e-01	-6.29673375e-02	6.06583726e-03	2.56035818e-01
1.84723666e+00	3.58569781e-01	-5.88320235e-02	6.10398120e-03	3.05841738e-01
1.97195156e+00	4.08621386e-01	-5.46799805e-02	6.09235684e-03	3.60033762e-01
2.09971545e+00	4.63286339e-01	-5.05305512e-02	6.01683633e-03	4.18772624e-01
2.23039968e+00	5.22749943e-01	-4.64022683e-02	5.86030808e-03	4.82207983e-01
2.36387266e+00	5.87187446e-01	-4.23107620e-02	5.60394029e-03	5.50480624e-01
2.50000000e+00	6.56762917e-01	-3.82666511e-02	5.23040650e-03	6.23726672e-01
2.63864463e+00	7.31628158e-01	-3.42740975e-02	4.72953571e-03	7.02083597e-01
2.77966694e+00	8.11921661e-01	-3.03309682e-02	4.10594269e-03	7.85696636e-01
2.92292493e+00	8.97767604e-01	-2.64313670e-02	3.38629565e-03	8.74722533e-01
3.06827437e+00	9.89274901e-01	-2.25717108e-02	2.62179748e-03	9.69324988e-01
3.21556889e+00	1.08653631e+00	-1.87608653e-02	1.88126163e-03	1.06965670e+00
3.36466018e+00	1.18962758e+00	-1.50339682e-02	1.23404191e-03	1.17582765e+00
3.51539812e+00	1.29860670e+00	-1.14677351e-02	7.29181267e-04	1.28786814e+00
3.66763093e+00	1.41351317e+00	-8.19198583e-03	3.81700053e-04	1.40570288e+00
3.82120532e+00	1.53436737e+00	-5.38883566e-03	1.73472135e-04	1.52915200e+00
3.97596666e+00	1.66116998e+00	-3.26879031e-03	6.67074496e-05	1.65796789e+00
4.13175911e+00	1.79390150e+00	-2.01599446e-03	2.09866220e-05	1.79190649e+00
4.28842581e+00	1.93252183e+00	-1.70704859e-03	5.16952552e-06	1.93081995e+00
4.44580900e+00	2.07696992e+00	-2.22953481e-03	9.42000583e-07	2.07474133e+00
4.60375022e+00	2.22716355e+00	-3.24589548e-03	1.18127430e-07	2.22391777e+00
4.76209042e+00	2.38299911e+00	-4.24585675e-03	9.30776025e-09	2.37875326e+00
4.92067018e+00	2.54435156e+00	-4.69138933e-03	4.11616103e-10	2.53966017e+00
5.07932982e+00	2.71107438e+00	-4.19914871e-03	8.89493581e-12	2.70687524e+00
5.23790958e+00	2.88299972e+00	-2.67231089e-03	7.94525300e-14	2.88032740e+00
5.39624978e+00	3.05993847e+00	-3.23256671e-04	2.40227778e-16	3.05961522e+00
5.55419100e+00	3.24168063e+00	2.40809874e-03	1.95357197e-19	3.24408873e+00
5.71157419e+00	3.42799556e+00	4.99266128e-03	3.23445834e-23	3.43298822e+00
5.86824089e+00	3.61863244e+00	6.95815296e-03	8.00242066e-28	3.62559059e+00
6.02403334e+00	3.81332077e+00	8.00843264e-03	2.08139877e-33	3.82132920e+00
6.17879468e+00	4.01177099e+00	8.08709436e-03	3.85232472e-40	4.01985808e+00
6.33236907e+00	4.21367507e+00	7.36324756e-03	3.26214630e-48	4.22103832e+00
6.48460188e+00	4.41870737e+00	6.14440683e-03	7.82735742e-58	4.42485177e+00
6.63533982e+00	4.62652533e+00	4.75765362e-03	3.15538417e-69	4.63128298e+00
6.78443111e+00	4.83677048e+00	3.45484399e-03	1.20929976e-82	4.84022532e+00
