0.00000000e+00	0.00000000e+00	-4.46170819e-01	1.14490663e-01	-3.31680156e-01
2.51728808e-03	6.65877661e-07	-4.46170362e-01	1.14490776e-01	-3.31678920e-01
1.00666176e-02	1.06486794e-05	-4.46163521e-01	1.14492505e-01	-3.31660368e-01
2.26403871e-02	5.38637149e-05	-4.46133947e-01	1.14500052e-01	-3.31580032e-01
4.02259358e-02	1.70036015e-04	-4.46054458e-01	1.14520325e-01	-3.31364097e-01
6.28055566e-02	4.14500199e-04	-4.45887202e-01	1.14562992e-01	-3.30909710e-01
9.03565137e-02	8.57921471e-04	-4.45583927e-01	1.14640200e-01	-3.30085806e-01
1.22851066e-01	1.58593893e-03	-4.45086358e-01	1.14766603e-01	-3.28733816e-01
1.60256493e-01	2.69873272e-03	-4.44326549e-01	1.14958740e-01	-3.26669076e-01
2.02535132e-01	4.31051678e-03	-4.43227662e-01	1.15234893e-01	-3.23682253e-01
2.49644411e-01	6.54895946e-03	-4.41704788e-01	1.15614172e-01	-3.19541657e-01
3.01536896e-01	9.55453434e-03	-4.39665959e-01	1.16115671e-01	-3.13995753e-01
3.58160335e-01	1.34798041e-02	-4.37013656e-01	1.16757143e-01	-3.06776708e-01
4.19457713e-01	1.84886404e-02	-4.33646507e-01	1.17553486e-01	-2.97604381e-01
4.85367309e-01	2.47553829e-02	-4.29461501e-01	1.18514766e-01	-2.86191352e-01
5.55822757e-01	3.24639420e-02	-4.24356779e-01	1.19643771e-01	-2.72249067e-01
6.30753115e-01	4.18068468e-02	-4.18235224e-01	1.20933459e-01	-2.55494918e-01
7.10082934e-01	5.29842456e-02	-4.11008803e-01	1.22363972e-01	-2.35660586e-01
7.93732336e-01	6.62028601e-02	-4.02604266e-01	1.23900333e-01	-2.12501073e-01
8.81617093e-01	8.16748995e-02	-3.92969921e-01	1.25490645e-01	-1.85804376e-01
9.73648712e-01	9.96169391e-02	-3.82083738e-01	1.27066970e-01	-1.55399829e-01
1.06973453e+00	1.20248767e-01	-3.69961840e-01	1.28548732e-01	-1.21164341e-01
1.16977778e+00	1.43792205e-01	-3.56664909e-01	1.29848554e-01	-8.30241504e-02
1.27367775e+00	1.70469910e-01	-3.42299358e-01	1.30875716e-01	-4.09537324e-02
1.38132981e+00	2.00504154e-01	-3.27008817e-01	1.31531416e-01	5.02675197e-03
1.49262556e+00	2.34115601e-01	-3.10956794e-01	1.31693499e-01	5.48523068e-02
1.60745294e+00	2.71522073e-01	-2.94305203e-01	1.31198830e-01	1.08415701e-01
1.72569633e+00	3.12937318e-01	-2.77198163e-01	1.29836519e-01	1.65575675e-01
1.84723666e+00	3.58569781e-01	-2.59754897e-01	1.27358223e-01	2.26173106e-01
1.97195156e+00	4.08621386e-01	-2.42070764e-01	1.23503475e-01	2.90054098e-01
2.09971545e+00	4.63286339e-01	-2.24221319e-01	1.18037274e-01	3.57102293e-01
2.23039968e+00	5.22749943e-01	-2.06267532e-01	1.10799701e-01	4.27282112e-01
2.36387266e+00	5.87187446e-01	-1.88260596e-01	1.01765037e-01	5.00691887e-01
2.50000000e+00	6.56762917e-01	-1.70249113e-01	9.10951615e-02	5.77608965e-01
2.63864463e+00	7.31628158e-01	-1.52290499e-01	7.91664422e-02	6.58504101e-01
2.77966694e+00	8.11921661e-01	-1.34468966e-01	6.65468133e-02	7.43999509e-01
2.92292493e+00	8.97767604e-01	-1.16920153e-01	5.39178374e-02	8.34765289e-01
