0.00000000e+00	0.00000000e+00	-5.26528503e-01	1.74437525e-01	-3.52090978e-01
2.51728808e-03	6.65877661e-07	-5.26527990e-01	1.74437645e-01	-3.52089679e-01
1.00666176e-02	1.06486794e-05	-5.26520330e-01	1.74439743e-01	-3.52069938e-01
2.26403871e-02	5.38637149e-05	-5.26487207e-01	1.74448834e-01	-3.51984510e-01
4.02259358e-02	1.70036015e-04	-5.26398191e-01	1.74473257e-01	-3.51754898e-01
6.28055566e-02	4.14500199e-04	-5.26210877e-01	1.74524659e-01	-3.51271718e-01
9.03565137e-02	8.57921471e-04	-5.25871222e-01	1.74617708e-01	-3.50395593e-01
1.22851066e-01	1.58593893e-03	-5.25313942e-01	1.74770033e-01	-3.48957970e-01
1.60256493e-01	2.69873272e-03	-5.24462884e-01	1.75001660e-01	-3.46762492e-01
2.02535132e-01	4.31051678e-03	-5.23231950e-01	1.75334657e-01	-3.43586777e-01
2.49644411e-01	6.54895946e-03	-5.21525880e-01	1.75792187e-01	-3.39184734e-01
3.01536896e-01	9.55453434e-03	-5.19241366e-01	1.76397455e-01	-3.33289377e-01
3.58160335e-01	1.34798041e-02	-5.16268606e-01	1.77172248e-01	-3.25616554e-01
4.19457713e-01	1.84886404e-02	-5.12493203e-01	1.78134868e-01	-3.15869695e-01
4.85367309e-01	2.47553829e-02	-5.07798240e-01	1.79297981e-01	-3.03744877e-01
5.55822757e-01	3.24639420e-02	-5.02067231e-01	1.80665443e-01	-2.88937846e-01
6.30753115e-01	4.18068468e-02	-4.95187572e-01	1.82228725e-01	-2.71152001e-01
7.10082934e-01	5.29842456e-02	-4.87054621e-01	1.83963010e-01	-2.50107365e-01
7.93732336e-01	6.62028601e-02	-4.77577185e-01	1.85822595e-01	-2.25551730e-01
8.81617093e-01	8.16748995e-02	-4.66683959e-01	1.87737146e-01	-1.97271913e-01
9.73648712e-01	9.96169391e-02	-4.54331356e-01	1.89609019e-01	-1.65105399e-01
1.06973453e+00	1.20248767e-01	-4.40512844e-01	1.91314235e-01	-1.28949841e-01
1.16977778e+00	1.43792205e-01	-4.25267878e-01	1.92706578e-01	-8.87690948e-02
1.27367775e+00	1.70469910e-01	-4.08688185e-01	1.93624893e-01	-4.45933828e-02
1.38132981e+00	2.00504154e-01	-3.90915935e-01	1.93896169e-01	3.48438691e-03
1.49262556e+00	2.34115601e-01	-3.72131020e-01	1.93327037e-01	5.53116180e-02
1.60745294e+00	2.71522073e-01	-3.52527861e-01	1.91683477e-01	1.10677690e-01
1.72569633e+00	3.12937318e-01	-3.32290889e-01	1.88677223e-01	1.69323652e-01
1.84723666e+00	3.58569781e-01	-3.11577571e-01	1.83977001e-01	2.30969211e-01
1.97195156e+00	4.08621386e-01	-2.90513618e-01	1.77250544e-01	2.95358313e-01
2.09971545e+00	4.63286339e-01	-2.69196925e-01	1.68228607e-01	3.62318021e-01
2.23039968e+00	5.22749943e-01	-2.47705135e-01	1.56781639e-01	4.31826446e-01
2.36387266e+00	5.87187446e-01	-2.26105793e-01	1.42992846e-01	5.04074499e-01
2.50000000e+00	6.56762917e-01	-2.04468935e-01	1.27208072e-01	5.79502054e-01
2.63864463e+00	7.31628158e-01	-1.82884950e-01	1.10035082e-01	6.58778290e-01
2.77966694e+00	8.11921661e-01	-1.61488404e-01	9.22784217e-02	7.42711680e-01
2.92292493e+00	8.97767604e-01	-1.40487206e-01	7.48212965e-02	8.32101695e-01
3.06827437e+00	9.89274901e-01	-1.20189851e-01	5.84889096e-02	9.27573959e-01
3.21556889e+00	1.08653631e+00	-1.01018117e-01	4.39368473e-02	1.02945504e+00
3.36466018e+00	1.18962758e+00	-8.34852415e-02	3.15877864e-02	1.13773012e+00
3.51539812e+00	1.29860670e+00	-6.81211191e-02	2.16196790e-02	1.25210526e+00
3.66763093e+00	1.41351317e+00	-5.53404990e-02	1.39908203e-02	1.37216349e+00
3.82120532e+00	1.53436737e+00	-4.52809899e-02	8.48537084e-03	1.49757175e+00
3.97596666e+00	1.66116998e+00	-3.76875084e-02	4.76904488e-03	1.62825151e+00
4.13175911e+00	1.79390150e+00	-3.19175708e-02	2.44839289e-03	1.76443232e+00
4.28842581e+00	1.93252183e+00	-2.71153501e-02	1.12738153e-03	1.90653386e+00
4.44580900e+00	2.07696992e+00	-2.24890425e-02	4.54847838e-04	2.05493573e+00
4.60375022e+00	2.22716355e+00	-1.75491471e-02	1.56087338e-04	2.20977049e+00
4.76209042e+00	2.38299911e+00	-1.21860135e-02	4.38709533e-05	2.37085697e+00
4.92067018e+00	2.54435156e+00	-6.57147008e-03	9.62802778e-06	2.53778972e+00
5.07932982e+00	2.71107438e+00	-9.83386515e-04	1.55350304e-06	2.71009255e+00
5.23790958e+00	2.88299972e+00	4.34045652e-03	1.70957003e-07	2.88734034e+00
5.39624978e+00	3.05993847e+00	9.26415442e-03	1.16953781e-08	3.06920264e+00
5.55419100e+00	3.24168063e+00	1.37407899e-02	4.44203710e-10	3.25542142e+00
5.71157419e+00	3.42799556e+00	1.77546510e-02	8.17528737e-12	3.44575021e+00
5.86824089e+00	3.61863244e+00	2.12541519e-02	6.20640652e-14	3.63988659e+00
6.02403334e+00	3.81332077e+00	2.41031670e-02	1.60898355e-16	3.83742394e+00
6.17879468e+00	4.01177099e+00	2.60791619e-02	1.21667471e-19	4.03785015e+00
6.33236907e+00	4.21367507e+00	2.69282229e-02	1.94100081e-23	4.24060330e+00
6.48460188e+00	4.41870737e+00	2.64648359e-02	5.10990470e-28	4.44517220e+00
6.63533982e+00	4.62652533e+00	2.46774171e-02	1.63719327e-33	4.65120275e+00
6.78443111e+00	4.83677048e+00	2.17829409e-02	4.52439043e-40	4.85855342e+00
6.93172563e+00	5.04906933e+00	1.81922619e-02	7.49213707e-48	5.06726159e+00
7.07707507e+00	5.26303441e+00	1.43970669e-02	4.97322101e-57	5.27743148e+00
7.22033306e+00	5.47826540e+00	1.08336095e-02	8.66296561e-68	5.48909901e+00
7.36135537e+00	5.69435021e+00	7.78892686e-03	2.75183945e-80	5.70213914e+00
7.50000000e+00	5.91086625e+00	5.37947142e-03	9.96610204e-95	5.91624572e+00
7.63612734e+00	6.12738162e+00	3.58786179e-03	2.89796036e-111	6.13096948e+00
7.76960032e+00	6.34345645e+00	2.32153888e-03	4.58756449e-130	6.34577799e+00
7.90028455e+00	6.55864422e+00	1.46301117e-03	1.92259859e-151	6.56010723e+00
8.02804844e+00	6.77249314e+00	9.00945111e-04	6.11071514e-176	6.77339408e+00
8.15276334e+00	6.98454752e+00	5.43802269e-04	1.11865543e-202	6.98509132e+00
8.27430367e+00	7.19434925e+00	3.22655516e-04	3.05429732e-232	7.19467190e+00
8.39254706e+00	7.40143920e+00	1.88739853e-04	1.06869115e-264	7.40162793e+00
8.50737444e+00	7.60535869e+00	1.09165247e-04	4.47635424e-300	7.60546786e+00
8.61867019e+00	7.80565100e+00	6.26155402e-05	0.00000000e+00	7.80571361e+00
8.72632225e+00	8.00186277e+00	3.57212294e-05	0.00000000e+00	8.00189849e+00
8.83022222e+00	8.19354553e+00	2.03271097e-05	0.00000000e+00	8.19356586e+00
8.93026547e+00	8.38025714e+00	1.15708649e-05	0.00000000e+00	8.38026871e+00
9.02635129e+00	8.56156323e+00	6.60711011e-06	0.00000000e+00	8.56156983e+00
9.11838291e+00	8.73703864e+00	3.79481532e-06	0.00000000e+00	8.73704244e+00
9.20626766e+00	8.90626884e+00	2.19822807e-06	0.00000000e+00	8.90627104e+00
9.28991707e+00	9.06885127e+00	1.28763074e-06	0.00000000e+00	9.06885256e+00
9.36924689e+00	9.22439670e+00	7.64673326e-07	0.00000000e+00	9.22439746e+00
9.44417724e+00	9.37253053e+00	4.61498612e-07	0.00000000e+00	9.37253099e+00
9.51463269e+00	9.51289405e+00	2.83761802e-07	0.00000000e+00	9.51289434e+00
9.58054229e+00	9.64514564e+00	1.78166420e-07	0.00000000e+00	9.64514582e+00
9.64183967e+00	9.76896191e+00	1.14490869e-07	0.00000000e+00	9.76896202e+00
9.69846310e+00	9.88403880e+00	7.54547848e-08	0.00000000e+00	9.88403887e+00
9.75035559e+00	9.99009261e+00	5.11120705e-08	0.00000000e+00	9.99009266e+00
9.79746487e+00	1.00868610e+01	3.56570211e-08	0.00000000e+00	1.00868610e+01
9.83974351e+00	1.01741037e+01	2.56653142e-08	0.00000000e+00	1.01741038e+01
9.87714893e+00	1.02516037e+01	1.90941626e-08	0.00000000e+00	1.02516037e+01
9.90964349e+00	1.03191676e+01	1.47089987e-08	0.00000000e+00	1.03191676e+01
9.93719444e+00	1.03766264e+01	1.17516617e-08	0.00000000e+00	1.03766264e+01
9.95977406e+00	1.04238362e+01	9.75656992e-09	0.00000000e+00	1.04238362e+01
9.97735961e+00	1.04606786e+01	8.42590035e-09	0.00000000e+00	1.04606786e+01
9.98993338e+00	1.04870609e+01	7.58069537e-09	0.00000000e+00	1.04870609e+01
9.99748271e+00	1.05029169e+01	7.11158995e-09	0.00000000e+00	1.05029169e+01
1.00000000e+01	1.05082067e+01	6.96166368e-09	0.00000000e+00	1.05082067e+01
