0.00000000e+00	0.00000000e+00	-2.52492720e-01	7.69797945e-02	-1.75512926e-01
2.51728808e-03	6.65877661e-07	-2.52492564e-01	7.69798988e-02	-1.75511999e-01
1.00666176e-02	1.06486794e-05	-2.52490227e-01	7.69817143e-02	-1.75497864e-01
2.26403871e-02	5.38637149e-05	-2.52480132e-01	7.69896808e-02	-1.75436587e-01
4.02259358e-02	1.70036015e-04	-2.52453006e-01	7.70111299e-02	-1.75271840e-01
6.28055566e-02	4.14500199e-04	-2.52395892e-01	7.70563587e-02	-1.74925033e-01
9.03565137e-02	8.57921471e-04	-2.52292335e-01	7.71383525e-02	-1.74296061e-01
1.22851066e-01	1.58593893e-03	-2.52122348e-01	7.72724991e-02	-1.73263910e-01
1.60256493e-01	2.69873272e-03	-2.51862613e-01	7.74761294e-02	-1.71687750e-01
2.02535132e-01	4.31051678e-03	-2.51486560e-01	7.77681275e-02	-1.69407916e-01
2.49644411e-01	6.54895946e-03	-2.50964684e-01	7.81675913e-02	-1.66248133e-01
3.01536896e-01	9.55453434e-03	-2.50264596e-01	7.86929851e-02	-1.62017077e-01
3.58160335e-01	1.34798041e-02	-2.49351453e-01	7.93601832e-02	-1.56511466e-01
4.19457713e-01	1.84886404e-02	-2.48188167e-01	8.01806131e-02	-1.49518914e-01
4.85367309e-01	2.47553829e-02	-2.46735887e-01	8.11586587e-02	-1.40821845e-01
5.55822757e-01	3.24639420e-02	-2.44954388e-01	8.22887661e-02	-1.30201680e-01
6.30753115e-01	4.18068468e-02	-2.42802701e-01	8.35522289e-02	-1.17443625e-01
7.10082934e-01	5.29842456e-02	-2.40239842e-01	8.49142471e-02	-1.02341349e-01
7.93732336e-01	6.62028601e-02	-2.37225638e-01	8.63203782e-02	-8.47023995e-02
8.81617093e-01	8.16748995e-02	-2.33722015e-01	8.76946218e-02	-6.43524938e-02
9.73648712e-01	9.96169391e-02	-2.29694519e-01	8.89369272e-02	-4.11406523e-02
1.06973453e+00	1.20248767e-01	-2.25114376e-01	8.99247085e-02	-1.49409007e-02
1.16977778e+00	1.43792205e-01	-2.19961213e-01	9.05162719e-02	1.43472644e-02
1.27367775e+00	1.70469910e-01	-2.14226666e-01	9.05584818e-02	4.68017258e-02
1.38132981e+00	2.00504154e-01	-2.07918231e-01	8.99008060e-02	8.24867286e-02
1.49262556e+00	2.34115601e-01	-2.01062505e-01	8.84126494e-02	1.21465745e-01
1.60745294e+00	2.71522073e-01	-1.93705569e-01	8.60022578e-02	1.63818762e-01
1.72569633e+00	3.12937318e-01	-1.85907866e-01	8.26288048e-02	2.09658257e-01
