0.00000000e+00	0.00000000e+00	-1.19245422e-01	1.13748730e-02	-1.07870549e-01
2.51728808e-03	6.65877661e-07	-1.19245332e-01	1.13749128e-02	-1.07869753e-01
1.00666176e-02	1.06486794e-05	-1.19243981e-01	1.13755591e-02	-1.07857773e-01
2.26403871e-02	5.38637149e-05	-1.19238144e-01	1.13783714e-02	-1.07805909e-01
4.02259358e-02	1.70036015e-04	-1.19222457e-01	1.13859593e-02	-1.07666462e-01
6.28055566e-02	4.14500199e-04	-1.19189432e-01	1.14019312e-02	-1.07373001e-01
9.03565137e-02	8.57921471e-04	-1.19129550e-01	1.14308179e-02	-1.06840811e-01
1.22851066e-01	1.58593893e-03	-1.19031244e-01	1.14780002e-02	-1.05967304e-01
1.60256493e-01	2.69873272e-03	-1.18881016e-01	1.15495100e-02	-1.04632773e-01
2.02535132e-01	4.31051678e-03	-1.18663481e-01	1.16517562e-02	-1.02701208e-01
2.49644411e-01	6.54895946e-03	-1.18361503e-01	1.17911451e-02	-1.00021398e-01
3.01536896e-01	9.55453434e-03	-1.17956285e-01	1.19735757e-02	-9.64281745e-02
3.58160335e-01	1.34798041e-02	-1.17427616e-01	1.22037319e-02	-9.17440795e-02
4.19457713e-01	1.84886404e-02	-1.16754014e-01	1.24843807e-02	-8.57809930e-02
4.85367309e-01	2.47553829e-02	-1.15913145e-01	1.28155151e-02	-7.83422466e-02
5.55822757e-01	3.24639420e-02	-1.14882235e-01	1.31933323e-02	-6.92249612e-02
6.30753115e-01	4.18068468e-02	-1.13638844e-01	1.36096400e-02	-5.82223570e-02
7.10082934e-01	5.29842456e-02	-1.12161828e-01	1.40512046e-02	-4.51263773e-02
7.93732336e-01	6.62028601e-02	-1.10432784e-01	1.44999404e-02	-2.97299838e-02
8.81617093e-01	8.16748995e-02	-1.08438023e-01	1.49337220e-02	-1.18294011e-02
9.73648712e-01	9.96169391e-02	-1.06170764e-01	1.53283541e-02	8.77452889e-03
1.06973453e+00	1.20248767e-01	-1.03633485e-01	1.56605544e-02	3.22758367e-02
1.16977778e+00	1.43792205e-01	-1.00839091e-01	1.59112086e-02	5.88643230e-02
1.27367775e+00	1.70469910e-01	-9.78101323e-02	1.60674224e-02	8.87271998e-02
1.38132981e+00	2.00504154e-01	-9.45750779e-02	1.61219854e-02	1.22051061e-01
1.49262556e+00	2.34115601e-01	-9.11629253e-02	1.60700920e-02	1.59022768e-01
1.60745294e+00	2.71522073e-01	-8.75984930e-02	1.59052142e-02	1.99828795e-01
1.72569633e+00	3.12937318e-01	-8.39004708e-02	1.56165309e-02	2.44653379e-01
1.84723666e+00	3.58569781e-01	-8.00823286e-02	1.51884143e-02	2.93675866e-01
1.97195156e+00	4.08621386e-01	-7.61545911e-02	1.46019926e-02	3.47068787e-01
2.09971545e+00	4.63286339e-01	-7.21270229e-02	1.38388219e-02	4.04998138e-01
2.23039968e+00	5.22749943e-01	-6.80100404e-02	1.28863923e-02	4.67626295e-01
2.36387266e+00	5.87187446e-01	-6.38153657e-02	1.17450813e-02	5.35117161e-01
2.50000000e+00	6.56762917e-01	-5.95566436e-02	1.04350378e-02	6.07641311e-01
2.63864463e+00	7.31628158e-01	-5.52510312e-02	8.99989954e-03	6.85377027e-01
2.77966694e+00	8.11921661e-01	-5.09226259e-02	7.50480638e-03	7.68503842e-01
2.92292493e+00	8.97767604e-01	-4.66088675e-02	6.02743513e-03	8.57186172e-01
3.06827437e+00	9.89274901e-01	-4.23694644e-02	4.64460333e-03	9.51550040e-01
3.21556889e+00	1.08653631e+00	-3.82957822e-02	3.41942119e-03	1.05165995e+00
3.36466018e+00	1.18962758e+00	-3.45150958e-02	2.39281397e-03	1.15750530e+00
3.51539812e+00	1.29860670e+00	-3.11811002e-02	1.58107674e-03	1.26900667e+00
3.66763093e+00	1.41351317e+00	-2.84413643e-02	9.78025140e-04	1.38604983e+00
3.82120532e+00	1.53436737e+00	-2.63794995e-02	5.60108073e-04	1.50854798e+00
3.97596666e+00	1.66116998e+00	-2.49465012e-02	2.92760224e-04	1.63651624e+00
4.13175911e+00	1.79390150e+00	-2.39165502e-02	1.37130082e-04	1.77012208e+00
4.28842581e+00	1.93252183e+00	-2.29089131e-02	5.62365603e-05	1.90966915e+00
4.44580900e+00	2.07696992e+00	-2.14916836e-02	1.96012394e-05	2.05549784e+00
4.60375022e+00	2.22716355e+00	-1.93292815e-02	5.59206969e-06	2.20783986e+00
4.76209042e+00	2.38299911e+00	-1.62957765e-02	1.24509803e-06	2.36670458e+00
4.92067018e+00	2.54435156e+00	-1.24933694e-02	2.03782518e-07	2.53185839e+00
5.07932982e+00	2.71107438e+00	-8.18046169e-03	2.27490754e-08	2.70289395e+00
5.23790958e+00	2.88299972e+00	-3.66727882e-03	1.57916347e-09	2.87933244e+00
5.39624978e+00	3.05993847e+00	7.60546749e-04	6.08695361e-11	3.06069902e+00
5.55419100e+00	3.24168063e+00	4.86991587e-03	1.13602232e-12	3.24655055e+00
5.71157419e+00	3.42799556e+00	8.47149289e-03	8.72091143e-15	3.43646705e+00
5.86824089e+00	3.61863244e+00	1.13987474e-02	2.27432943e-17	3.63003118e+00
6.02403334e+00	3.81332077e+00	1.34988257e-02	1.65827617e-20	3.82681960e+00
6.17879468e+00	4.01177099e+00	1.46474827e-02	2.55097638e-24	4.02641847e+00
6.33236907e+00	4.21367507e+00	1.47884878e-02	6.28925252e-29	4.22846356e+00
6.48460188e+00	4.41870737e+00	1.39777757e-02	1.81302743e-34	4.43268514e+00
6.63533982e+00	4.62652533e+00	1.24030514e-02	4.26310713e-41	4.63892838e+00
6.78443111e+00	4.83677048e+00	1.03560395e-02	5.56460221e-49	4.84712652e+00
6.93172563e+00	5.04906933e+00	8.16229122e-03	2.65939241e-58	5.05723162e+00
7.07707507e+00	5.26303441e+00	6.10009458e-03	2.89737560e-69	5.26913451e+00
7.22033306e+00	5.47826540e+00	4.34705532e-03	4.72824887e-82	5.48261246e+00
7.36135537e+00	5.69435021e+00	2.97166480e-03	7.15144113e-97	5.69732188e+00
7.50000000e+00	5.91086625e+00	1.95978503e-03	6.30275914e-114	5.91282603e+00
7.63612734e+00	6.12738162e+00	1.25292570e-03	2.18461718e-133	6.12863454e+00
7.76960032e+00	6.34345645e+00	7.79550794e-04	6.47244711e-156	6.34423600e+00
7.90028455e+00	6.55864422e+00	4.73538697e-04	6.32262924e-181	6.55911776e+00
8.02804844e+00	6.77249314e+00	2.81630129e-04	6.72777103e-209	6.77277477e+00
8.15276334e+00	6.98454752e+00	1.64428621e-04	5.77034091e-240	6.98471195e+00
8.27430367e+00	7.19434925e+00	9.44980147e-05	3.16420364e-274	7.19444375e+00
8.39254706e+00	7.40143920e+00	5.36052526e-05	0.00000000e+00	7.40149280e+00
8.50737444e+00	7.60535869e+00	3.00981919e-05	0.00000000e+00	7.60538879e+00
8.61867019e+00	7.80565100e+00	1.67745485e-05	0.00000000e+00	7.80566777e+00
8.72632225e+00	8.00186277e+00	9.30576152e-06	0.00000000e+00	8.00187207e+00
8.83022222e+00	8.19354553e+00	5.15315186e-06	0.00000000e+00	8.19355068e+00
8.93026547e+00	8.38025714e+00	2.85625851e-06	0.00000000e+00	8.38025999e+00
9.02635129e+00	8.56156323e+00	1.58901819e-06	0.00000000e+00	8.56156482e+00
9.11838291e+00	8.73703864e+00	8.89657825e-07	0.00000000e+00	8.73703953e+00
9.20626766e+00	8.90626884e+00	5.02628776e-07	0.00000000e+00	8.90626934e+00
9.28991707e+00	9.06885127e+00	2.87298402e-07	0.00000000e+00	9.06885156e+00
9.36924689e+00	9.22439670e+00	1.66557252e-07	0.00000000e+00	9.22439686e+00
9.44417724e+00	9.37253053e+00	9.81817841e-08	0.00000000e+00	9.37253063e+00
9.51463269e+00	9.51289405e+00	5.89861431e-08	0.00000000e+00	9.51289411e+00
9.58054229e+00	9.64514564e+00	3.62008098e-08	0.00000000e+00	9.64514568e+00
9.64183967e+00	9.76896191e+00	2.27441473e-08	0.00000000e+00	9.76896193e+00
9.69846310e+00	9.88403880e+00	1.46585934e-08	0.00000000e+00	9.88403881e+00
9.75035559e+00	9.99009261e+00	9.70989387e-09	0.00000000e+00	9.99009262e+00
9.79746487e+00	1.00868610e+01	6.62266751e-09	0.00000000e+00	1.00868610e+01
9.83974351e+00	1.01741037e+01	4.66063471e-09	0.00000000e+00	1.01741037e+01
9.87714893e+00	1.02516037e+01	3.39040174e-09	0.00000000e+00	1.02516037e+01
9.90964349e+00	1.03191676e+01	2.55499332e-09	0.00000000e+00	1.03191676e+01
9.93719444e+00	1.03766264e+01	1.99932841e-09	0.00000000e+00	1.03766264e+01
9.95977406e+00	1.04238362e+01	1.62844806e-09	0.00000000e+00	1.04238362e+01
9.97735961e+00	1.04606786e+01	1.38416644e-09	0.00000000e+00	1.04606786e+01
9.98993338e+00	1.04870609e+01	1.22982625e-09	0.00000000e+00	1.04870609e+01
9.99748271e+00	1.05029169e+01	1.14463366e-09	0.00000000e+00	1.05029169e+01
1.00000000e+01	1.05082067e+01	1.11773059e-09	0.00000000e+00	1.05082067e+01
