0.00000000e+00	0.00000000e+00	-6.03781512e-01	1.83253150e-01	-4.20528362e-01
2.51728808e-03	6.65877661e-07	-6.03780949e-01	1.83253147e-01	-4.20527136e-01
1.00666176e-02	1.06486794e-05	-6.03772520e-01	1.83252981e-01	-4.20508891e-01
2.26403871e-02	5.38637149e-05	-6.03736080e-01	1.83252229e-01	-4.20429988e-01
4.02259358e-02	1.70036015e-04	-6.03638146e-01	1.83250153e-01	-4.20217957e-01
6.28055566e-02	4.14500199e-04	-6.03432073e-01	1.83245753e-01	-4.19771819e-01
9.03565137e-02	8.57921471e-04	-6.03058394e-01	1.83237818e-01	-4.18962655e-01
1.22851066e-01	1.58593893e-03	-6.02445320e-01	1.83225024e-01	-4.17634357e-01
1.60256493e-01	2.69873272e-03	-6.01508996e-01	1.83205940e-01	-4.15604323e-01
2.02535132e-01	4.31051678e-03	-6.00154669e-01	1.83179528e-01	-4.12664624e-01
2.49644411e-01	6.54895946e-03	-5.98277461e-01	1.83145152e-01	-4.08583349e-01
3.01536896e-01	9.55453434e-03	-5.95763510e-01	1.83103127e-01	-4.03105849e-01
3.58160335e-01	1.34798041e-02	-5.92491745e-01	1.83055080e-01	-3.95956861e-01
4.19457713e-01	1.84886404e-02	-5.88335748e-01	1.83004393e-01	-3.86842715e-01
4.85367309e-01	2.47553829e-02	-5.83166025e-01	1.82956488e-01	-3.75454155e-01
5.55822757e-01	3.24639420e-02	-5.76853033e-01	1.82918677e-01	-3.61470413e-01
6.30753115e-01	4.18068468e-02	-5.69270344e-01	1.82899618e-01	-3.44563879e-01
7.10082934e-01	5.29842456e-02	-5.60299039e-01	1.82907652e-01	-3.24407141e-01
7.93732336e-01	6.62028601e-02	-5.49832684e-01	1.82947877e-01	-3.00681946e-01
8.81617093e-01	8.16748995e-02	-5.37783382e-01	1.83017441e-01	-2.73091042e-01
9.73648712e-01	9.96169391e-02	-5.24089327e-01	1.83099149e-01	-2.41373239e-01
1.06973453e+00	1.20248767e-01	-5.08723811e-01	1.83153572e-01	-2.05321472e-01
1.16977778e+00	1.43792205e-01	-4.91705229e-01	1.83110235e-01	-1.64802788e-01
1.27367775e+00	1.70469910e-01	-4.73105664e-01	1.82860177e-01	-1.19775578e-01
1.38132981e+00	2.00504154e-01	-4.53055472e-01	1.82248961e-01	-7.03023575e-02
1.49262556e+00	2.34115601e-01	-4.31736726e-01	1.81071086e-01	-1.65500394e-02
1.60745294e+00	2.71522073e-01	-4.09363612e-01	1.79064265e-01	4.12227258e-02
1.72569633e+00	3.12937318e-01	-3.86153767e-01	1.75910822e-01	1.02694373e-01
1.84723666e+00	3.58569781e-01	-3.62302553e-01	1.71260052e-01	1.67527279e-01
1.97195156e+00	4.08621386e-01	-3.37969660e-01	1.64774854e-01	2.35426579e-01
2.09971545e+00	4.63286339e-01	-3.13279829e-01	1.56198275e-01	3.06204785e-01
2.23039968e+00	5.22749943e-01	-2.88332660e-01	1.45425135e-01	3.79842417e-01
2.36387266e+00	5.87187446e-01	-2.63217579e-01	1.32563004e-01	4.56532871e-01
2.50000000e+00	6.56762917e-01	-2.38033193e-01	1.17961222e-01	5.36690946e-01
2.63864463e+00	7.31628158e-01	-2.12911401e-01	1.02191981e-01	6.20908738e-01
2.77966694e+00	8.11921661e-01	-1.88047318e-01	8.59786314e-02	7.09852975e-01
2.92292493e+00	8.97767604e-01	-1.63730372e-01	7.00890925e-02	8.04126325e-01
3.06827437e+00	9.89274901e-01	-1.40367308e-01	5.52242708e-02	9.04131863e-01
3.21556889e+00	1.08653631e+00	-1.18480045e-01	4.19340170e-02	1.00999028e+00
3.36466018e+00	1.18962758e+00	-9.86560443e-02	3.05741836e-02	1.12154572e+00
3.51539812e+00	1.29860670e+00	-8.14383113e-02	2.13016936e-02	1.23847008e+00
3.66763093e+00	1.41351317e+00	-6.71636207e-02	1.40947608e-02	1.36044431e+00
3.82120532e+00	1.53436737e+00	-5.58031807e-02	8.78717022e-03	1.48735136e+00
3.97596666e+00	1.66116998e+00	-4.68918918e-02	5.10987622e-03	1.61938796e+00
4.13175911e+00	1.79390150e+00	-3.96207396e-02	2.73640812e-03	1.75701717e+00
4.28842581e+00	1.93252183e+00	-3.30883033e-02	1.32768045e-03	1.90076120e+00
4.44580900e+00	2.07696992e+00	-2.65973830e-02	5.71682871e-04	2.05094422e+00
4.60375022e+00	2.22716355e+00	-1.98392800e-02	2.12771551e-04	2.20753704e+00
4.76209042e+00	2.38299911e+00	-1.28812151e-02	6.61896425e-05	2.37018409e+00
4.92067018e+00	2.54435156e+00	-6.00611490e-03	1.64926178e-05	2.53836194e+00
5.07932982e+00	2.71107438e+00	4.75993633e-04	3.11939036e-06	2.71155350e+00
5.23790958e+00	2.88299972e+00	6.35407392e-03	4.18668582e-07	2.88935421e+00
5.39624978e+00	3.05993847e+00	1.15525591e-02	3.66812634e-08	3.07149107e+00
5.55419100e+00	3.24168063e+00	1.61021308e-02	1.89421340e-09	3.25778276e+00
5.71157419e+00	3.42799556e+00	2.00745293e-02	5.09516860e-11	3.44807009e+00
5.86824089e+00	3.61863244e+00	2.35087009e-02	6.16254309e-13	3.64214114e+00
6.02403334e+00	3.81332077e+00	2.63513123e-02	2.81840271e-15	3.83967208e+00
6.17879468e+00	4.01177099e+00	2.84365894e-02	4.01362164e-18	4.04020757e+00
6.33236907e+00	4.21367507e+00	2.95212314e-02	1.53529624e-21	4.24319631e+00
