0.00000000e+00	0.00000000e+00	-3.03898333e-01	3.31830804e-02	-2.70715252e-01
2.51728808e-03	6.65877661e-07	-3.03897977e-01	3.31830985e-02	-2.70714213e-01
1.00666176e-02	1.06486794e-05	-3.03892661e-01	3.31833514e-02	-2.70698661e-01
2.26403871e-02	5.38637149e-05	-3.03869673e-01	3.31844368e-02	-2.70631372e-01
4.02259358e-02	1.70036015e-04	-3.03807886e-01	3.31873460e-02	-2.70450504e-01
6.28055566e-02	4.14500199e-04	-3.03677889e-01	3.31934668e-02	-2.70069922e-01
9.03565137e-02	8.57921471e-04	-3.03442202e-01	3.32045859e-02	-2.69379695e-01
1.22851066e-01	1.58593893e-03	-3.03055595e-01	3.32229020e-02	-2.68246755e-01
1.60256493e-01	2.69873272e-03	-3.02465409e-01	3.32510461e-02	-2.66515630e-01
2.02535132e-01	4.31051678e-03	-3.01612255e-01	3.32921312e-02	-2.64009607e-01
2.49644411e-01	6.54895946e-03	-3.00430723e-01	3.33498057e-02	-2.60531958e-01
3.01536896e-01	9.55453434e-03	-2.98850386e-01	3.34282833e-02	-2.55867568e-01
3.58160335e-01	1.34798041e-02	-2.96797263e-01	3.35324146e-02	-2.49785044e-01
4.19457713e-01	1.84886404e-02	-2.94195445e-01	3.36676505e-02	-2.42039155e-01
4.85367309e-01	2.47553829e-02	-2.90969592e-01	3.38399096e-02	-2.32374300e-01
5.55822757e-01	3.24639420e-02	-2.87047797e-01	3.40553062e-02	-2.20528548e-01
6.30753115e-01	4.18068468e-02	-2.82365509e-01	3.43196257e-02	-2.06239036e-01
7.10082934e-01	5.29842456e-02	-2.76870396e-01	3.46376111e-02	-1.89248539e-01
7.93732336e-01	6.62028601e-02	-2.70528183e-01	3.50120458e-02	-1.69313278e-01
8.81617093e-01	8.16748995e-02	-2.63329079e-01	3.54429242e-02	-1.46211255e-01
9.73648712e-01	9.96169391e-02	-2.55293210e-01	3.59265574e-02	-1.19749714e-01
1.06973453e+00	1.20248767e-01	-2.46473412e-01	3.64546065e-02	-8.97700390e-02
