0.00000000e+00	0.00000000e+00	-1.47123029e-01	5.51588622e-03	-1.41607142e-01
2.51728808e-03	6.65877661e-07	-1.47122801e-01	5.51589709e-03	-1.41606238e-01
1.00666176e-02	1.06486794e-05	-1.47119387e-01	5.51605650e-03	-1.41592682e-01
2.26403871e-02	5.38637149e-05	-1.47104622e-01	5.51674792e-03	-1.41534011e-01
4.02259358e-02	1.70036015e-04	-1.47064943e-01	5.51860399e-03	-1.41376303e-01
6.28055566e-02	4.14500199e-04	-1.46981488e-01	5.52250670e-03	-1.41044481e-01
9.03565137e-02	8.57921471e-04	-1.46830263e-01	5.52957804e-03	-1.40442763e-01
1.22851066e-01	1.58593893e-03	-1.46582446e-01	5.54116555e-03	-1.39455342e-01
1.60256493e-01	2.69873272e-03	-1.46204741e-01	5.55882646e-03	-1.37947182e-01
2.02535132e-01	4.31051678e-03	-1.45660069e-01	5.58429820e-03	-1.35765254e-01
2.49644411e-01	6.54895946e-03	-1.44908341e-01	5.61945201e-03	-1.32739930e-01
3.01536896e-01	9.55453434e-03	-1.43907722e-01	5.66623700e-03	-1.28686951e-01
3.58160335e-01	1.34798041e-02	-1.42616217e-01	5.72658923e-03	-1.23409823e-01
4.19457713e-01	1.84886404e-02	-1.40993744e-01	5.80232428e-03	-1.16702780e-01
4.85367309e-01	2.47553829e-02	-1.39004859e-01	5.89500155e-03	-1.08354475e-01
5.55822757e-01	3.24639420e-02	-1.36621884e-01	6.00578877e-03	-9.81521530e-02
6.30753115e-01	4.18068468e-02	-1.33828507e-01	6.13532904e-03	-8.58863316e-02
7.10082934e-01	5.29842456e-02	-1.30623048e-01	6.28365630e-03	-7.13551457e-02
7.93732336e-01	6.62028601e-02	-1.27020503e-01	6.45009605e-03	-5.43675466e-02
8.81617093e-01	8.16748995e-02	-1.23052195e-01	6.63310047e-03	-3.47441952e-02
9.73648712e-01	9.96169391e-02	-1.18762097e-01	6.82993530e-03	-1.23152224e-02
1.06973453e+00	1.20248767e-01	-1.14200264e-01	7.03629164e-03	1.30847948e-02
1.16977778e+00	1.43792205e-01	-1.09415653e-01	7.24612549e-03	4.16226774e-02
1.27367775e+00	1.70469910e-01	-1.04450793e-01	7.45193940e-03	7.34710559e-02
1.38132981e+00	2.00504154e-01	-9.93399537e-02	7.64530681e-03	1.08809507e-01
1.49262556e+00	2.34115601e-01	-9.41104498e-02	7.81727410e-03	1.47822425e-01
1.60745294e+00	2.71522073e-01	-8.87855662e-02	7.95829959e-03	1.90694807e-01
1.72569633e+00	3.12937318e-01	-8.33874433e-02	8.05768966e-03	2.37607565e-01
1.84723666e+00	3.58569781e-01	-7.79389396e-02	8.10266623e-03	2.88733507e-01
1.97195156e+00	4.08621386e-01	-7.24641023e-02	8.07741517e-03	3.44234699e-01
2.09971545e+00	4.63286339e-01	-6.69873511e-02	7.96252775e-03	4.04261516e-01
2.23039968e+00	5.22749943e-01	-6.15316473e-02	7.73540052e-03	4.68953696e-01
2.36387266e+00	5.87187446e-01	-5.61161002e-02	7.37242171e-03	5.38443767e-01
2.50000000e+00	6.56762917e-01	-5.07536778e-02	6.85370972e-03	6.12862949e-01
2.63864463e+00	7.31628158e-01	-4.54500439e-02	6.17070704e-03	6.92348821e-01
2.77966694e+00	8.11921661e-01	-4.02044275e-02	5.33549535e-03	7.77052729e-01
