0.00000000e+00	0.00000000e+00	-2.07827101e-01	1.83096206e-02	-1.89517480e-01
2.51728808e-03	6.65877661e-07	-2.07826825e-01	1.83096371e-02	-1.89516523e-01
1.00666176e-02	1.06486794e-05	-2.07822708e-01	1.83098747e-02	-1.89502184e-01
2.26403871e-02	5.38637149e-05	-2.07804900e-01	1.83108965e-02	-1.89440140e-01
4.02259358e-02	1.70036015e-04	-2.07757041e-01	1.83136390e-02	-1.89273366e-01
6.28055566e-02	4.14500199e-04	-2.07656348e-01	1.83194112e-02	-1.88922437e-01
9.03565137e-02	8.57921471e-04	-2.07473809e-01	1.83298861e-02	-1.88286001e-01
1.22851066e-01	1.58593893e-03	-2.07174429e-01	1.83471077e-02	-1.87241382e-01
1.60256493e-01	2.69873272e-03	-2.06717514e-01	1.83734875e-02	-1.85645293e-01
2.02535132e-01	4.31051678e-03	-2.06057293e-01	1.84118232e-02	-1.83334953e-01
2.49644411e-01	6.54895946e-03	-2.05143525e-01	1.84652840e-02	-1.80129282e-01
3.01536896e-01	9.55453434e-03	-2.03922416e-01	1.85374230e-02	-1.75830459e-01
3.58160335e-01	1.34798041e-02	-2.02337923e-01	1.86321302e-02	-1.70225988e-01
4.19457713e-01	1.84886404e-02	-2.00333379e-01	1.87535515e-02	-1.63091187e-01
4.85367309e-01	2.47553829e-02	-1.97853812e-01	1.89059112e-02	-1.54192518e-01
5.55822757e-01	3.24639420e-02	-1.94848743e-01	1.90932560e-02	-1.43291545e-01
6.30753115e-01	4.18068468e-02	-1.91275958e-01	1.93190398e-02	-1.30150071e-01
7.10082934e-01	5.29842456e-02	-1.87105996e-01	1.95856996e-02	-1.14536051e-01
7.93732336e-01	6.62028601e-02	-1.82327160e-01	1.98941908e-02	-9.62301096e-02
8.81617093e-01	8.16748995e-02	-1.76949873e-01	2.02436103e-02	-7.50313636e-02
9.73648712e-01	9.96169391e-02	-1.71009020e-01	2.06307847e-02	-5.07612964e-02
1.06973453e+00	1.20248767e-01	-1.64562020e-01	2.10494246e-02	-2.32638284e-02
1.16977778e+00	1.43792205e-01	-1.57681449e-01	2.14887644e-02	7.59952020e-03
1.27367775e+00	1.70469910e-01	-1.50443977e-01	2.19320321e-02	4.19579645e-02
1.38132981e+00	2.00504154e-01	-1.42919444e-01	2.23557296e-02	7.99404390e-02
1.49262556e+00	2.34115601e-01	-1.35164267e-01	2.27300184e-02	1.21681352e-01
1.60745294e+00	2.71522073e-01	-1.27220389e-01	2.30196209e-02	1.67321305e-01
1.72569633e+00	3.12937318e-01	-1.19117961e-01	2.31841170e-02	2.17003474e-01
1.84723666e+00	3.58569781e-01	-1.10878976e-01	2.31773548e-02	2.70868160e-01
1.97195156e+00	4.08621386e-01	-1.02520106e-01	2.29468092e-02	3.29048089e-01
2.09971545e+00	4.63286339e-01	-9.40537436e-02	2.24343112e-02	3.91666906e-01
2.23039968e+00	5.22749943e-01	-8.54878632e-02	2.15803825e-02	4.58842462e-01
2.36387266e+00	5.87187446e-01	-7.68253176e-02	2.03335691e-02	5.30695697e-01
2.50000000e+00	6.56762917e-01	-6.80643059e-02	1.86658488e-02	6.07364460e-01
2.63864463e+00	7.31628158e-01	-5.92011435e-02	1.65917929e-02	6.89018808e-01
2.77966694e+00	8.11921661e-01	-5.02370233e-02	1.41850771e-02	7.75869715e-01
2.92292493e+00	8.97767604e-01	-4.11901137e-02	1.15828115e-02	8.68160302e-01
3.06827437e+00	9.89274901e-01	-3.21133574e-02	8.96939904e-03	9.66130942e-01
3.21556889e+00	1.08653631e+00	-2.31164711e-02	6.54020505e-03	1.06996004e+00
3.36466018e+00	1.18962758e+00	-1.43877582e-02	4.45728978e-03	1.17969711e+00
3.51539812e+00	1.29860670e+00	-6.20840256e-03	2.81541456e-03	1.29521371e+00
3.66763093e+00	1.41351317e+00	1.05237745e-03	1.63111718e-03	1.41619666e+00
3.82120532e+00	1.53436737e+00	6.97227250e-03	8.55097469e-04	1.54219474e+00
3.97596666e+00	1.66116998e+00	1.11478772e-02	3.98448577e-04	1.67271630e+00
4.13175911e+00	1.79390150e+00	1.32957061e-02	1.61201222e-04	1.80735841e+00
4.28842581e+00	1.93252183e+00	1.33557093e-02	5.49246516e-05	1.94593246e+00
4.44580900e+00	2.07696992e+00	1.15541242e-02	1.51529747e-05	2.08853920e+00
4.60375022e+00	2.22716355e+00	8.38772632e-03	3.21910067e-06	2.23555449e+00
4.76209042e+00	2.38299911e+00	4.52209123e-03	4.94089178e-07	2.38752170e+00
4.92067018e+00	2.54435156e+00	6.44209439e-04	5.05755519e-08	2.54499582e+00
5.07932982e+00	2.71107438e+00	-2.66935842e-03	3.12556530e-09	2.70840503e+00
5.23790958e+00	2.88299972e+00	-5.02670458e-03	1.03235289e-10	2.87797301e+00
5.39624978e+00	3.05993847e+00	-6.23766328e-03	1.57210623e-12	3.05370081e+00
5.55419100e+00	3.24168063e+00	-6.30078338e-03	9.25692072e-15	3.23537985e+00
5.71157419e+00	3.42799556e+00	-5.38087772e-03	1.71218441e-17	3.42261468e+00
5.86824089e+00	3.61863244e+00	-3.77619265e-03	8.01007145e-21	3.61485624e+00
6.02403334e+00	3.81332077e+00	-1.86516055e-03	6.98299435e-25	3.81145561e+00
6.17879468e+00	4.01177099e+00	-3.06998973e-05	8.46217405e-30	4.01174029e+00
6.33236907e+00	4.21367507e+00	1.42296393e-03	1.00474071e-35	4.21509804e+00
