0.00000000e+00	0.00000000e+00	-4.01964178e-01	9.59331135e-02	-3.06031065e-01
2.51728808e-03	6.65877661e-07	-4.01963763e-01	9.59331266e-02	-3.06029970e-01
1.00666176e-02	1.06486794e-05	-4.01957549e-01	9.59332678e-02	-3.06013633e-01
2.26403871e-02	5.38637149e-05	-4.01930686e-01	9.59338408e-02	-3.05942982e-01
4.02259358e-02	1.70036015e-04	-4.01858468e-01	9.59353692e-02	-3.05753063e-01
6.28055566e-02	4.14500199e-04	-4.01706517e-01	9.59385711e-02	-3.05353446e-01
9.03565137e-02	8.57921471e-04	-4.01430985e-01	9.59444244e-02	-3.04628639e-01
1.22851066e-01	1.58593893e-03	-4.00978916e-01	9.59541998e-02	-3.03438778e-01
1.60256493e-01	2.69873272e-03	-4.00288482e-01	9.59695486e-02	-3.01620200e-01
2.02535132e-01	4.31051678e-03	-3.99289707e-01	9.59926628e-02	-2.98986527e-01
2.49644411e-01	6.54895946e-03	-3.97905153e-01	9.60264950e-02	-2.95329698e-01
3.01536896e-01	9.55453434e-03	-3.96050666e-01	9.60750101e-02	-2.90421121e-01
3.58160335e-01	1.34798041e-02	-3.93636718e-01	9.61434077e-02	-2.84013507e-01
4.19457713e-01	1.84886404e-02	-3.90569786e-01	9.62385026e-02	-2.75842643e-01
4.85367309e-01	2.47553829e-02	-3.86754069e-01	9.63687567e-02	-2.65629929e-01
5.55822757e-01	3.24639420e-02	-3.82094114e-01	9.65441740e-02	-2.53085998e-01
6.30753115e-01	4.18068468e-02	-3.76497372e-01	9.67757015e-02	-2.37914824e-01
7.10082934e-01	5.29842456e-02	-3.69878229e-01	9.70740021e-02	-2.19819981e-01
7.93732336e-01	6.62028601e-02	-3.62162863e-01	9.74474084e-02	-1.98512594e-01
8.81617093e-01	8.16748995e-02	-3.53295074e-01	9.78988216e-02	-1.73721353e-01
9.73648712e-01	9.96169391e-02	-3.43244123e-01	9.84220861e-02	-1.45205098e-01
1.06973453e+00	1.20248767e-01	-3.32012374e-01	9.89979496e-02	-1.12765658e-01
1.16977778e+00	1.43792205e-01	-3.19642814e-01	9.95902168e-02	-7.62603921e-02
1.27367775e+00	1.70469910e-01	-3.06221241e-01	1.00141644e-01	-3.56096874e-02
1.38132981e+00	2.00504154e-01	-2.91869992e-01	1.00568020e-01	9.20218191e-03
1.49262556e+00	2.34115601e-01	-2.76731376e-01	1.00750296e-01	5.81345208e-02
1.60745294e+00	2.71522073e-01	-2.60945480e-01	1.00528818e-01	1.11105411e-01
1.72569633e+00	3.12937318e-01	-2.44630942e-01	9.97047133e-02	1.68011090e-01
1.84723666e+00	3.58569781e-01	-2.27876002e-01	9.80525386e-02	2.28746318e-01
1.97195156e+00	4.08621386e-01	-2.10739272e-01	9.53422881e-02	2.93224402e-01
2.09971545e+00	4.63286339e-01	-1.93256016e-01	9.13699875e-02	3.61400311e-01
2.23039968e+00	5.22749943e-01	-1.75446734e-01	8.59969776e-02	4.33300186e-01
2.36387266e+00	5.87187446e-01	-1.57326720e-01	7.91947516e-02	5.09055477e-01
2.50000000e+00	6.56762917e-01	-1.38918034e-01	7.10852367e-02	5.88930119e-01
2.63864463e+00	7.31628158e-01	-1.20266345e-01	6.19591767e-02	6.73320990e-01
2.77966694e+00	8.11921661e-01	-1.01463311e-01	5.22565883e-02	7.62714939e-01
2.92292493e+00	8.97767604e-01	-8.26749685e-02	4.25057331e-02	8.57598369e-01
3.06827437e+00	9.89274901e-01	-6.41705789e-02	3.32362631e-02	9.58340585e-01
3.21556889e+00	1.08653631e+00	-4.63449063e-02	2.48942897e-02	1.06508569e+00
3.36466018e+00	1.18962758e+00	-2.97198031e-02	1.77851953e-02	1.17769297e+00
3.51539812e+00	1.29860670e+00	-1.49099079e-02	1.20533279e-02	1.29575012e+00
3.66763093e+00	1.41351317e+00	-2.54258592e-03	7.69368906e-03	1.41866427e+00
3.82120532e+00	1.53436737e+00	6.86368982e-03	4.58240668e-03	1.54581346e+00
3.97596666e+00	1.66116998e+00	1.30348015e-02	2.51633981e-03	1.67672112e+00
4.13175911e+00	1.79390150e+00	1.60377356e-02	1.25446492e-03	1.81119370e+00
4.28842581e+00	1.93252183e+00	1.62886206e-02	5.56665267e-04	1.94936711e+00
4.44580900e+00	2.07696992e+00	1.44537736e-02	2.14392195e-04	2.09163809e+00
4.60375022e+00	2.22716355e+00	1.12833198e-02	6.93918792e-05	2.23851626e+00
4.76209042e+00	2.38299911e+00	7.45926157e-03	1.81163346e-05	2.39047649e+00
4.92067018e+00	2.54435156e+00	3.51831485e-03	3.62165513e-06	2.54787349e+00
5.07932982e+00	2.71107438e+00	-1.44256874e-04	5.19306783e-07	2.71093065e+00
5.23790958e+00	2.88299972e+00	-3.23206639e-03	4.92304840e-08	2.87976770e+00
5.39624978e+00	3.05993847e+00	-5.51400327e-03	2.79079671e-09	3.05442447e+00
5.55419100e+00	3.24168063e+00	-6.82177711e-03	8.37559767e-11	3.23485885e+00
5.71157419e+00	3.42799556e+00	-7.07383780e-03	1.14992242e-12	3.42092172e+00
5.86824089e+00	3.61863244e+00	-6.30862596e-03	6.07653770e-15	3.61232381e+00
6.02403334e+00	3.81332077e+00	-4.70581809e-03	1.01095414e-17	3.80861495e+00
6.17879468e+00	4.01177099e+00	-2.57621513e-03	4.48838185e-21	4.00919477e+00
6.33236907e+00	4.21367507e+00	-3.10843069e-04	3.73579549e-25	4.21336423e+00
