0.00000000e+00	0.00000000e+00	-2.62338818e-01	2.55618651e-02	-2.36776953e-01
2.51728808e-03	6.65877661e-07	-2.62338498e-01	2.55618823e-02	-2.36775950e-01
1.00666176e-02	1.06486794e-05	-2.62333706e-01	2.55621265e-02	-2.36760931e-01
2.26403871e-02	5.38637149e-05	-2.62312985e-01	2.55631740e-02	-2.36695948e-01
4.02259358e-02	1.70036015e-04	-2.62257293e-01	2.55659836e-02	-2.36521273e-01
6.28055566e-02	4.14500199e-04	-2.62140120e-01	2.55718949e-02	-2.36153724e-01
9.03565137e-02	8.57921471e-04	-2.61927680e-01	2.55826278e-02	-2.35487131e-01
1.22851066e-01	1.58593893e-03	-2.61579241e-01	2.56002956e-02	-2.34393007e-01
1.60256493e-01	2.69873272e-03	-2.61047378e-01	2.56274021e-02	-2.32721243e-01
2.02535132e-01	4.31051678e-03	-2.60278679e-01	2.56668866e-02	-2.30301275e-01
2.49644411e-01	6.54895946e-03	-2.59214387e-01	2.57221378e-02	-2.26943290e-01
3.01536896e-01	9.55453434e-03	-2.57791379e-01	2.57970240e-02	-2.22439821e-01
3.58160335e-01	1.34798041e-02	-2.55943594e-01	2.58958969e-02	-2.16567893e-01
4.19457713e-01	1.84886404e-02	-2.53603652e-01	2.60235166e-02	-2.09091495e-01
4.85367309e-01	2.47553829e-02	-2.50705280e-01	2.61849395e-02	-1.99764957e-01
5.55822757e-01	3.24639420e-02	-2.47186137e-01	2.63851949e-02	-1.88337001e-01
6.30753115e-01	4.18068468e-02	-2.42991884e-01	2.66288645e-02	-1.74556173e-01
7.10082934e-01	5.29842456e-02	-2.38080700e-01	2.69194722e-02	-1.58176983e-01
7.93732336e-01	6.62028601e-02	-2.32429119e-01	2.72588418e-02	-1.38967417e-01
8.81617093e-01	8.16748995e-02	-2.26037404e-01	2.76465452e-02	-1.16715960e-01
9.73648712e-01	9.96169391e-02	-2.18933773e-01	2.80792570e-02	-9.12375773e-02
1.06973453e+00	1.20248767e-01	-2.11175110e-01	2.85499203e-02	-6.23764225e-02
1.16977778e+00	1.43792205e-01	-2.02841412e-01	2.90460916e-02	-3.00031154e-02
1.27367775e+00	1.70469910e-01	-1.94025357e-01	2.95477812e-02	5.99233434e-03
1.38132981e+00	2.00504154e-01	-1.84819254e-01	3.00256125e-02	4.57105117e-02
1.49262556e+00	2.34115601e-01	-1.75305345e-01	3.04404284e-02	8.92506845e-02
