0.00000000e+00	0.00000000e+00	-1.56984003e-01	1.59081203e-02	-1.41075882e-01
2.51728808e-03	6.65877661e-07	-1.56983896e-01	1.59081573e-02	-1.41075073e-01
1.00666176e-02	1.06486794e-05	-1.56982304e-01	1.59087729e-02	-1.41062883e-01
2.26403871e-02	5.38637149e-05	-1.56975429e-01	1.59114541e-02	-1.41010112e-01
4.02259358e-02	1.70036015e-04	-1.56956946e-01	1.59186775e-02	-1.40868233e-01
6.28055566e-02	4.14500199e-04	-1.56918042e-01	1.59339076e-02	-1.40569634e-01
9.03565137e-02	8.57921471e-04	-1.56847488e-01	1.59614669e-02	-1.40028100e-01
1.22851066e-01	1.58593893e-03	-1.56731648e-01	1.60065058e-02	-1.39139203e-01
1.60256493e-01	2.69873272e-03	-1.56554601e-01	1.60748299e-02	-1.37781038e-01
2.02535132e-01	4.31051678e-03	-1.56298210e-01	1.61726529e-02	-1.35815040e-01
2.49644411e-01	6.54895946e-03	-1.55942220e-01	1.63063049e-02	-1.33086956e-01
3.01536896e-01	9.55453434e-03	-1.55464399e-01	1.64816774e-02	-1.29428187e-01
3.58160335e-01	1.34798041e-02	-1.54840748e-01	1.67037962e-02	-1.24657147e-01
4.19457713e-01	1.84886404e-02	-1.54045617e-01	1.69759955e-02	-1.18580981e-01
4.85367309e-01	2.47553829e-02	-1.53052120e-01	1.72991350e-02	-1.10997602e-01
5.55822757e-01	3.24639420e-02	-1.51832421e-01	1.76707790e-02	-1.01697700e-01
6.30753115e-01	4.18068468e-02	-1.50358427e-01	1.80842437e-02	-9.04673369e-02
7.10082934e-01	5.29842456e-02	-1.48602537e-01	1.85279476e-02	-7.70903436e-02
7.93732336e-01	6.62028601e-02	-1.46538844e-01	1.89849708e-02	-6.13510132e-02
8.81617093e-01	8.16748995e-02	-1.44144937e-01	1.94329814e-02	-4.30370562e-02
9.73648712e-01	9.96169391e-02	-1.41404071e-01	1.98452837e-02	-2.19418477e-02
1.06973453e+00	1.20248767e-01	-1.38308053e-01	2.01925365e-02	2.13325067e-03
1.16977778e+00	1.43792205e-01	-1.34860143e-01	2.04455339e-02	2.93775961e-02
1.27367775e+00	1.70469910e-01	-1.31077070e-01	2.05784060e-02	5.99712456e-02
1.38132981e+00	2.00504154e-01	-1.26988321e-01	2.05709261e-02	9.40867588e-02
1.49262556e+00	2.34115601e-01	-1.22631999e-01	2.04082977e-02	1.31891900e-01
1.60745294e+00	2.71522073e-01	-1.18048041e-01	2.00786410e-02	1.73552674e-01
1.72569633e+00	3.12937318e-01	-1.13271949e-01	1.95696716e-02	2.19235041e-01
1.84723666e+00	3.58569781e-01	-1.08331902e-01	1.88673984e-02	2.69105277e-01
1.97195156e+00	4.08621386e-01	-1.03249448e-01	1.79579183e-02	3.23329856e-01
2.09971545e+00	4.63286339e-01	-9.80422496e-02	1.68320009e-02	3.82076090e-01
2.23039968e+00	5.22749943e-01	-9.27271004e-02	1.54917687e-02	4.45514611e-01
2.36387266e+00	5.87187446e-01	-8.73228789e-02	1.39573140e-02	5.13821881e-01
2.50000000e+00	6.56762917e-01	-8.18538442e-02	1.22708920e-02	5.87179964e-01
2.63864463e+00	7.31628158e-01	-7.63544852e-02	1.04960342e-02	6.65769707e-01
2.77966694e+00	8.11921661e-01	-7.08771245e-02	8.71043296e-03	7.49754970e-01
2.92292493e+00	8.97767604e-01	-6.55020276e-02	6.99434314e-03	8.39259920e-01
3.06827437e+00	9.89274901e-01	-6.03476439e-02	5.41862827e-03	9.34345885e-01
3.21556889e+00	1.08653631e+00	-5.55744083e-02	4.03609072e-03	1.03499799e+00
3.36466018e+00	1.18962758e+00	-5.13709489e-02	2.87765359e-03	1.14113428e+00
3.51539812e+00	1.29860670e+00	-4.79110005e-02	1.95264298e-03	1.25264834e+00
3.66763093e+00	1.41351317e+00	-4.52780177e-02	1.25165933e-03	1.36948681e+00
3.82120532e+00	1.53436737e+00	-4.33772448e-02	7.50741917e-04	1.49174086e+00
3.97596666e+00	1.66116998e+00	-4.18818915e-02	4.16272827e-04	1.61970436e+00
4.13175911e+00	1.79390150e+00	-4.02682462e-02	2.10116784e-04	1.75384337e+00
4.28842581e+00	1.93252183e+00	-3.79583474e-02	9.46785032e-05	1.89465816e+00
4.44580900e+00	2.07696992e+00	-3.45167580e-02	3.71523610e-05	2.04249032e+00
4.60375022e+00	2.22716355e+00	-2.97987789e-02	1.23030903e-05	2.19737707e+00
4.76209042e+00	2.38299911e+00	-2.39709765e-02	3.30423825e-06	2.35903144e+00
4.92067018e+00	2.54435156e+00	-1.74116054e-02	6.84568293e-07	2.52694064e+00
5.07932982e+00	2.71107438e+00	-1.05659344e-02	1.02750653e-07	2.70050855e+00
5.23790958e+00	2.88299972e+00	-3.83465640e-03	1.03357998e-08	2.87916507e+00
5.39624978e+00	3.05993847e+00	2.47520385e-03	6.32984603e-10	3.06241368e+00
5.55419100e+00	3.24168063e+00	8.14680632e-03	2.10056681e-11	3.24982744e+00
5.71157419e+00	3.42799556e+00	1.30216862e-02	3.28278295e-13	3.44101724e+00
5.86824089e+00	3.61863244e+00	1.69623062e-02	2.04666600e-15	3.63559474e+00
