0.00000000e+00	0.00000000e+00	-3.90638921e-01	8.17882613e-02	-3.08850660e-01
2.51728808e-03	6.65877661e-07	-3.90638503e-01	8.17883584e-02	-3.08849479e-01
1.00666176e-02	1.06486794e-05	-3.90632245e-01	8.17898260e-02	-3.08831770e-01
2.26403871e-02	5.38637149e-05	-3.90605189e-01	8.17962252e-02	-3.08755100e-01
4.02259358e-02	1.70036015e-04	-3.90532467e-01	8.18134191e-02	-3.08549012e-01
6.28055566e-02	4.14500199e-04	-3.90379452e-01	8.18495844e-02	-3.08115367e-01
9.03565137e-02	8.57921471e-04	-3.90102002e-01	8.19150306e-02	-3.07329050e-01
1.22851066e-01	1.58593893e-03	-3.89646812e-01	8.20221292e-02	-3.06038744e-01
1.60256493e-01	2.69873272e-03	-3.88951767e-01	8.21849228e-02	-3.04068111e-01
2.02535132e-01	4.31051678e-03	-3.87946678e-01	8.24187436e-02	-3.01217418e-01
2.49644411e-01	6.54895946e-03	-3.86554018e-01	8.27396201e-02	-2.97265438e-01
3.01536896e-01	9.55453434e-03	-3.84689932e-01	8.31634329e-02	-2.91971965e-01
3.58160335e-01	1.34798041e-02	-3.82265772e-01	8.37047803e-02	-2.85081187e-01
4.19457713e-01	1.84886404e-02	-3.79189652e-01	8.43756487e-02	-2.76325363e-01
4.85367309e-01	2.47553829e-02	-3.75368774e-01	8.51836615e-02	-2.65429730e-01
5.55822757e-01	3.24639420e-02	-3.70712257e-01	8.61302146e-02	-2.52118100e-01
6.30753115e-01	4.18068468e-02	-3.65134694e-01	8.72082360e-02	-2.36119611e-01
7.10082934e-01	5.29842456e-02	-3.58560872e-01	8.84003949e-02	-2.17176232e-01
7.93732336e-01	6.62028601e-02	-3.50931511e-01	8.96777387e-02	-1.95050912e-01
8.81617093e-01	8.16748995e-02	-3.42210237e-01	9.09996188e-02	-1.69535719e-01
9.73648712e-01	9.96169391e-02	-3.32391291e-01	9.23161850e-02	-1.40458167e-01
1.06973453e+00	1.20248767e-01	-3.21506572e-01	9.35724401e-02	-1.07685365e-01
1.16977778e+00	1.43792205e-01	-3.09628942e-01	9.47130791e-02	-7.11236575e-02
1.27367775e+00	1.70469910e-01	-2.96868984e-01	9.56823140e-02	-3.07167600e-02
1.38132981e+00	2.00504154e-01	-2.83362935e-01	9.64152953e-02	1.35565135e-02
1.49262556e+00	2.34115601e-01	-2.69254453e-01	9.68238582e-02	6.16850057e-02
1.60745294e+00	2.71522073e-01	-2.54678057e-01	9.67850348e-02	1.13629051e-01
1.72569633e+00	3.12937318e-01	-2.39749338e-01	9.61389610e-02	1.69326942e-01
1.84723666e+00	3.58569781e-01	-2.24563426e-01	9.46966517e-02	2.28703006e-01
1.97195156e+00	4.08621386e-01	-2.09197750e-01	9.22545997e-02	2.91678236e-01
2.09971545e+00	4.63286339e-01	-1.93715632e-01	8.86172843e-02	3.58187991e-01
2.23039968e+00	5.22749943e-01	-1.78168998e-01	8.36312594e-02	4.28212204e-01
2.36387266e+00	5.87187446e-01	-1.62600822e-01	7.72300538e-02	5.01816678e-01
2.50000000e+00	6.56762917e-01	-1.47048782e-01	6.94838794e-02	5.79198014e-01
2.63864463e+00	7.31628158e-01	-1.31553174e-01	6.06350229e-02	6.60710007e-01
2.77966694e+00	8.11921661e-01	-1.16170740e-01	5.10976319e-02	7.46848554e-01
2.92292493e+00	8.97767604e-01	-1.00995471e-01	4.14088751e-02	8.38181008e-01
3.06827437e+00	9.89274901e-01	-8.61848688e-02	3.21383919e-02	9.35228424e-01
3.21556889e+00	1.08653631e+00	-7.19848028e-02	2.37864998e-02	1.03833800e+00
3.36466018e+00	1.18962758e+00	-5.87408533e-02	1.67051509e-02	1.14759187e+00
3.51539812e+00	1.29860670e+00	-4.68780856e-02	1.10628878e-02	1.26279150e+00
3.66763093e+00	1.41351317e+00	-3.68326652e-02	6.85252413e-03	1.38353303e+00
3.82120532e+00	1.53436737e+00	-2.89319090e-02	3.92804992e-03	1.50936351e+00
3.97596666e+00	1.66116998e+00	-2.32525858e-02	2.05520662e-03	1.63997260e+00
4.13175911e+00	1.79390150e+00	-1.95192570e-02	9.64204489e-04	1.77534645e+00
4.28842581e+00	1.93252183e+00	-1.71201834e-02	3.96469574e-04	1.91579811e+00
4.44580900e+00	2.07696992e+00	-1.52681628e-02	1.38770038e-04	2.06184053e+00
4.60375022e+00	2.22716355e+00	-1.32467090e-02	3.98337141e-05	2.21395667e+00
4.76209042e+00	2.38299911e+00	-1.06133035e-02	8.94364690e-06	2.37239475e+00
4.92067018e+00	2.54435156e+00	-7.25743536e-03	1.47950087e-06	2.53709560e+00
5.07932982e+00	2.71107438e+00	-3.31329828e-03	1.67315394e-07	2.70776125e+00
5.23790958e+00	2.88299972e+00	9.81205627e-04	1.17883891e-08	2.88398093e+00
5.39624978e+00	3.05993847e+00	5.38793825e-03	4.61879375e-10	3.06532641e+00
5.55419100e+00	3.24168063e+00	9.69914325e-03	8.77010650e-12	3.25137978e+00
5.71157419e+00	3.42799556e+00	1.37125407e-02	6.85146068e-14	3.44170810e+00
5.86824089e+00	3.61863244e+00	1.71947654e-02	1.81666025e-16	3.63582720e+00
6.02403334e+00	3.81332077e+00	1.98685476e-02	1.35690712e-19	3.83318932e+00
6.17879468e+00	4.01177099e+00	2.14514786e-02	2.11919172e-23	4.03322246e+00
6.33236907e+00	4.21367507e+00	2.17387750e-02	5.29510966e-28	4.23541385e+00
6.48460188e+00	4.41870737e+00	2.06978579e-02	1.54202663e-33	4.43940522e+00
6.63533982e+00	4.62652533e+00	1.85204141e-02	3.64880485e-40	4.64504574e+00
6.78443111e+00	4.83677048e+00	1.55913930e-02	4.79360044e-48	4.85236187e+00
6.93172563e+00	5.04906933e+00	1.23814451e-02	2.29470920e-57	5.06145077e+00
7.07707507e+00	5.26303441e+00	9.31439166e-03	2.51355263e-68	5.27234880e+00
7.22033306e+00	5.47826540e+00	6.67410784e-03	4.10692916e-81	5.48493951e+00
7.36135537e+00	5.69435021e+00	4.58181495e-03	6.23044649e-96	5.69893203e+00
7.50000000e+00	5.91086625e+00	3.03035390e-03	5.49291527e-113	5.91389660e+00
7.63612734e+00	6.12738162e+00	1.94017534e-03	1.92470803e-132	6.12932179e+00
7.76960032e+00	6.34345645e+00	1.20724310e-03	5.54540755e-155	6.34466369e+00
7.90028455e+00	6.55864422e+00	7.32499901e-04	5.41921033e-180	6.55937672e+00
8.02804844e+00	6.77249314e+00	4.34703936e-04	5.76824804e-208	6.77292784e+00
8.15276334e+00	6.98454752e+00	2.53059107e-04	4.94844440e-239	6.98480058e+00
8.27430367e+00	7.19434925e+00	1.44933566e-04	2.71388532e-273	7.19449418e+00
8.39254706e+00	7.40143920e+00	8.19068823e-05	0.00000000e+00	7.40152110e+00
8.50737444e+00	7.60535869e+00	4.58101146e-05	0.00000000e+00	7.60540450e+00
8.61867019e+00	7.80565100e+00	2.54320450e-05	0.00000000e+00	7.80567643e+00
8.72632225e+00	8.00186277e+00	1.40552321e-05	0.00000000e+00	8.00187682e+00
8.83022222e+00	8.19354553e+00	7.75519758e-06	0.00000000e+00	8.19355328e+00
8.93026547e+00	8.38025714e+00	4.28401194e-06	0.00000000e+00	8.38026142e+00
9.02635129e+00	8.56156323e+00	2.37590581e-06	0.00000000e+00	8.56156560e+00
9.11838291e+00	8.73703864e+00	1.32644712e-06	0.00000000e+00	8.73703997e+00
9.20626766e+00	8.90626884e+00	7.47486261e-07	0.00000000e+00	8.90626959e+00
9.28991707e+00	9.06885127e+00	4.26282035e-07	0.00000000e+00	9.06885169e+00
