0.00000000e+00	0.00000000e+00	-1.80043168e-01	1.18208319e-02	-1.68222336e-01
2.51728808e-03	6.65877661e-07	-1.80042911e-01	1.18208643e-02	-1.68221380e-01
1.00666176e-02	1.06486794e-05	-1.80039059e-01	1.18213521e-02	-1.68207059e-01
2.26403871e-02	5.38637149e-05	-1.80022403e-01	1.18234613e-02	-1.68145078e-01
4.02259358e-02	1.70036015e-04	-1.79977642e-01	1.18291315e-02	-1.67978474e-01
6.28055566e-02	4.14500199e-04	-1.79883481e-01	1.18410404e-02	-1.67627941e-01
9.03565137e-02	8.57921471e-04	-1.79712832e-01	1.18625622e-02	-1.66992348e-01
1.22851066e-01	1.58593893e-03	-1.79433085e-01	1.18976754e-02	-1.65949471e-01
1.60256493e-01	2.69873272e-03	-1.79006452e-01	1.19508167e-02	-1.64356902e-01
2.02535132e-01	4.31051678e-03	-1.78390658e-01	1.20266678e-02	-1.62053473e-01
2.49644411e-01	6.54895946e-03	-1.77539660e-01	1.21298291e-02	-1.58860871e-01
3.01536896e-01	9.55453434e-03	-1.76404852e-01	1.22644382e-02	-1.54585879e-01
3.58160335e-01	1.34798041e-02	-1.74936570e-01	1.24336887e-02	-1.49023078e-01
4.19457713e-01	1.84886404e-02	-1.73086039e-01	1.26392986e-02	-1.41958100e-01
4.85367309e-01	2.47553829e-02	-1.70808153e-01	1.28810667e-02	-1.33171703e-01
5.55822757e-01	3.24639420e-02	-1.68064607e-01	1.31565587e-02	-1.22444107e-01
6.30753115e-01	4.18068468e-02	-1.64827839e-01	1.34612571e-02	-1.09559735e-01
7.10082934e-01	5.29842456e-02	-1.61085166e-01	1.37891446e-02	-9.43117763e-02
7.93732336e-01	6.62028601e-02	-1.56842434e-01	1.41338475e-02	-7.65057261e-02
8.81617093e-01	8.16748995e-02	-1.52125634e-01	1.44897999e-02	-5.59609342e-02
9.73648712e-01	9.96169391e-02	-1.46979321e-01	1.48526596e-02	-3.25097219e-02
1.06973453e+00	1.20248767e-01	-1.41460925e-01	1.52183547e-02	-5.99380354e-03
1.16977778e+00	1.43792205e-01	-1.35632334e-01	1.55810323e-02	2.37409031e-02
