0.00000000e+00	0.00000000e+00	-1.13663477e-01	8.29835561e-03	-1.05365121e-01
2.51728808e-03	6.65877661e-07	-1.13663380e-01	8.29838120e-03	-1.05364333e-01
1.00666176e-02	1.06486794e-05	-1.13661934e-01	8.29879768e-03	-1.05352488e-01
2.26403871e-02	5.38637149e-05	-1.13655685e-01	8.30060885e-03	-1.05301212e-01
4.02259358e-02	1.70036015e-04	-1.13638889e-01	8.30549238e-03	-1.05163360e-01
6.28055566e-02	4.14500199e-04	-1.13603533e-01	8.31577434e-03	-1.04873259e-01
9.03565137e-02	8.57921471e-04	-1.13539424e-01	8.33436360e-03	-1.04347139e-01
1.22851066e-01	1.58593893e-03	-1.13434177e-01	8.36472840e-03	-1.03483510e-01
1.60256493e-01	2.69873272e-03	-1.13273347e-01	8.41074579e-03	-1.02163869e-01
2.02535132e-01	4.31051678e-03	-1.13040467e-01	8.47654476e-03	-1.00253406e-01
2.49644411e-01	6.54895946e-03	-1.12717216e-01	8.56621998e-03	-9.76020369e-02
3.01536896e-01	9.55453434e-03	-1.12283532e-01	8.68355130e-03	-9.40454466e-02
3.58160335e-01	1.34798041e-02	-1.11717774e-01	8.83155471e-03	-8.94064155e-02
4.19457713e-01	1.84886404e-02	-1.10997037e-01	9.01198528e-03	-8.34964114e-02
4.85367309e-01	2.47553829e-02	-1.10097414e-01	9.22476853e-03	-7.61172625e-02
5.55822757e-01	3.24639420e-02	-1.08994596e-01	9.46747512e-03	-6.70631784e-02
6.30753115e-01	4.18068468e-02	-1.07664516e-01	9.73476252e-03	-5.61229065e-02
7.10082934e-01	5.29842456e-02	-1.06084406e-01	1.00181095e-02	-4.30820513e-02
7.93732336e-01	6.62028601e-02	-1.04234242e-01	1.03058489e-02	-2.77255327e-02
8.81617093e-01	8.16748995e-02	-1.02098657e-01	1.05836658e-02	-9.84009140e-03
9.73648712e-01	9.96169391e-02	-9.96691445e-02	1.08358147e-02	1.07836094e-02
1.06973453e+00	1.20248767e-01	-9.69462727e-02	1.10468885e-02	3.43493828e-02
1.16977778e+00	1.43792205e-01	-9.39409065e-02	1.12038147e-02	6.10551134e-02
1.27367775e+00	1.70469910e-01	-9.06731674e-02	1.12971955e-02	9.10939377e-02
1.38132981e+00	2.00504154e-01	-8.71686407e-02	1.13211339e-02	1.24656647e-01
1.49262556e+00	2.34115601e-01	-8.34527959e-02	1.12714267e-02	1.61934232e-01
1.60745294e+00	2.71522073e-01	-7.95460465e-02	1.11431830e-02	2.03119210e-01
1.72569633e+00	3.12937318e-01	-7.54616683e-02	1.09289840e-02	2.48404634e-01
1.84723666e+00	3.58569781e-01	-7.12066266e-02	1.06184129e-02	2.97981567e-01
1.97195156e+00	4.08621386e-01	-6.67838059e-02	1.01988641e-02	3.52036444e-01
2.09971545e+00	4.63286339e-01	-6.21944139e-02	9.65794152e-03	4.10749866e-01
2.23039968e+00	5.22749943e-01	-5.74398190e-02	8.98716406e-03	4.74297288e-01
2.36387266e+00	5.87187446e-01	-5.25230599e-02	8.18685599e-03	5.42851242e-01
2.50000000e+00	6.56762917e-01	-4.74505653e-02	7.27086769e-03	6.16583219e-01
2.63864463e+00	7.31628158e-01	-4.22352068e-02	6.26928907e-03	6.95662241e-01
2.77966694e+00	8.11921661e-01	-3.69013771e-02	5.22705256e-03	7.80247337e-01
2.92292493e+00	8.97767604e-01	-3.14927800e-02	4.19782759e-03	8.70472652e-01
3.06827437e+00	9.89274901e-01	-2.60825209e-02	3.23478311e-03	9.66427163e-01
3.21556889e+00	1.08653631e+00	-2.07836617e-02	2.38162057e-03	1.06813427e+00
3.36466018e+00	1.18962758e+00	-1.57557649e-02	1.66673201e-03	1.17553854e+00
3.51539812e+00	1.29860670e+00	-1.12014542e-02	1.10141647e-03	1.28850666e+00
3.66763093e+00	1.41351317e+00	-7.34573286e-03	6.81381903e-04	1.40684882e+00
3.82120532e+00	1.53436737e+00	-4.39467742e-03	3.90250705e-04	1.53036294e+00
3.97596666e+00	1.66116998e+00	-2.47853413e-03	2.03982987e-04	1.65889543e+00
4.13175911e+00	1.79390150e+00	-1.59847532e-03	9.55412350e-05	1.79239856e+00
4.28842581e+00	1.93252183e+00	-1.60213852e-03	3.91745282e-05	1.93095886e+00
4.44580900e+00	2.07696992e+00	-2.21090213e-03	1.36499135e-05	2.07477267e+00
4.60375022e+00	2.22716355e+00	-3.09288674e-03	3.89226055e-06	2.22407455e+00
4.76209042e+00	2.38299911e+00	-3.94921248e-03	8.66001118e-07	2.37905076e+00
4.92067018e+00	2.54435156e+00	-4.57090230e-03	1.41600542e-07	2.53978080e+00
5.07932982e+00	2.71107438e+00	-4.84728890e-03	1.57882877e-08	2.70622711e+00
5.23790958e+00	2.88299972e+00	-4.74002979e-03	1.09436746e-09	2.87825969e+00
5.39624978e+00	3.05993847e+00	-4.25247747e-03	4.21104190e-11	3.05568600e+00
5.55419100e+00	3.24168063e+00	-3.41402770e-03	7.84465048e-13	3.23826660e+00
5.71157419e+00	3.42799556e+00	-2.28190824e-03	6.00992727e-15	3.42571365e+00
5.86824089e+00	3.61863244e+00	-9.50376916e-04	1.56371699e-17	3.61768206e+00
6.02403334e+00	3.81332077e+00	4.46087063e-04	1.13704735e-20	3.81376686e+00
6.17879468e+00	4.01177099e+00	1.74465395e-03	1.74478958e-24	4.01351564e+00
