0.00000000e+00	0.00000000e+00	-4.18615274e-01	8.11027236e-02	-3.37512551e-01
2.51728808e-03	6.65877661e-07	-4.18614836e-01	8.11027276e-02	-3.37511443e-01
1.00666176e-02	1.06486794e-05	-4.18608283e-01	8.11027491e-02	-3.37494886e-01
2.26403871e-02	5.38637149e-05	-4.18579951e-01	8.11028164e-02	-3.37423271e-01
4.02259358e-02	1.70036015e-04	-4.18503800e-01	8.11029887e-02	-3.37230775e-01
6.28055566e-02	4.14500199e-04	-4.18343568e-01	8.11033488e-02	-3.36825719e-01
9.03565137e-02	8.57921471e-04	-4.18053033e-01	8.11040535e-02	-3.36091058e-01
1.22851066e-01	1.58593893e-03	-4.17576375e-01	8.11053694e-02	-3.34885066e-01
1.60256493e-01	2.69873272e-03	-4.16848503e-01	8.11077571e-02	-3.33042013e-01
2.02535132e-01	4.31051678e-03	-4.15795872e-01	8.11120835e-02	-3.30373272e-01
2.49644411e-01	6.54895946e-03	-4.14337187e-01	8.11197621e-02	-3.26668465e-01
3.01536896e-01	9.55453434e-03	-4.12384503e-01	8.11330359e-02	-3.21696933e-01
3.58160335e-01	1.34798041e-02	-4.09844652e-01	8.11552839e-02	-3.15209564e-01
4.19457713e-01	1.84886404e-02	-4.06620887e-01	8.11913615e-02	-3.06940885e-01
4.85367309e-01	2.47553829e-02	-4.02615216e-01	8.12478058e-02	-2.96612027e-01
5.55822757e-01	3.24639420e-02	-3.97731103e-01	8.13330101e-02	-2.83934151e-01
6.30753115e-01	4.18068468e-02	-3.91877133e-01	8.14570043e-02	-2.68613282e-01
7.10082934e-01	5.29842456e-02	-3.84971473e-01	8.16309942e-02	-2.50356233e-01
7.93732336e-01	6.62028601e-02	-3.76947638e-01	8.18665017e-02	-2.28878276e-01
8.81617093e-01	8.16748995e-02	-3.67761325e-01	8.21742421e-02	-2.03912183e-01
9.73648712e-01	9.96169391e-02	-3.57398458e-01	8.25630989e-02	-1.75218420e-01
