0.00000000e+00	0.00000000e+00	-1.19245422e-01	8.29835561e-03	-1.10947066e-01
2.51728808e-03	6.65877661e-07	-1.19245332e-01	8.29838120e-03	-1.10946284e-01
1.00666176e-02	1.06486794e-05	-1.19243981e-01	8.29879768e-03	-1.10934534e-01
2.26403871e-02	5.38637149e-05	-1.19238144e-01	8.30060885e-03	-1.10883671e-01
4.02259358e-02	1.70036015e-04	-1.19222457e-01	8.30549238e-03	-1.10746928e-01
6.28055566e-02	4.14500199e-04	-1.19189432e-01	8.31577434e-03	-1.10459158e-01
9.03565137e-02	8.57921471e-04	-1.19129550e-01	8.33436360e-03	-1.09937265e-01
1.22851066e-01	1.58593893e-03	-1.19031244e-01	8.36472840e-03	-1.09080576e-01
1.60256493e-01	2.69873272e-03	-1.18881016e-01	8.41074579e-03	-1.07771537e-01
2.02535132e-01	4.31051678e-03	-1.18663481e-01	8.47654476e-03	-1.05876420e-01
2.49644411e-01	6.54895946e-03	-1.18361503e-01	8.56621998e-03	-1.03246324e-01
3.01536896e-01	9.55453434e-03	-1.17956285e-01	8.68355130e-03	-9.97181989e-02
3.58160335e-01	1.34798041e-02	-1.17427616e-01	8.83155471e-03	-9.51162568e-02
4.19457713e-01	1.84886404e-02	-1.16754014e-01	9.01198528e-03	-8.92533884e-02
4.85367309e-01	2.47553829e-02	-1.15913145e-01	9.22476853e-03	-8.19329932e-02
5.55822757e-01	3.24639420e-02	-1.14882235e-01	9.46747512e-03	-7.29508184e-02
6.30753115e-01	4.18068468e-02	-1.13638844e-01	9.73476252e-03	-6.20972344e-02
7.10082934e-01	5.29842456e-02	-1.12161828e-01	1.00181095e-02	-4.91594724e-02
7.93732336e-01	6.62028601e-02	-1.10432784e-01	1.03058489e-02	-3.39240752e-02
8.81617093e-01	8.16748995e-02	-1.08438023e-01	1.05836658e-02	-1.61794573e-02
9.73648712e-01	9.96169391e-02	-1.06170764e-01	1.08358147e-02	4.28198946e-03
1.06973453e+00	1.20248767e-01	-1.03633485e-01	1.10468885e-02	2.76621708e-02
1.16977778e+00	1.43792205e-01	-1.00839091e-01	1.12038147e-02	5.41569290e-02
1.27367775e+00	1.70469910e-01	-9.78101323e-02	1.12971955e-02	8.39569728e-02
1.38132981e+00	2.00504154e-01	-9.45750779e-02	1.13211339e-02	1.17250210e-01
1.49262556e+00	2.34115601e-01	-9.11629253e-02	1.12714267e-02	1.54224102e-01
1.60745294e+00	2.71522073e-01	-8.75984930e-02	1.11431830e-02	1.95066763e-01
1.72569633e+00	3.12937318e-01	-8.39004708e-02	1.09289840e-02	2.39965832e-01
1.84723666e+00	3.58569781e-01	-8.00823286e-02	1.06184129e-02	2.89105865e-01
1.97195156e+00	4.08621386e-01	-7.61545911e-02	1.01988641e-02	3.42665659e-01
2.09971545e+00	4.63286339e-01	-7.21270229e-02	9.65794152e-03	4.00817257e-01
2.23039968e+00	5.22749943e-01	-6.80100404e-02	8.98716406e-03	4.63727066e-01
2.36387266e+00	5.87187446e-01	-6.38153657e-02	8.18685599e-03	5.31558936e-01
2.50000000e+00	6.56762917e-01	-5.95566436e-02	7.27086769e-03	6.04477141e-01
2.63864463e+00	7.31628158e-01	-5.52510312e-02	6.26928907e-03	6.82646416e-01
2.77966694e+00	8.11921661e-01	-5.09226259e-02	5.22705256e-03	7.66226088e-01
2.92292493e+00	8.97767604e-01	-4.66088675e-02	4.19782759e-03	8.55356564e-01
3.06827437e+00	9.89274901e-01	-4.23694644e-02	3.23478311e-03	9.50140220e-01
3.21556889e+00	1.08653631e+00	-3.82957822e-02	2.38162057e-03	1.05062214e+00
3.36466018e+00	1.18962758e+00	-3.45150958e-02	1.66673201e-03	1.15677921e+00
3.51539812e+00	1.29860670e+00	-3.11811002e-02	1.10141647e-03	1.26852701e+00
3.66763093e+00	1.41351317e+00	-2.84413643e-02	6.81381903e-04	1.38575319e+00
3.82120532e+00	1.53436737e+00	-2.63794995e-02	3.90250705e-04	1.50837812e+00
3.97596666e+00	1.66116998e+00	-2.49465012e-02	2.03982987e-04	1.63642746e+00
4.13175911e+00	1.79390150e+00	-2.39165502e-02	9.55412350e-05	1.77008049e+00
4.28842581e+00	1.93252183e+00	-2.29089131e-02	3.91745282e-05	1.90965209e+00
4.44580900e+00	2.07696992e+00	-2.14916836e-02	1.36499135e-05	2.05549189e+00
4.60375022e+00	2.22716355e+00	-1.93292815e-02	3.89226055e-06	2.20783816e+00
4.76209042e+00	2.38299911e+00	-1.62957765e-02	8.66001118e-07	2.36670420e+00
4.92067018e+00	2.54435156e+00	-1.24933694e-02	1.41600542e-07	2.53185833e+00
5.07932982e+00	2.71107438e+00	-8.18046169e-03	1.57882877e-08	2.70289394e+00
