0.00000000e+00	0.00000000e+00	-1.80043168e-01	1.07610515e-02	-1.69282116e-01
2.51728808e-03	6.65877661e-07	-1.80042911e-01	1.07610597e-02	-1.69281185e-01
1.00666176e-02	1.06486794e-05	-1.80039059e-01	1.07611777e-02	-1.69267233e-01
2.26403871e-02	5.38637149e-05	-1.80022403e-01	1.07616861e-02	-1.69206853e-01
4.02259358e-02	1.70036015e-04	-1.79977642e-01	1.07630498e-02	-1.69044556e-01
6.28055566e-02	4.14500199e-04	-1.79883481e-01	1.07659181e-02	-1.68703063e-01
9.03565137e-02	8.57921471e-04	-1.79712832e-01	1.07711200e-02	-1.68083790e-01
1.22851066e-01	1.58593893e-03	-1.79433085e-01	1.07796643e-02	-1.67067482e-01
1.60256493e-01	2.69873272e-03	-1.79006452e-01	1.07927340e-02	-1.65514985e-01
2.02535132e-01	4.31051678e-03	-1.78390658e-01	1.08116808e-02	-1.63268460e-01
2.49644411e-01	6.54895946e-03	-1.77539660e-01	1.08380208e-02	-1.60152679e-01
3.01536896e-01	9.55453434e-03	-1.76404852e-01	1.08734123e-02	-1.55976905e-01
3.58160335e-01	1.34798041e-02	-1.74936570e-01	1.09196203e-02	-1.50537146e-01
4.19457713e-01	1.84886404e-02	-1.73086039e-01	1.09784732e-02	-1.43618925e-01
4.85367309e-01	2.47553829e-02	-1.70808153e-01	1.10517766e-02	-1.35000993e-01
5.55822757e-01	3.24639420e-02	-1.68064607e-01	1.11412331e-02	-1.24459432e-01
6.30753115e-01	4.18068468e-02	-1.64827839e-01	1.12483581e-02	-1.11772634e-01
7.10082934e-01	5.29842456e-02	-1.61085166e-01	1.13744654e-02	-9.67264554e-02
7.93732336e-01	6.62028601e-02	-1.56842434e-01	1.15206457e-02	-7.91189279e-02
8.81617093e-01	8.16748995e-02	-1.52125634e-01	1.16876851e-02	-5.87630490e-02
9.73648712e-01	9.96169391e-02	-1.46979321e-01	1.18756842e-02	-3.54866974e-02
1.06973453e+00	1.20248767e-01	-1.41460925e-01	1.20833105e-02	-9.12884769e-03
1.16977778e+00	1.43792205e-01	-1.35632334e-01	1.23070437e-02	2.04669146e-02
1.27367775e+00	1.70469910e-01	-1.29551792e-01	1.25409383e-02	5.34590559e-02
1.38132981e+00	2.00504154e-01	-1.23269057e-01	1.27772767e-02	9.00123730e-02
1.49262556e+00	2.34115601e-01	-1.16824767e-01	1.30077177e-02	1.30298552e-01
1.60745294e+00	2.71522073e-01	-1.10252846e-01	1.32242724e-02	1.74493500e-01
1.72569633e+00	3.12937318e-01	-1.03583734e-01	1.34197141e-02	2.22773298e-01
1.84723666e+00	3.58569781e-01	-9.68470199e-02	1.35873351e-02	2.75310096e-01
1.97195156e+00	4.08621386e-01	-9.00723377e-02	1.37203097e-02	3.32269358e-01
2.09971545e+00	4.63286339e-01	-8.32888994e-02	1.38108020e-02	3.93808241e-01
2.23039968e+00	5.22749943e-01	-7.65235938e-02	1.38490253e-02	4.60075374e-01
2.36387266e+00	5.87187446e-01	-6.97986062e-02	1.38223148e-02	5.31211154e-01
2.50000000e+00	6.56762917e-01	-6.31291819e-02	1.37143777e-02	6.07348112e-01
2.63864463e+00	7.31628158e-01	-5.65228707e-02	1.35049062e-02	6.88610194e-01
2.77966694e+00	8.11921661e-01	-4.99814667e-02	1.31698958e-02	7.75110091e-01
2.92292493e+00	8.97767604e-01	-4.35071041e-02	1.26831253e-02	8.66943625e-01
3.06827437e+00	9.89274901e-01	-3.71135336e-02	1.20193621e-02	9.64180729e-01
3.21556889e+00	1.08653631e+00	-3.08426086e-02	1.11596823e-02	1.06685338e+00
3.36466018e+00	1.18962758e+00	-2.47841553e-02	1.00987641e-02	1.17494219e+00
3.51539812e+00	1.29860670e+00	-1.90934700e-02	8.85307653e-03	1.28836630e+00
3.66763093e+00	1.41351317e+00	-1.39965671e-02	7.46720867e-03	1.40698381e+00
3.82120532e+00	1.53436737e+00	-9.76986216e-03	6.01470465e-03	1.53061221e+00
3.97596666e+00	1.66116998e+00	-6.68263827e-03	4.59001701e-03	1.65907736e+00
4.13175911e+00	1.79390150e+00	-4.90312753e-03	3.29133457e-03	1.79228971e+00
4.28842581e+00	1.93252183e+00	-4.39327100e-03	2.19878073e-03	1.93032734e+00
4.44580900e+00	2.07696992e+00	-4.84396320e-03	1.35628545e-03	2.07348224e+00
4.60375022e+00	2.22716355e+00	-5.70472124e-03	7.64948318e-04	2.22222378e+00
4.76209042e+00	2.38299911e+00	-6.32455002e-03	3.90076507e-04	2.37706464e+00
4.92067018e+00	2.54435156e+00	-6.15088157e-03	1.77444213e-04	2.53837812e+00
5.07932982e+00	2.71107438e+00	-4.89091303e-03	7.08268442e-05	2.70625430e+00
5.23790958e+00	2.88299972e+00	-2.56450399e-03	2.43071966e-05	2.88045952e+00
5.39624978e+00	3.05993847e+00	5.47113690e-04	6.99692695e-06	3.06049258e+00
5.55419100e+00	3.24168063e+00	4.00017550e-03	1.63970131e-06	3.24568245e+00
5.71157419e+00	3.42799556e+00	7.28744420e-03	3.01944470e-07	3.43528330e+00
5.86824089e+00	3.61863244e+00	9.92902562e-03	4.19190498e-08	3.62856150e+00
6.02403334e+00	3.81332077e+00	1.15622330e-02	4.18209583e-09	3.82488301e+00
6.17879468e+00	4.01177099e+00	1.20227769e-02	2.83920692e-10	4.02379376e+00
