0.00000000e+00	0.00000000e+00	-1.26177192e-01	5.24194882e-03	-1.20935243e-01
2.51728808e-03	6.65877661e-07	-1.26176985e-01	5.24195971e-03	-1.20934359e-01
1.00666176e-02	1.06486794e-05	-1.26173887e-01	5.24212012e-03	-1.20921119e-01
2.26403871e-02	5.38637149e-05	-1.26160488e-01	5.24281264e-03	-1.20863812e-01
4.02259358e-02	1.70036015e-04	-1.26124482e-01	5.24467199e-03	-1.20709774e-01
6.28055566e-02	4.14500199e-04	-1.26048746e-01	5.24858146e-03	-1.20385665e-01
9.03565137e-02	8.57921471e-04	-1.25911532e-01	5.25566495e-03	-1.19797945e-01
1.22851066e-01	1.58593893e-03	-1.25686678e-01	5.26727277e-03	-1.18833466e-01
1.60256493e-01	2.69873272e-03	-1.25343996e-01	5.28496410e-03	-1.17360299e-01
2.02535132e-01	4.31051678e-03	-1.24849872e-01	5.31047790e-03	-1.15228878e-01
2.49644411e-01	6.54895946e-03	-1.24168046e-01	5.34569110e-03	-1.12273396e-01
3.01536896e-01	9.55453434e-03	-1.23260700e-01	5.39255265e-03	-1.08313613e-01
3.58160335e-01	1.34798041e-02	-1.22090012e-01	5.45300940e-03	-1.03157199e-01
4.19457713e-01	1.84886404e-02	-1.20620078e-01	5.52887380e-03	-9.66025634e-02
4.85367309e-01	2.47553829e-02	-1.18819526e-01	5.62171142e-03	-8.84424312e-02
5.55822757e-01	3.24639420e-02	-1.16664440e-01	5.73268913e-03	-7.84678094e-02
6.30753115e-01	4.18068468e-02	-1.14141771e-01	5.86245482e-03	-6.64724693e-02
7.10082934e-01	5.29842456e-02	-1.11252454e-01	6.01104525e-03	-5.22571636e-02
7.93732336e-01	6.62028601e-02	-1.08013230e-01	6.17778642e-03	-3.56325836e-02
8.81617093e-01	8.16748995e-02	-1.04456068e-01	6.36113575e-03	-1.64200322e-02
9.73648712e-01	9.96169391e-02	-1.00624305e-01	6.55836786e-03	5.55100180e-03
1.06973453e+00	1.20248767e-01	-9.65659794e-02	6.76519158e-03	3.04479791e-02
1.16977778e+00	1.43792205e-01	-9.23264526e-02	6.97559543e-03	5.84413481e-02
1.27367775e+00	1.70469910e-01	-8.79429855e-02	7.18213187e-03	8.97090560e-02
1.38132981e+00	2.00504154e-01	-8.34428798e-02	7.37645740e-03	1.24437731e-01
1.49262556e+00	2.34115601e-01	-7.88447252e-02	7.54974128e-03	1.62820617e-01
1.60745294e+00	2.71522073e-01	-7.41613736e-02	7.69261917e-03	2.05053319e-01
1.72569633e+00	3.12937318e-01	-6.94028870e-02	7.79465042e-03	2.51329082e-01
1.84723666e+00	3.58569781e-01	-6.45785513e-02	7.84340078e-03	3.01834630e-01
1.97195156e+00	4.08621386e-01	-5.96975934e-02	7.82350964e-03	3.56747302e-01
2.09971545e+00	4.63286339e-01	-5.47687141e-02	7.71613662e-03	4.16233761e-01
2.23039968e+00	5.22749943e-01	-4.97987650e-02	7.49933583e-03	4.80450514e-01
