0.00000000e+00	0.00000000e+00	-3.42814123e-01	1.65573622e-01	-1.77240501e-01
2.51728808e-03	6.65877661e-07	-3.42813920e-01	1.65573727e-01	-1.77239528e-01
1.00666176e-02	1.06486794e-05	-3.42810893e-01	1.65575859e-01	-1.77224385e-01
2.26403871e-02	5.38637149e-05	-3.42797813e-01	1.65585410e-01	-1.77158539e-01
4.02259358e-02	1.70036015e-04	-3.42762666e-01	1.65611123e-01	-1.76981507e-01
6.28055566e-02	4.14500199e-04	-3.42688674e-01	1.65665428e-01	-1.76608746e-01
9.03565137e-02	8.57921471e-04	-3.42554531e-01	1.65763984e-01	-1.75932626e-01
1.22851066e-01	1.58593893e-03	-3.42334332e-01	1.65925075e-01	-1.74823318e-01
1.60256493e-01	2.69873272e-03	-3.41997971e-01	1.66169165e-01	-1.73130074e-01
2.02535132e-01	4.31051678e-03	-3.41511142e-01	1.66518106e-01	-1.70682519e-01
2.49644411e-01	6.54895946e-03	-3.40835835e-01	1.66993642e-01	-1.67293233e-01
3.01536896e-01	9.55453434e-03	-3.39930511e-01	1.67615340e-01	-1.62760636e-01
3.58160335e-01	1.34798041e-02	-3.38750622e-01	1.68398074e-01	-1.56872743e-01
4.19457713e-01	1.84886404e-02	-3.37249019e-01	1.69349120e-01	-1.49411259e-01
4.85367309e-01	2.47553829e-02	-3.35376638e-01	1.70464626e-01	-1.40156630e-01
5.55822757e-01	3.24639420e-02	-3.33083059e-01	1.71724010e-01	-1.28895107e-01
6.30753115e-01	4.18068468e-02	-3.30317310e-01	1.73086408e-01	-1.15424055e-01
7.10082934e-01	5.29842456e-02	-3.27028748e-01	1.74485630e-01	-9.95588729e-02
7.93732336e-01	6.62028601e-02	-3.23167907e-01	1.75823106e-01	-8.11419407e-02
8.81617093e-01	8.16748995e-02	-3.18687638e-01	1.76966399e-01	-6.00463394e-02
9.73648712e-01	9.96169391e-02	-3.13544233e-01	1.77745414e-01	-3.61818795e-02
1.06973453e+00	1.20248767e-01	-3.07698811e-01	1.77953854e-01	-9.49618979e-03
1.16977778e+00	1.43792205e-01	-3.01119016e-01	1.77353337e-01	2.00265257e-02
1.27367775e+00	1.70469910e-01	-2.93781222e-01	1.75686106e-01	5.23747938e-02
1.38132981e+00	2.00504154e-01	-2.85673373e-01	1.72695076e-01	8.75258563e-02
1.49262556e+00	2.34115601e-01	-2.76798848e-01	1.68154527e-01	1.25471280e-01
1.60745294e+00	2.71522073e-01	-2.67180636e-01	1.61907835e-01	1.66249273e-01
1.72569633e+00	3.12937318e-01	-2.56864758e-01	1.53910961e-01	2.09983521e-01
1.84723666e+00	3.58569781e-01	-2.45919745e-01	1.44260759e-01	2.56910794e-01
1.97195156e+00	4.08621386e-01	-2.34430369e-01	1.33195619e-01	3.07386636e-01
2.09971545e+00	4.63286339e-01	-2.22488323e-01	1.21062266e-01	3.61860281e-01
2.23039968e+00	5.22749943e-01	-2.10188190e-01	1.08266195e-01	4.20827948e-01
