0.00000000e+00	0.00000000e+00	-2.68038067e-01	6.45394549e-02	-2.03498612e-01
2.51728808e-03	6.65877661e-07	-2.68037902e-01	6.45395378e-02	-2.03497699e-01
1.00666176e-02	1.06486794e-05	-2.68035446e-01	6.45410064e-02	-2.03483791e-01
2.26403871e-02	5.38637149e-05	-2.68024837e-01	6.45474290e-02	-2.03423544e-01
4.02259358e-02	1.70036015e-04	-2.67996327e-01	6.45647494e-02	-2.03261542e-01
6.28055566e-02	4.14500199e-04	-2.67936305e-01	6.46012802e-02	-2.02920524e-01
9.03565137e-02	8.57921471e-04	-2.67827492e-01	6.46675770e-02	-2.02301994e-01
1.22851066e-01	1.58593893e-03	-2.67648860e-01	6.47760784e-02	-2.01286843e-01
1.60256493e-01	2.69873272e-03	-2.67375941e-01	6.49410239e-02	-1.99736185e-01
2.02535132e-01	4.31051678e-03	-2.66980840e-01	6.51781646e-02	-1.97492159e-01
2.49644411e-01	6.54895946e-03	-2.66432552e-01	6.55038080e-02	-1.94379784e-01
3.01536896e-01	9.55453434e-03	-2.65697122e-01	6.59343833e-02	-1.90208204e-01
3.58160335e-01	1.34798041e-02	-2.64738019e-01	6.64851042e-02	-1.84773110e-01
4.19457713e-01	1.84886404e-02	-2.63516436e-01	6.71688680e-02	-1.77858927e-01
4.85367309e-01	2.47553829e-02	-2.61991699e-01	6.79948056e-02	-1.69241510e-01
5.55822757e-01	3.24639420e-02	-2.60121801e-01	6.89662830e-02	-1.58691576e-01
6.30753115e-01	4.18068468e-02	-2.57864014e-01	7.00792133e-02	-1.45977954e-01
7.10082934e-01	5.29842456e-02	-2.55175543e-01	7.13200055e-02	-1.30871292e-01
7.93732336e-01	6.62028601e-02	-2.52014538e-01	7.26641647e-02	-1.13147513e-01
8.81617093e-01	8.16748995e-02	-2.48341152e-01	7.40739999e-02	-9.25922525e-02
9.73648712e-01	9.96169391e-02	-2.44119073e-01	7.54989409e-02	-6.90031931e-02
1.06973453e+00	1.20248767e-01	-2.39317437e-01	7.68751738e-02	-4.21934965e-02
1.16977778e+00	1.43792205e-01	-2.33913293e-01	7.81280403e-02	-1.19930471e-02
1.27367775e+00	1.70469910e-01	-2.27895082e-01	7.91760131e-02	2.17508408e-02
1.38132981e+00	2.00504154e-01	-2.21266388e-01	7.99380924e-02	5.91758581e-02
1.49262556e+00	2.34115601e-01	-2.14049774e-01	8.03426219e-02	1.00408448e-01
1.60745294e+00	2.71522073e-01	-2.06288209e-01	8.03366536e-02	1.45570518e-01
1.72569633e+00	3.12937318e-01	-1.98041713e-01	7.98901856e-02	1.94785791e-01
1.84723666e+00	3.58569781e-01	-1.89378292e-01	7.89910302e-02	2.48182519e-01
1.97195156e+00	4.08621386e-01	-1.80362831e-01	7.76333329e-02	3.05891888e-01
2.09971545e+00	4.63286339e-01	-1.71050109e-01	7.58063167e-02	3.68042546e-01
2.23039968e+00	5.22749943e-01	-1.61486445e-01	7.34895528e-02	4.34753051e-01
2.36387266e+00	5.87187446e-01	-1.51719309e-01	7.06553932e-02	5.06123530e-01
2.50000000e+00	6.56762917e-01	-1.41812152e-01	6.72767068e-02	5.82227472e-01
2.63864463e+00	7.31628158e-01	-1.31861367e-01	6.33380075e-02	6.63104799e-01
2.77966694e+00	8.11921661e-01	-1.22012396e-01	5.88487172e-02	7.48757983e-01
2.92292493e+00	8.97767604e-01	-1.12467996e-01	5.38550204e-02	8.39154629e-01
3.06827437e+00	9.89274901e-01	-1.03478671e-01	4.84476550e-02	9.34243885e-01
3.21556889e+00	1.08653631e+00	-9.53026353e-02	4.27622905e-02	1.03399596e+00
3.36466018e+00	1.18962758e+00	-8.81303611e-02	3.69692278e-02	1.13846644e+00
3.51539812e+00	1.29860670e+00	-8.19875986e-02	3.12552751e-02	1.24787437e+00
3.66763093e+00	1.41351317e+00	-7.66576410e-02	2.58018130e-02	1.36265734e+00
3.82120532e+00	1.53436737e+00	-7.16807924e-02	2.07647295e-02	1.48345130e+00
3.97596666e+00	1.66116998e+00	-6.64670800e-02	1.62613255e-02	1.61096422e+00
4.13175911e+00	1.79390150e+00	-6.04929049e-02	1.23640756e-02	1.74577267e+00
4.28842581e+00	1.93252183e+00	-5.34871761e-02	9.10211598e-03	1.88813677e+00
4.44580900e+00	2.07696992e+00	-4.55062288e-02	6.46549780e-03	2.03792919e+00
4.60375022e+00	2.22716355e+00	-3.68697663e-02	4.41273628e-03	2.19470652e+00
4.76209042e+00	2.38299911e+00	-2.80181935e-02	2.87896422e-03	2.35785988e+00
4.92067018e+00	2.54435156e+00	-1.93756041e-02	1.78447507e-03	2.52676043e+00
5.07932982e+00	2.71107438e+00	-1.12702363e-02	1.04306181e-03	2.70084721e+00
5.23790958e+00	2.88299972e+00	-3.91073304e-03	5.69881940e-04	2.87965886e+00
5.39624978e+00	3.05993847e+00	2.60226845e-03	2.87972570e-04	3.06282871e+00
5.55419100e+00	3.24168063e+00	8.24838165e-03	1.32906467e-04	3.25006192e+00
5.71157419e+00	3.42799556e+00	1.30552912e-02	5.51975354e-05	3.44110605e+00
5.86824089e+00	3.61863244e+00	1.70657463e-02	2.02712154e-05	3.63571845e+00
6.02403334e+00	3.81332077e+00	2.03066083e-02	6.44951797e-06	3.83363383e+00
6.17879468e+00	4.01177099e+00	2.27667547e-02	1.73597816e-06	4.03453948e+00
6.33236907e+00	4.21367507e+00	2.43873952e-02	3.84623793e-07	4.23806285e+00
6.48460188e+00	4.41870737e+00	2.50781464e-02	6.79923319e-08	4.44378558e+00
6.63533982e+00	4.62652533e+00	2.47587016e-02	9.25807803e-09	4.65128404e+00
6.78443111e+00	4.83677048e+00	2.34174435e-02	9.33805148e-10	4.86018792e+00
6.93172563e+00	5.04906933e+00	2.11630030e-02	6.68288809e-11	5.07023233e+00
7.07707507e+00	5.26303441e+00	1.82380999e-02	3.23966952e-12	5.28127251e+00
7.22033306e+00	5.47826540e+00	1.49802287e-02	1.01208354e-13	5.49324563e+00
7.36135537e+00	5.69435021e+00	1.17425388e-02	1.93488823e-15	5.70609275e+00
7.50000000e+00	5.91086625e+00	8.81136715e-03	2.14689762e-17	5.91967762e+00
7.63612734e+00	6.12738162e+00	6.35721555e-03	1.35880645e-19	6.13373883e+00
7.76960032e+00	6.34345645e+00	4.43211460e-03	4.41904495e-22	6.34788857e+00
7.90028455e+00	6.55864422e+00	3.00069444e-03	7.19499981e-25	6.56164492e+00
8.02804844e+00	6.77249314e+00	1.98165644e-03	5.58508131e-28	6.77447479e+00
8.15276334e+00	6.98454752e+00	1.28133662e-03	1.98704861e-31	6.98582886e+00
8.27430367e+00	7.19434925e+00	8.13807244e-04	3.12199004e-35	7.19516306e+00
8.39254706e+00	7.40143920e+00	5.09145058e-04	2.10195761e-39	7.40194834e+00
8.50737444e+00	7.60535869e+00	3.14630156e-04	5.97770609e-44	7.60567332e+00
8.61867019e+00	7.80565100e+00	1.92557607e-04	7.16341771e-49	7.80584356e+00
8.72632225e+00	8.00186277e+00	1.17028423e-04	3.59867446e-54	8.00197980e+00
8.83022222e+00	8.19354553e+00	7.08238735e-05	7.93644973e-60	8.19361635e+00
8.93026547e+00	8.38025714e+00	4.27956014e-05	7.77443816e-66	8.38029993e+00
9.02635129e+00	8.56156323e+00	2.58903747e-05	3.62520442e-72	8.56158912e+00
9.11838291e+00	8.73703864e+00	1.57238857e-05	8.88365255e-79	8.73705437e+00
9.20626766e+00	8.90626884e+00	9.61198272e-06	1.21803381e-85	8.90627845e+00
9.28991707e+00	9.06885127e+00	5.92959980e-06	1.05190628e-92	9.06885720e+00
9.36924689e+00	9.22439670e+00	3.70074376e-06	6.42378151e-100	9.22440040e+00
9.44417724e+00	9.37253053e+00	2.34254627e-06	3.17321682e-107	9.37253287e+00
9.51463269e+00	9.51289405e+00	1.50747321e-06	1.56378301e-114	9.51289556e+00
9.58054229e+00	9.64514564e+00	9.88503861e-07	8.50321276e-122	9.64514663e+00
9.64183967e+00	9.76896191e+00	6.62006689e-07	6.10656472e-129	9.76896257e+00
9.69846310e+00	9.88403880e+00	4.53736851e-07	6.86233523e-136	9.88403925e+00
9.75035559e+00	9.99009261e+00	3.18923792e-07	1.45034781e-142	9.99009293e+00
9.79746487e+00	1.00868610e+01	2.30337634e-07	6.78932152e-149	1.00868612e+01
9.83974351e+00	1.01741037e+01	1.71240597e-07	2.51878064e-155	1.01741039e+01
9.87714893e+00	1.02516037e+01	1.31264744e-07	9.41569689e-161	1.02516039e+01
9.90964349e+00	1.03191676e+01	1.03899048e-07	1.31115819e-165	1.03191677e+01
9.93719444e+00	1.03766264e+01	8.50384609e-08	7.84899648e-170	1.03766265e+01
9.95977406e+00	1.04238362e+01	7.20607048e-08	2.29269882e-173	1.04238363e+01
9.97735961e+00	1.04606786e+01	6.32811825e-08	3.63862850e-176	1.04606786e+01
9.98993338e+00	1.04870609e+01	5.76411565e-08	3.41949512e-178	1.04870610e+01
9.99748271e+00	1.05029169e+01	5.44863972e-08	2.02627915e-179	1.05029169e+01
1.00000000e+01	1.05082067e+01	5.34729985e-08	7.86599335e-180	1.05082067e+01
