0.00000000e+00	0.00000000e+00	-5.11667984e-01	1.76526877e-01	-3.35141107e-01
2.51728808e-03	6.65877661e-07	-5.11667494e-01	1.76526875e-01	-3.35139954e-01
1.00666176e-02	1.06486794e-05	-5.11660167e-01	1.76526724e-01	-3.35122794e-01
2.26403871e-02	5.38637149e-05	-5.11628496e-01	1.76526003e-01	-3.35048628e-01
4.02259358e-02	1.70036015e-04	-5.11543342e-01	1.76524031e-01	-3.34849275e-01
6.28055566e-02	4.14500199e-04	-5.11364178e-01	1.76519852e-01	-3.34429826e-01
9.03565137e-02	8.57921471e-04	-5.11039269e-01	1.76512337e-01	-3.33669010e-01
1.22851066e-01	1.58593893e-03	-5.10506126e-01	1.76500159e-01	-3.32420028e-01
1.60256493e-01	2.69873272e-03	-5.09691776e-01	1.76482126e-01	-3.30510917e-01
2.02535132e-01	4.31051678e-03	-5.08513558e-01	1.76457179e-01	-3.27745862e-01
2.49644411e-01	6.54895946e-03	-5.06879951e-01	1.76424912e-01	-3.23906080e-01
3.01536896e-01	9.55453434e-03	-5.04691322e-01	1.76385764e-01	-3.18751023e-01
3.58160335e-01	1.34798041e-02	-5.01841449e-01	1.76341585e-01	-3.12020059e-01
4.19457713e-01	1.84886404e-02	-4.98218874e-01	1.76296008e-01	-3.03434226e-01
4.85367309e-01	2.47553829e-02	-4.93708739e-01	1.76254827e-01	-2.92698529e-01
5.55822757e-01	3.24639420e-02	-4.88195350e-01	1.76225737e-01	-2.79505671e-01
6.30753115e-01	4.18068468e-02	-4.81564517e-01	1.76217959e-01	-2.63539711e-01
7.10082934e-01	5.29842456e-02	-4.73707402e-01	1.76240541e-01	-2.44482616e-01
7.93732336e-01	6.62028601e-02	-4.64524474e-01	1.76299547e-01	-2.22022066e-01
8.81617093e-01	8.16748995e-02	-4.53930881e-01	1.76393374e-01	-1.95862607e-01
9.73648712e-01	9.96169391e-02	-4.41863066e-01	1.76506537e-01	-1.65739590e-01
1.06973453e+00	1.20248767e-01	-4.28287006e-01	1.76601641e-01	-1.31436598e-01
1.16977778e+00	1.43792205e-01	-4.13207298e-01	1.76611127e-01	-9.28039653e-02
1.27367775e+00	1.70469910e-01	-3.96675427e-01	1.76429583e-01	-4.97759345e-02
1.38132981e+00	2.00504154e-01	-3.78793674e-01	1.75907179e-01	-2.38234183e-03
1.49262556e+00	2.34115601e-01	-3.59708694e-01	1.74843971e-01	4.92508780e-02
1.60745294e+00	2.71522073e-01	-3.39592087e-01	1.72984272e-01	1.04914258e-01
1.72569633e+00	3.12937318e-01	-3.18612667e-01	1.70017749e-01	1.64342401e-01
1.84723666e+00	3.58569781e-01	-2.96912142e-01	1.65601171e-01	2.27258809e-01
1.97195156e+00	4.08621386e-01	-2.74593626e-01	1.59404055e-01	2.93431816e-01
2.09971545e+00	4.63286339e-01	-2.51725419e-01	1.51173610e-01	3.62734530e-01
2.23039968e+00	5.22749943e-01	-2.28353796e-01	1.40804691e-01	4.35200838e-01
2.36387266e+00	5.87187446e-01	-2.04521906e-01	1.28399093e-01	5.11064633e-01
2.50000000e+00	6.56762917e-01	-1.80292721e-01	1.14294071e-01	5.90764267e-01
2.63864463e+00	7.31628158e-01	-1.55776596e-01	9.90440943e-02	6.74895656e-01
2.77966694e+00	8.11921661e-01	-1.31163511e-01	8.33513473e-02	7.64109498e-01
2.92292493e+00	8.97767604e-01	-1.06756233e-01	6.79620893e-02	8.58973460e-01
3.06827437e+00	9.89274901e-01	-8.29959326e-02	5.35582503e-02	9.59837218e-01
3.21556889e+00	1.08653631e+00	-6.04696347e-02	4.06753448e-02	1.06674202e+00
3.36466018e+00	1.18962758e+00	-3.98782877e-02	2.96605175e-02	1.17940981e+00
3.51539812e+00	1.29860670e+00	-2.19577169e-02	2.06676075e-02	1.29731659e+00
3.66763093e+00	1.41351317e+00	-7.35163119e-03	1.36767198e-02	1.41983826e+00
3.82120532e+00	1.53436737e+00	3.53849044e-03	8.52745710e-03	1.54643332e+00
3.97596666e+00	1.66116998e+00	1.06703354e-02	4.95938939e-03	1.67679970e+00
4.13175911e+00	1.79390150e+00	1.43898795e-02	2.65613523e-03	1.81094751e+00
4.28842581e+00	1.93252183e+00	1.53414109e-02	1.28890887e-03	1.94915215e+00
4.44580900e+00	2.07696992e+00	1.42907652e-02	5.55076933e-04	2.09181576e+00
4.60375022e+00	2.22716355e+00	1.19490412e-02	2.06630312e-04	2.23931922e+00
4.76209042e+00	2.38299911e+00	8.87380164e-03	6.42936986e-05	2.39193721e+00
4.92067018e+00	2.54435156e+00	5.46733770e-03	1.60244135e-05	2.54983492e+00
5.07932982e+00	2.71107438e+00	2.03345960e-03	3.03175102e-06	2.71311088e+00
5.23790958e+00	2.88299972e+00	-1.16141470e-03	4.07042380e-07	2.88183871e+00
5.39624978e+00	3.05993847e+00	-3.85893031e-03	3.56755229e-08	3.05607958e+00
5.55419100e+00	3.24168063e+00	-5.81464198e-03	1.84296668e-09	3.23586599e+00
5.71157419e+00	3.42799556e+00	-6.83340061e-03	4.95918254e-11	3.42116216e+00
5.86824089e+00	3.61863244e+00	-6.81570291e-03	6.00041599e-13	3.61181673e+00
6.02403334e+00	3.81332077e+00	-5.80109087e-03	2.74526422e-15	3.80751968e+00
6.17879468e+00	4.01177099e+00	-3.98646504e-03	3.91179005e-18	4.00778452e+00
6.33236907e+00	4.21367507e+00	-1.70668454e-03	1.49690848e-21	4.21196839e+00
6.48460188e+00	4.41870737e+00	6.29368086e-04	1.05349903e-25	4.41933673e+00
6.63533982e+00	4.62652533e+00	2.63229571e-03	1.07891687e-30	4.62915763e+00
6.78443111e+00	4.83677048e+00	4.02586557e-03	1.16724074e-36	4.84079634e+00
6.93172563e+00	5.04906933e+00	4.70488682e-03	9.48176655e-44	5.05377421e+00
7.07707507e+00	5.26303441e+00	4.73385270e-03	3.97428790e-52	5.26776827e+00
7.22033306e+00	5.47826540e+00	4.29171723e-03	5.83602395e-62	5.48255712e+00
7.36135537e+00	5.69435021e+00	3.59356229e-03	2.07847103e-73	5.69794378e+00
7.50000000e+00	5.91086625e+00	2.82500540e-03	1.16064697e-86	5.91369126e+00
7.63612734e+00	6.12738162e+00	2.11025792e-03	7.33940030e-102	6.12949188e+00
7.76960032e+00	6.34345645e+00	1.51148883e-03	3.52505775e-119	6.34496794e+00
7.90028455e+00	6.55864422e+00	1.04517786e-03	1.00761972e-138	6.55968940e+00
8.02804844e+00	6.77249314e+00	7.01381462e-04	1.42581324e-161	6.77319452e+00
8.15276334e+00	6.98454752e+00	4.58670911e-04	2.55908700e-186	6.98500619e+00
8.27430367e+00	7.19434925e+00	2.93346776e-04	1.02048867e-213	7.19464260e+00
8.39254706e+00	7.40143920e+00	1.84080555e-04	7.76649767e-244	7.40162328e+00
