0.00000000e+00	0.00000000e+00	-4.18615274e-01	7.34578909e-02	-3.45157384e-01
2.51728808e-03	6.65877661e-07	-4.18614836e-01	7.34579068e-02	-3.45156264e-01
1.00666176e-02	1.06486794e-05	-4.18608283e-01	7.34581108e-02	-3.45139524e-01
2.26403871e-02	5.38637149e-05	-4.18579951e-01	7.34589662e-02	-3.45067121e-01
4.02259358e-02	1.70036015e-04	-4.18503800e-01	7.34612525e-02	-3.44872511e-01
6.28055566e-02	4.14500199e-04	-4.18343568e-01	7.34660646e-02	-3.44463003e-01
9.03565137e-02	8.57921471e-04	-4.18053033e-01	7.34748199e-02	-3.43720291e-01
1.22851066e-01	1.58593893e-03	-4.17576375e-01	7.34893311e-02	-3.42501105e-01
1.60256493e-01	2.69873272e-03	-4.16848503e-01	7.35118353e-02	-3.40637935e-01
2.02535132e-01	4.31051678e-03	-4.15795872e-01	7.35451459e-02	-3.37940210e-01
2.49644411e-01	6.54895946e-03	-4.14337187e-01	7.35927873e-02	-3.34195440e-01
3.01536896e-01	9.55453434e-03	-4.12384503e-01	7.36591890e-02	-3.29170780e-01
3.58160335e-01	1.34798041e-02	-4.09844652e-01	7.37499047e-02	-3.22614944e-01
4.19457713e-01	1.84886404e-02	-4.06620887e-01	7.38717449e-02	-3.14260501e-01
4.85367309e-01	2.47553829e-02	-4.02615216e-01	7.40328168e-02	-3.03827016e-01
5.55822757e-01	3.24639420e-02	-3.97731103e-01	7.42423676e-02	-2.91024793e-01
6.30753115e-01	4.18068468e-02	-3.91877133e-01	7.45101438e-02	-2.75560143e-01
7.10082934e-01	5.29842456e-02	-3.84971473e-01	7.48452809e-02	-2.57141946e-01
7.93732336e-01	6.62028601e-02	-3.76947638e-01	7.52545297e-02	-2.35490248e-01
8.81617093e-01	8.16748995e-02	-3.67761325e-01	7.57400258e-02	-2.10346400e-01
9.73648712e-01	9.96169391e-02	-3.57398458e-01	7.62965311e-02	-1.81484988e-01
1.06973453e+00	1.20248767e-01	-3.45883109e-01	7.69089024e-02	-1.48725440e-01
1.16977778e+00	1.43792205e-01	-3.33282363e-01	7.75492504e-02	-1.11940908e-01
1.27367775e+00	1.70469910e-01	-3.19705451e-01	7.81734440e-02	-7.10620974e-02
1.38132981e+00	2.00504154e-01	-3.05293283e-01	7.87153686e-02	-2.60737606e-02
1.49262556e+00	2.34115601e-01	-2.90200350e-01	7.90803417e-02	2.29955923e-02
1.60745294e+00	2.71522073e-01	-2.74575284e-01	7.91414642e-02	7.60882540e-02
1.72569633e+00	3.12937318e-01	-2.58547990e-01	7.87421803e-02	1.33131509e-01
1.84723666e+00	3.58569781e-01	-2.42225450e-01	7.77046745e-02	1.94049006e-01
1.97195156e+00	4.08621386e-01	-2.25693764e-01	7.58434257e-02	2.58771047e-01
2.09971545e+00	4.63286339e-01	-2.09022199e-01	7.29847282e-02	3.27248868e-01
2.23039968e+00	5.22749943e-01	-1.92266926e-01	6.89951740e-02	3.99478191e-01
2.36387266e+00	5.87187446e-01	-1.75474928e-01	6.38187920e-02	4.75531310e-01
2.50000000e+00	6.56762917e-01	-1.58688929e-01	5.75159797e-02	5.55589967e-01
2.63864463e+00	7.31628158e-01	-1.41957315e-01	5.02902074e-02	6.39961050e-01
2.77966694e+00	8.11921661e-01	-1.25349996e-01	4.24847154e-02	7.29056381e-01
2.92292493e+00	8.97767604e-01	-1.08980988e-01	3.45405003e-02	8.23327116e-01
3.06827437e+00	9.89274901e-01	-9.30358898e-02	2.69225309e-02	9.23161542e-01
3.21556889e+00	1.08653631e+00	-7.77954398e-02	2.00381860e-02	1.02877905e+00
3.36466018e+00	1.18962758e+00	-6.36419663e-02	1.41753377e-02	1.14016095e+00
3.51539812e+00	1.29860670e+00	-5.10292058e-02	9.47512701e-03	1.25705262e+00
3.66763093e+00	1.41351317e+00	-4.04007736e-02	5.93845840e-03	1.37905085e+00
3.82120532e+00	1.53436737e+00	-3.20580844e-02	3.45483936e-03	1.50576412e+00
3.97596666e+00	1.66116998e+00	-2.60179463e-02	1.84154311e-03	1.63699357e+00
4.13175911e+00	1.79390150e+00	-2.19262221e-02	8.84345519e-04	1.77285962e+00
4.28842581e+00	1.93252183e+00	-1.91058445e-02	3.74430949e-04	1.91379041e+00
4.44580900e+00	2.07696992e+00	-1.67479443e-02	1.35955546e-04	2.06035793e+00
4.60375022e+00	2.22716355e+00	-1.41680780e-02	4.08644315e-05	2.21303633e+00
4.76209042e+00	2.38299911e+00	-1.09896852e-02	9.71989479e-06	2.37201915e+00
4.92067018e+00	2.54435156e+00	-7.16802253e-03	1.72817473e-06	2.53718526e+00
5.07932982e+00	2.71107438e+00	-2.87715280e-03	2.13839757e-07	2.70819745e+00
5.23790958e+00	2.88299972e+00	1.63832351e-03	1.68495901e-08	2.88463806e+00
5.39624978e+00	3.05993847e+00	6.15982342e-03	7.58162805e-10	3.06609830e+00
5.55419100e+00	3.24168063e+00	1.05147842e-02	1.70717872e-11	3.25219542e+00
5.71157419e+00	3.42799556e+00	1.45424774e-02	1.64363651e-13	3.44253804e+00
5.86824089e+00	3.61863244e+00	1.80485833e-02	5.61804842e-16	3.63668102e+00
6.02403334e+00	3.81332077e+00	2.07830195e-02	5.71693127e-19	3.83410379e+00
6.17879468e+00	4.01177099e+00	2.24697373e-02	1.29024818e-22	4.03424072e+00
6.33236907e+00	4.21367507e+00	2.28854829e-02	4.99883593e-27	4.23656056e+00
6.48460188e+00	4.41870737e+00	2.19592079e-02	2.45402267e-32	4.44066657e+00
6.63533982e+00	4.62652533e+00	1.98394732e-02	1.07168673e-38	4.64636480e+00
6.78443111e+00	4.83677048e+00	1.68826574e-02	2.87396544e-46	4.85365314e+00
6.93172563e+00	5.04906933e+00	1.35578352e-02	3.13509283e-55	5.06262716e+00
7.07707507e+00	5.26303441e+00	1.03128537e-02	8.98903127e-66	5.27334727e+00
7.22033306e+00	5.47826540e+00	7.46803686e-03	4.35935055e-78	5.48573344e+00
7.36135537e+00	5.69435021e+00	5.17793659e-03	2.29875495e-92	5.69952815e+00
7.50000000e+00	5.91086625e+00	3.45663550e-03	8.14704350e-109	5.91432289e+00
7.63612734e+00	6.12738162e+00	2.23273439e-03	1.36583996e-127	6.12961435e+00
7.76960032e+00	6.34345645e+00	1.40115283e-03	5.87098295e-149	6.34485760e+00
7.90028455e+00	6.55864422e+00	8.57230030e-04	1.48997347e-173	6.55950145e+00
8.02804844e+00	6.77249314e+00	5.12867157e-04	1.30753205e-200	6.77300600e+00
8.15276334e+00	6.98454752e+00	3.00940114e-04	1.12028144e-230	6.98484846e+00
8.27430367e+00	7.19434925e+00	1.73698803e-04	7.44524978e-264	7.19452295e+00
8.39254706e+00	7.40143920e+00	9.89081834e-05	3.30325121e-300	7.40153810e+00
8.50737444e+00	7.60535869e+00	5.57284271e-05	0.00000000e+00	7.60541442e+00
8.61867019e+00	7.80565100e+00	3.11608971e-05	0.00000000e+00	7.80568216e+00
8.72632225e+00	8.00186277e+00	1.73420959e-05	0.00000000e+00	8.00188011e+00
8.83022222e+00	8.19354553e+00	9.63400510e-06	0.00000000e+00	8.19355516e+00
8.93026547e+00	8.38025714e+00	5.35728074e-06	0.00000000e+00	8.38026249e+00
9.02635129e+00	8.56156323e+00	2.99033349e-06	0.00000000e+00	8.56156622e+00
9.11838291e+00	8.73703864e+00	1.68003067e-06	0.00000000e+00	8.73704032e+00
9.20626766e+00	8.90626884e+00	9.52540468e-07	0.00000000e+00	8.90626979e+00
9.28991707e+00	9.06885127e+00	5.46475162e-07	0.00000000e+00	9.06885181e+00
9.36924689e+00	9.22439670e+00	3.18024856e-07	0.00000000e+00	9.22439701e+00
9.44417724e+00	9.37253053e+00	1.88209431e-07	0.00000000e+00	9.37253072e+00
9.51463269e+00	9.51289405e+00	1.13530970e-07	0.00000000e+00	9.51289417e+00
9.58054229e+00	9.64514564e+00	6.99702225e-08	0.00000000e+00	9.64514571e+00
9.64183967e+00	9.76896191e+00	4.41516474e-08	0.00000000e+00	9.76896195e+00
9.69846310e+00	9.88403880e+00	2.85871072e-08	0.00000000e+00	9.88403882e+00
9.75035559e+00	9.99009261e+00	1.90286511e-08	0.00000000e+00	9.99009263e+00
9.79746487e+00	1.00868610e+01	1.30457761e-08	0.00000000e+00	1.00868610e+01
9.83974351e+00	1.01741037e+01	9.22912615e-09	0.00000000e+00	1.01741037e+01
9.87714893e+00	1.02516037e+01	6.75122154e-09	0.00000000e+00	1.02516037e+01
9.90964349e+00	1.03191676e+01	5.11624532e-09	0.00000000e+00	1.03191676e+01
9.93719444e+00	1.03766264e+01	4.02575762e-09	0.00000000e+00	1.03766264e+01
9.95977406e+00	1.04238362e+01	3.29568909e-09	0.00000000e+00	1.04238362e+01
9.97735961e+00	1.04606786e+01	2.81338271e-09	0.00000000e+00	1.04606786e+01
9.98993338e+00	1.04870609e+01	2.50863252e-09	0.00000000e+00	1.04870609e+01
9.99748271e+00	1.05029169e+01	2.34050456e-09	0.00000000e+00	1.05029169e+01
1.00000000e+01	1.05082067e+01	2.28651242e-09	0.00000000e+00	1.05082067e+01
